x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R1\Left_R0_096.png,13,9.941305e-07,8.447614e-07,1.52015955e-05,1.0385631e-06,2.8961595e-09,5.656241e-10,2.0426244e-06,1.9580459e-11,5.460445e-11,2.6037117e-06,6.920344e-10,1.3422303e-06,4.2044057e-09,0.9599307,1.5827837e-09,0.030972777,5.4842353e-10,0.005138854,3.4859887e-08,5.148625e-05,2.4641597e-06,7.80466e-08,0.0037782956,8.628662e-08,0.00010102442
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_033.png,15,1.4414935e-06,1.9215522e-08,9.802346e-07,1.7448868e-07,2.6131248e-11,1.3323675e-14,6.0464845e-07,4.6268523e-13,4.192247e-12,8.1374895e-07,4.7469396e-13,1.3675661e-05,3.250198e-13,0.017979499,9.656108e-13,0.9813545,8.524236e-16,9.56827e-06,3.0175716e-11,1.6773748e-06,4.9899796e-07,8.7872515e-11,0.0006149314,2.8156302e-09,2.178292e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_103.png,0,0.9956696,0.000279878,0.0005749456,1.2925676e-05,6.746529e-08,4.7703506e-14,5.308147e-10,3.3181589e-09,9.3557135e-09,7.392687e-08,6.5797324e-12,4.7979978e-11,1.2824779e-11,1.1369337e-16,2.6211373e-09,1.9650666e-13,1.8125482e-11,8.6277505e-17,5.682671e-13,3.0569197e-12,9.127066e-07,8.961212e-10,4.3962464e-10,3.9355626e-11,0.0034614203
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_085.png,0,0.4704099,0.001433212,0.027858937,0.42830592,1.3561581e-09,8.914851e-12,1.0938232e-08,2.8681544e-07,6.8133277e-10,5.771746e-12,5.9484084e-09,1.8921815e-09,1.7548443e-06,1.3227331e-05,1.4991618e-05,8.601215e-06,2.8847548e-08,1.3167765e-10,0.0002909899,1.0445484e-07,0.00022056067,0.0014058711,5.205547e-07,0.009296402,0.060738735
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_016.png,21,1.3755012e-05,6.078292e-05,3.1224878e-05,4.2634267e-05,1.329505e-08,5.4067536e-05,6.39001e-08,6.382689e-08,1.442095e-06,1.0519738e-08,1.1092878e-06,4.4552234e-08,2.432234e-05,3.9021657e-08,1.2625993e-05,4.2816604e-09,0.0035459574,3.3202678e-09,1.9868257e-06,1.9142944e-11,2.9308473e-09,0.9961714,4.0024133e-08,3.4707227e-05,3.784537e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_066.png,21,3.3367e-07,0.0001333474,2.7870863e-08,4.953299e-06,1.312004e-12,2.1877125e-09,1.3760408e-13,8.051771e-13,4.458753e-10,1.5174476e-11,2.1228375e-11,2.1520272e-11,2.3685763e-05,3.700769e-13,1.6184074e-06,1.3999288e-11,2.2262611e-06,7.743264e-14,4.064967e-12,1.0754184e-14,4.0022874e-09,0.99983335,5.9640015e-10,1.934865e-07,2.2307783e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_078.png,0,0.894118,0.00017087493,0.010719019,0.09386205,2.7401952e-09,3.4164873e-15,4.656739e-10,2.3791966e-10,1.180635e-10,3.308103e-11,5.4105886e-12,1.9087557e-12,4.558048e-09,6.402602e-08,1.20448265e-08,3.910642e-06,1.16451e-10,2.806773e-12,5.8014136e-09,2.9405337e-06,0.00065716106,1.3381016e-08,2.5572624e-09,2.187805e-06,0.00046370062
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_214.png,24,2.1022217e-05,4.690496e-07,1.2642522e-06,1.984063e-07,0.0010778125,0.000120632576,3.8346036e-07,2.7878983e-07,2.2621023e-08,4.374004e-07,1.4695221e-06,0.0007932125,1.631039e-05,1.1638948e-07,8.188136e-09,1.8133763e-07,8.100683e-06,2.0969564e-08,1.1248674e-08,2.483423e-07,9.363363e-05,3.263472e-06,1.1908795e-06,1.4972836e-07,0.99785954
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_167.png,24,0.0023246636,0.016632356,0.06599296,0.0012396219,4.31776e-06,0.000101084326,2.497314e-05,7.1632707e-07,6.897314e-06,4.4510176e-07,1.3572047e-06,2.6079562e-07,9.575246e-05,6.2135403e-09,0.0019959202,1.9969135e-09,0.00010199457,0.00071833393,2.9885767e-09,7.2925355e-12,9.253594e-07,0.119388655,0.16402382,8.3674547e-07,0.62734413
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_117.png,23,1.9877702e-09,5.4088864e-06,2.307198e-07,0.00019528711,1.843e-13,5.2089436e-13,1.03291585e-11,1.2905449e-08,2.654315e-13,6.635047e-14,5.1924153e-14,4.4208655e-17,1.9828819e-09,5.724671e-17,6.8566635e-08,3.3363747e-14,2.0954608e-15,3.830593e-20,1.1188666e-09,6.22084e-14,3.1650492e-12,8.331338e-12,3.421683e-10,0.9997986,3.032188e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R0\Right_R0_077.png,16,7.51264e-07,4.053968e-05,1.0699577e-05,4.8023343e-05,8.637237e-11,8.0268717e-07,4.5323525e-10,1.375195e-09,1.0428867e-06,1.1027932e-06,2.9462224e-06,3.4982597e-07,0.000634845,9.938007e-07,0.013184625,5.748063e-07,0.9666895,2.4226988e-08,1.3923733e-05,8.230948e-11,8.776354e-10,0.019037686,3.7248356e-06,0.0003107261,1.7206916e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_184.png,24,0.0010426764,4.4429242e-05,0.0002503292,0.00016440867,0.0011841574,3.5621983e-07,0.00019447062,1.3974702e-06,3.9610004e-06,1.0767968e-05,3.7066993e-06,0.00023515266,2.8134452e-06,4.4595794e-08,1.2040326e-05,3.778267e-05,2.949766e-07,1.6559545e-08,1.28143e-06,3.0765627e-06,0.06950871,1.5071168e-06,4.5788174e-06,0.0005709961,0.926721
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_072.png,12,1.045267e-08,1.5537456e-05,9.5752375e-09,3.0423284e-06,7.3789184e-09,2.891032e-05,7.4868994e-10,4.9037004e-07,1.3368672e-06,3.650428e-12,8.8758426e-08,1.1770034e-13,0.79240847,6.808322e-18,0.20170614,1.1913931e-17,0.0018071226,6.825314e-11,9.7707025e-06,2.5180286e-15,1.9226565e-09,0.003969366,2.5845058e-08,2.610333e-07,4.9442253e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_047.png,7,7.810014e-10,1.6048737e-07,1.0192252e-07,2.5827487e-07,1.0856965e-07,7.77111e-05,3.1944467e-09,0.9998889,7.095701e-08,1.1564313e-05,1.0659535e-06,2.6600961e-08,1.3521823e-10,1.5792457e-14,1.1555118e-09,1.6730829e-13,2.9923817e-06,8.2551005e-16,4.157011e-08,2.799707e-13,4.2166325e-15,7.340528e-09,2.3452618e-12,1.6452796e-05,6.358729e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_052.png,22,1.6623746e-08,5.763319e-09,9.083664e-08,1.8780766e-09,3.5340461e-15,6.1914043e-15,8.17678e-09,4.1714353e-16,3.894733e-18,4.4850577e-15,3.1521129e-19,8.06236e-14,3.7345018e-17,2.753345e-09,6.26252e-16,5.2412075e-10,3.2029102e-20,1.8625917e-08,1.7129857e-16,2.670643e-14,8.154744e-12,1.0648447e-13,0.9999999,3.274511e-15,7.342141e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_075.png,23,1.3268998e-09,2.3791614e-08,1.1609076e-07,1.7386144e-06,2.7849371e-14,3.2049187e-13,8.892706e-12,2.4284694e-07,5.8460225e-12,4.8888004e-13,5.190342e-13,1.4097984e-14,6.5666444e-12,2.702383e-16,2.4241896e-08,1.8969961e-15,1.4995438e-14,1.1145967e-20,1.0606633e-08,4.6471202e-17,7.194581e-17,2.6735869e-11,3.3134143e-10,0.9999976,2.1335606e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R1\Left_R0_111.png,13,7.85406e-07,9.825859e-08,4.469879e-07,3.7606497e-07,1.1149453e-06,1.569039e-11,1.91774e-06,1.1387569e-11,2.08255e-09,2.7475351e-05,4.7698876e-09,0.00032016565,5.9102927e-09,0.8820147,1.8855728e-09,0.11487853,2.679851e-10,0.00013634852,7.8852835e-10,0.001946557,0.00050065457,3.3763041e-09,0.00016263983,3.2919645e-09,8.107669e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_079.png,5,2.9559708e-09,3.429022e-07,1.1289241e-08,1.3010291e-06,8.578668e-11,0.9999579,6.2342256e-09,1.5921863e-07,1.6821279e-11,5.909675e-10,6.003526e-11,2.8032192e-09,9.248113e-13,2.0473522e-14,1.1938459e-10,6.4273863e-13,1.0035838e-09,6.511606e-12,6.4076766e-10,3.6121338e-21,3.4647e-15,3.9884515e-05,1.0379838e-09,3.7405745e-10,3.8730053e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_016.png,19,0.0001612227,2.310825e-06,5.249559e-06,4.7135923e-06,1.2803125e-07,4.0254206e-16,8.764726e-10,1.8738719e-10,1.5376941e-09,6.824394e-08,2.660283e-10,5.252483e-08,3.661483e-09,0.00013705426,3.4977032e-10,0.000797896,2.3422694e-11,1.6443229e-10,6.8925607e-12,0.99227303,0.0065920376,3.712599e-10,1.5577537e-08,1.6964984e-08,2.6160056e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_120.png,11,1.0271322e-09,4.410167e-09,4.0960078e-08,1.9563086e-06,6.4080405e-07,3.8885122e-07,1.7097213e-05,1.17108705e-07,4.2688384e-07,0.0012114558,0.00021575617,0.9983399,7.94786e-11,3.1930134e-07,8.679368e-09,2.0722249e-10,1.1340367e-08,3.688366e-07,4.5105463e-07,1.1589649e-08,2.5547781e-11,9.476535e-12,1.985124e-09,6.1086874e-10,0.00021103877
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_078.png,22,8.8067395e-08,3.563576e-08,3.7130485e-07,8.459135e-09,1.0106613e-14,8.6684445e-17,3.2821923e-09,3.256657e-16,7.603323e-18,2.2463928e-15,1.5599799e-19,3.8413825e-15,5.44867e-18,5.630559e-10,3.6577326e-16,1.1173802e-10,7.850773e-21,4.697678e-09,1.1022756e-16,3.251924e-14,3.9466186e-12,1.8129087e-14,0.9999995,7.8557105e-15,3.0648177e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_035.png,22,3.212279e-07,6.8128645e-07,1.1798486e-05,5.2968063e-10,3.025461e-12,1.2659349e-13,2.475727e-07,7.160053e-16,2.2530656e-13,7.0101247e-12,3.8458713e-16,9.084411e-13,3.935096e-14,5.1489894e-07,4.0751086e-13,6.338232e-08,2.363009e-16,9.363839e-07,5.7807285e-13,7.023535e-12,8.010885e-12,1.7887337e-10,0.99998534,4.1264826e-12,1.6984765e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_178.png,24,0.00018539075,4.8091465e-06,2.0056945e-05,0.00013793899,3.3974156e-06,0.1042272,0.00210196,4.4905205e-06,2.9081645e-10,8.4840457e-10,1.7690377e-08,0.0011032494,7.506237e-09,1.10723455e-07,1.6405097e-13,2.2870975e-07,1.13229516e-10,1.2675211e-09,6.03769e-10,4.181868e-09,0.0029975872,0.00021088337,0.00053747674,9.5744056e-08,0.88846505
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_001.png,19,2.0285931e-06,8.940348e-05,7.6309266e-07,8.040613e-10,0.00014111293,4.5815667e-11,0.06599983,1.9386038e-11,0.00012462547,0.00021415246,4.187752e-05,1.7185066e-06,1.5229741e-08,5.7045696e-08,2.5398493e-13,8.332963e-09,7.230708e-13,1.0584031e-06,1.936512e-11,0.9333635,2.106326e-11,1.2404968e-13,2.4336896e-06,6.882142e-15,1.7418452e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_011.png,19,8.9449514e-07,1.582658e-08,5.1260978e-09,2.2633833e-09,2.9112975e-08,5.0977015e-18,7.189903e-13,6.3858214e-14,3.1814898e-12,4.517436e-09,1.194791e-13,4.2914863e-09,3.4464882e-11,4.905173e-06,6.642744e-12,0.0053631393,3.2558418e-13,4.087676e-13,2.5579133e-14,0.9851834,0.009446853,1.0790786e-13,3.6535514e-11,3.4844815e-11,6.580823e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R3\Left_R0_024.png,15,0.00063906756,1.9538381e-06,0.00028045016,2.5434342e-06,3.6472e-07,5.0593823e-13,1.4255335e-08,3.2519598e-10,5.3991322e-11,4.1367778e-07,6.333544e-12,4.4395375e-07,2.768053e-10,0.07555568,1.060345e-08,0.90449446,7.952648e-10,0.00012214581,1.5300074e-08,0.011910281,0.006154689,5.0526154e-08,5.2089457e-05,6.02711e-07,0.0007847247
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_033.png,19,4.3263954e-10,1.3424602e-10,6.2037975e-12,1.9408206e-13,1.6686629e-08,5.21294e-17,1.0585856e-07,3.9952863e-12,5.236759e-09,1.4852923e-06,3.9790497e-12,1.5995976e-08,5.5624184e-15,1.7951404e-09,2.923136e-16,3.0565752e-06,2.2525237e-18,3.3591605e-09,1.5716794e-13,0.99999523,1.6514077e-11,5.553357e-18,4.011071e-11,1.0507647e-14,7.768212e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_023.png,5,1.44212845e-11,1.9452738e-10,1.7418199e-11,3.8061337e-10,5.1563582e-08,0.9999033,8.31806e-09,7.442756e-05,5.8953117e-07,1.5082523e-07,1.636376e-07,2.0132646e-05,9.835769e-13,2.7338627e-14,1.2693416e-13,4.166151e-12,2.9496553e-08,2.0945606e-12,1.7520115e-08,1.25406e-14,4.697716e-14,5.055687e-09,3.0218192e-14,2.95848e-11,1.2642491e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R1\Front_R0_057.png,9,1.0461783e-09,1.9662188e-08,1.078822e-08,5.729023e-09,3.733221e-06,1.4817048e-08,1.0322289e-06,1.8772396e-07,6.266755e-06,0.99879277,0.00015772533,0.00075977296,4.6365494e-09,6.9669626e-10,2.8847238e-10,3.4357682e-12,8.1013997e-07,3.0720823e-08,1.0516049e-07,3.0486227e-08,5.5269607e-15,2.264563e-12,1.7430973e-11,1.0415063e-11,0.00027737097
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_024.png,18,1.989908e-07,2.0491409e-07,2.125231e-07,1.5769018e-06,1.0953029e-11,5.3859022e-12,4.019573e-10,2.6037805e-09,4.9007507e-08,1.1102033e-10,6.7042802e-09,1.2559129e-10,0.0006767469,3.6396244e-11,0.0014344052,9.522654e-09,2.5912928e-11,4.51047e-12,0.99760604,2.08703e-10,1.2364153e-11,2.1149386e-08,7.9059824e-08,0.00027897206,1.4779712e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R1\Left_R0_022.png,13,2.2631862e-06,1.6416854e-07,1.0489756e-05,5.6789972e-06,2.959577e-11,2.0791227e-12,1.9622353e-09,5.575842e-13,3.2427728e-12,1.9735218e-09,1.8907218e-11,1.3471059e-06,1.6994045e-07,0.69432616,1.3785348e-08,0.3049656,2.1035766e-10,4.5549696e-05,3.045287e-08,2.384314e-05,0.00042276582,5.5857875e-08,0.00016804367,2.131667e-07,2.7659396e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R1\Back_R0_074.png,1,0.031014724,0.9050446,0.00073491974,0.057983562,4.3119046e-09,3.2044012e-10,1.8119264e-09,2.2148503e-09,1.6281168e-10,4.1962944e-09,8.540747e-11,2.875224e-10,6.524491e-08,1.0288128e-06,2.466973e-09,3.478e-06,3.873602e-09,3.9574715e-07,1.2608516e-11,4.037189e-05,0.00030361398,0.0006582133,1.7240294e-05,4.443674e-09,0.0041975523
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R2\Back_R0_011.png,2,0.678958,0.001686073,0.25766933,0.04234617,4.5790753e-06,3.063309e-06,0.000831572,3.1166512e-06,2.8400726e-09,1.0868781e-06,5.791484e-07,0.0007418244,6.635996e-08,1.0727337e-09,1.3324032e-09,4.160113e-06,6.514347e-09,1.8273755e-06,2.4768237e-06,1.9526302e-08,2.5714937e-06,1.2087358e-07,3.9431166e-06,4.343538e-06,0.017735027
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R0\Bottom_R0_022.png,4,3.6763936e-11,6.8469007e-12,2.116906e-10,3.6519696e-10,0.9992762,1.572398e-10,0.0007215598,6.805517e-10,9.305996e-10,2.6663386e-07,2.6633248e-07,1.1863081e-07,2.2276983e-15,2.820316e-11,2.3138865e-12,3.655987e-12,1.9325152e-14,1.0564397e-06,5.4803697e-15,3.495773e-07,8.4290164e-08,3.4129776e-16,8.2743e-11,4.4637793e-14,1.542745e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_007.png,19,3.9991224e-07,3.7884857e-07,2.2996575e-08,1.7423275e-08,1.2372765e-07,4.9668992e-14,3.5498118e-10,3.4018704e-12,2.0487681e-10,7.8408966e-08,4.2577657e-11,6.429673e-09,3.5465924e-09,2.5986878e-05,1.6625168e-10,0.00015894939,4.1434514e-10,1.8776974e-10,7.82513e-13,0.99899405,0.0008189777,9.5036264e-11,1.38194824e-08,4.811521e-11,9.0880087e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R1\Front_R0_012.png,9,1.5152742e-07,4.1864487e-07,1.0196434e-08,1.744158e-09,2.6274589e-07,7.278788e-08,0.000102612474,2.0978197e-05,0.004409761,0.9939513,0.00020331053,4.012308e-05,2.5491573e-07,1.2484386e-11,1.6488522e-13,5.3074487e-08,3.159282e-08,9.337489e-08,6.9479756e-07,4.128779e-05,4.901184e-13,3.2590564e-13,2.9829125e-10,2.4966997e-13,0.0012286283
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R0\Front_R0_023.png,8,6.423691e-07,1.3717278e-06,3.6340404e-09,9.0376673e-10,2.0204158e-07,1.1816694e-09,1.4110696e-05,2.0733557e-06,0.9892188,0.009129621,8.749232e-06,7.398427e-05,2.0259657e-08,2.5103494e-10,8.418242e-12,1.5716851e-07,1.7098938e-07,2.0916527e-08,3.0602888e-07,0.0005189144,6.3070854e-13,1.493802e-12,1.09364906e-10,9.745602e-13,0.001031085
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_029.png,17,2.4389186e-09,6.288476e-10,1.3049661e-09,1.2160078e-08,7.2460525e-06,1.3104798e-07,3.6432088e-05,1.0513334e-09,2.4928015e-09,5.6958784e-06,8.0483975e-09,0.0004129147,5.875649e-15,0.0058366107,4.2754168e-13,0.0001896186,4.8251524e-12,0.99337655,3.1583282e-12,3.6552274e-06,5.323627e-08,5.852285e-11,1.0550245e-07,4.3891804e-12,0.0001309982
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_298.png,24,0.00056786166,0.00023405066,2.1766844e-05,0.007751,0.000186782,0.0012116577,0.00016439245,1.3979122e-06,0.00021480155,1.2017079e-05,0.0010166528,9.506369e-05,7.696121e-07,1.1248285e-12,0.0053785113,2.7230735e-08,2.9341106e-06,0.04917621,0.0011900002,8.857555e-09,2.0122995e-07,2.967679e-09,1.35706895e-08,8.322029e-09,0.9327739
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_091.png,7,1.7257854e-09,5.1000043e-05,3.078858e-09,3.365822e-05,7.490385e-08,1.0586942e-06,1.7648959e-09,0.99987805,2.8955057e-08,7.2189614e-08,2.1710797e-08,8.639294e-11,1.1249065e-09,3.954698e-16,6.8036736e-09,5.2771766e-15,4.0156012e-10,2.4370683e-17,5.5339827e-10,2.9275603e-11,8.64329e-13,2.7263046e-11,4.720877e-11,3.546388e-05,4.959762e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_102.png,21,2.9254446e-08,1.2763745e-06,8.507514e-11,1.3668102e-07,8.7022815e-13,1.2919747e-09,2.4020126e-15,1.0230235e-12,3.1673175e-13,9.665835e-18,1.2083758e-13,9.232194e-15,2.6748674e-09,1.699251e-16,1.7133882e-09,7.337751e-16,3.3191245e-09,2.5823934e-17,6.7317816e-15,8.538432e-19,2.54855e-11,0.99999857,4.4894042e-13,1.5588299e-12,1.7613636e-11
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_117.png,24,1.1526153e-05,0.012359197,0.0007197031,0.0042851674,4.0637343e-07,0.000176278,8.295103e-05,2.1375263e-05,3.6789131e-06,1.2259477e-05,0.0021279252,3.4874425e-08,1.637058e-05,3.5426763e-06,5.3642576e-05,2.4939036e-08,0.00011823036,3.4709158e-06,1.2877709e-12,1.2384662e-07,2.7445762e-06,0.018753462,0.011224248,3.6846384e-05,0.9499868
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R2\Front_R0_073.png,10,3.1306844e-09,8.50545e-07,1.6220386e-07,1.778429e-09,1.1333973e-05,1.1319029e-06,6.7294914e-06,9.787707e-07,0.00028222607,0.0055694478,0.9938259,1.2463756e-05,1.4277072e-05,6.207925e-11,1.16163e-11,3.1909963e-12,8.714703e-05,2.8599981e-08,6.7847814e-08,2.32231e-06,4.4587553e-14,3.3002694e-11,6.514588e-12,7.2693366e-12,0.00018477956
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_041.png,18,7.847849e-06,2.2927745e-05,6.99283e-07,0.00011946923,5.7002204e-08,7.934819e-07,1.0733424e-06,8.0767484e-07,1.7780779e-07,4.700769e-10,4.8561924e-07,5.9092752e-08,7.88601e-05,3.8002475e-14,0.023335582,6.9436e-11,3.1260987e-07,1.6625756e-10,0.97388625,8.485061e-12,4.3894763e-11,4.6119482e-07,2.0626076e-06,0.0018958898,0.00064622465
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_289.png,24,0.019236907,0.022309894,0.0021245214,0.00023334102,1.9476651e-08,3.25384e-08,6.102455e-07,7.2334794e-10,1.8784071e-08,5.9308192e-08,2.0039655e-10,1.4379697e-10,7.518151e-08,2.2582183e-09,5.148647e-09,7.802815e-05,9.2707106e-11,1.2652516e-08,2.1290153e-10,1.0486084e-08,6.7747465e-06,0.00028746115,1.8820651e-06,2.3184582e-07,0.9557201
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_080.png,18,3.790678e-07,3.2207905e-07,1.7324314e-07,3.966579e-06,2.614409e-11,6.01069e-09,4.535359e-09,1.024894e-07,6.12761e-07,4.7209706e-08,2.8045134e-08,3.411381e-07,5.78161e-05,1.3335171e-08,0.0016041454,8.966286e-07,4.2357673e-08,1.785524e-10,0.9978921,7.46554e-10,1.0841055e-10,1.2321533e-06,1.5524232e-07,0.00043563978,2.136149e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_125.png,0,0.78894794,0.043702282,0.0042148526,0.15999447,5.081115e-10,1.3437293e-10,1.2617055e-10,1.4663738e-09,8.652748e-11,1.2144429e-09,7.483935e-10,3.030394e-10,7.0052454e-07,5.355533e-09,9.3894386e-08,6.463858e-07,5.4004614e-09,6.6462293e-09,1.2398812e-07,3.7578765e-08,2.3766757e-05,0.0014404138,3.6766487e-06,2.77415e-06,0.0016684578
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_122.png,3,0.00032870483,0.0006260401,0.00012482429,0.99801457,1.3422943e-11,3.744876e-12,4.155358e-11,3.820885e-09,5.452952e-12,9.528578e-15,1.5889205e-11,8.20739e-13,1.5186643e-08,2.0559884e-11,5.389475e-08,1.0997134e-10,4.7776273e-11,2.5886408e-13,5.465143e-09,7.010783e-10,1.1510159e-06,3.0028565e-07,5.6330354e-09,0.00090238237,1.890955e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_031.png,0,0.85374004,0.0015186641,0.042815674,0.08990471,6.1344734e-09,4.3103388e-10,3.6710507e-08,1.9153454e-09,3.6854604e-12,3.7423544e-09,7.570636e-11,7.089165e-10,3.117102e-08,7.362901e-12,3.846197e-10,3.0898289e-06,1.4596562e-11,1.6179719e-10,4.3656902e-07,1.0844928e-07,6.1940927e-06,3.092703e-08,1.8684732e-09,1.03637785e-05,0.012000791
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_048.png,21,6.6795764e-09,0.0010427415,2.182323e-07,1.1795265e-06,1.5200765e-14,1.0785688e-09,1.9087187e-16,1.7647896e-18,1.222636e-12,6.1911863e-13,2.3084528e-09,1.7161826e-14,0.7754789,1.4794835e-11,5.67222e-07,2.6168847e-11,1.5252639e-06,2.9657066e-09,8.741757e-12,7.913468e-17,1.2293572e-11,0.2234748,7.907016e-08,5.65971e-13,2.5587894e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_111.png,14,1.5942373e-08,1.3295489e-06,2.7375828e-08,4.1895587e-06,1.886051e-10,2.4292729e-07,7.831844e-12,1.2283243e-07,6.6506623e-06,2.3960642e-09,3.3868677e-05,3.6723136e-09,0.07107902,5.2427517e-11,0.9275936,2.1775755e-09,0.00017060192,2.9350122e-10,6.482035e-05,1.6549058e-10,1.341939e-09,0.00076049095,2.2700599e-08,0.00028482004,2.1703028e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_125.png,3,0.0041986033,0.0036059357,0.012968674,0.97858435,1.2011419e-09,6.3345666e-12,1.273689e-10,4.866666e-11,1.2063363e-11,8.88951e-11,1.0767207e-10,9.47081e-12,5.1018162e-08,1.2307413e-08,4.910172e-07,6.3566165e-07,9.502507e-09,3.270273e-08,3.1510294e-09,3.5582786e-09,7.388841e-05,5.7619165e-08,7.8155035e-06,5.996559e-05,0.0004997628
