x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_026.png,5,2.598969e-08,4.829709e-07,2.1191381e-08,6.159059e-06,0.0036430857,0.8565802,0.002712854,0.05020194,3.7456986e-05,0.006014713,4.7330155e-07,0.0011046315,0.061129715,2.7701392e-06,0.0001295643,0.00018965821,0.0035546762,1.1325802e-05,0.0010225904,3.3621985e-05,2.4302795e-05,6.775163e-05,3.4352178e-07,0.00026290433,0.013268662
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_005.png,9,5.744919e-10,0.0010807348,3.747662e-11,0.0023931554,1.5643609e-06,0.0044691055,2.4729477e-06,0.006500975,3.6222314e-10,0.9586974,1.1606371e-11,0.018121693,0.004887757,1.8998966e-07,0.0017757878,8.648243e-10,0.0009566314,1.7725231e-06,0.0010479173,1.13848975e-08,1.7365052e-09,6.1530074e-05,1.0778731e-09,1.1887884e-06,8.9285486e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_080.png,11,4.449436e-12,6.732499e-05,2.231888e-11,0.00037323224,2.6535892e-07,0.0004724176,6.905145e-08,0.0074988473,1.3093918e-11,0.1431357,3.4763048e-09,0.65920264,0.0007167511,1.9265876e-09,0.15075554,2.2155798e-11,0.010293153,1.9879158e-08,0.027458848,1.1738096e-11,3.080684e-11,1.9012428e-05,2.5455769e-08,6.031886e-06,2.4712412e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R2\Top_R0_014.png,22,0.0061983247,3.3029318e-07,0.021154966,9.46277e-06,0.00033514647,4.4314706e-06,0.001523826,3.0165198e-05,0.0009206146,7.9223696e-07,0.016738988,8.9958866e-07,4.786972e-08,0.0014472841,5.0508428e-05,0.0044733444,1.6478035e-06,0.0004478353,5.3362546e-05,0.010597916,0.0015841802,3.333294e-05,0.9322139,5.3776454e-05,0.0021249163
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_116.png,9,5.378381e-11,0.00018812365,3.068633e-11,0.00027458224,2.6602737e-07,0.0069394456,8.551164e-08,0.0074050087,4.2730504e-09,0.6937964,4.238372e-10,0.25831038,0.0064388094,3.0526798e-10,0.0067197476,1.6519417e-09,0.014994524,6.752213e-09,0.004677508,2.6355191e-09,3.0483236e-09,0.00015327241,1.2607717e-09,0.00010155558,2.6028303e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_095.png,10,6.429813e-05,6.646816e-13,0.00034066464,5.206147e-11,0.009800977,5.2047574e-07,0.008163463,3.94603e-07,0.052691698,7.0738966e-12,0.9020081,3.7005355e-12,6.453636e-11,0.00319566,3.0147684e-09,0.001420512,1.6341245e-10,0.001172003,5.3456266e-09,0.021020021,1.0693661e-05,4.059657e-08,9.230534e-05,4.425839e-11,1.8675331e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_041.png,24,0.0015773769,0.0005476828,0.0044059223,0.0001956544,2.2903228e-05,2.1740275e-08,0.012565521,0.0018022784,1.424679e-06,6.404016e-05,0.0009568939,3.0385513e-07,0.0010091636,0.0018591635,0.0033386254,8.491256e-06,0.0012947818,0.0013348523,3.96213e-05,8.7299515e-05,4.866518e-05,0.92712456,0.0036085688,0.0041716965,0.033934575
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_047.png,9,5.929061e-11,0.00019951265,9.038802e-12,9.2308845e-05,2.5176723e-07,0.0058233733,2.4165815e-06,0.006310599,6.5167254e-09,0.860661,6.3528327e-10,0.08084684,0.01721365,2.0468373e-07,0.0003419712,9.603411e-10,0.027716301,4.9019732e-08,0.00063594227,1.6621652e-09,4.2917872e-08,0.000142324,3.0312278e-10,1.0661695e-05,2.6772598e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_083.png,14,1.2325364e-09,1.0582575e-05,2.927539e-08,2.4134863e-05,3.4241518e-06,0.0012037943,1.2208985e-05,0.0006524712,1.6217152e-09,0.00032128333,3.5045474e-08,0.00088057364,1.8587332e-05,1.0106812e-08,0.9915018,6.1281744e-09,0.0016700084,9.098244e-07,0.003426986,2.8602614e-09,6.8725195e-12,0.00026166573,8.207911e-06,2.0110667e-06,1.2725052e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R2\Bottom_R0_036.png,6,0.0017057313,1.3971023e-05,0.00026473295,4.4046148e-05,0.019288234,0.0015043338,0.92244655,0.0039401464,0.0025505526,0.00013161344,0.0012875266,6.5172485e-06,0.006638641,0.0029489824,5.1963973e-05,0.0001412076,0.0015769824,0.00959098,5.2942603e-05,0.00033011622,0.0049228026,0.0052611674,0.0072769364,0.0001694307,0.00785388
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_051.png,17,3.1314696e-07,7.5014446e-11,0.00045806644,6.379372e-12,0.069681644,8.191593e-07,0.014290513,6.193546e-06,0.012193252,1.5082638e-09,0.49908924,3.8215703e-10,4.4496692e-10,0.07858619,2.5404788e-08,0.00012406908,7.095408e-09,0.32092655,1.2857488e-08,4.8952134e-05,1.2964081e-06,1.08574234e-07,0.0044965968,4.2189893e-10,9.609532e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_080.png,5,1.6604002e-07,1.8977908e-05,7.4298136e-08,0.0003197874,0.0054945094,0.92706376,0.00017738793,0.02034174,9.832279e-07,0.0009907814,6.6818984e-07,0.0030778432,0.00046368656,2.8021248e-07,0.005995051,6.585948e-06,0.0009871088,4.3464956e-06,0.034971643,5.391893e-06,2.2946915e-07,1.3393284e-05,3.733783e-06,3.722575e-05,2.4408793e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_268.png,24,8.898459e-08,2.3466093e-08,8.6722714e-08,7.909337e-08,0.000982882,0.0037676494,0.0027411184,0.009018756,0.00046377914,0.0007622555,0.00047127224,0.0006716071,9.770497e-05,6.793582e-05,4.3676493e-05,0.0005739552,9.3364026e-05,4.223484e-05,3.7914455e-05,7.618986e-05,0.00013094123,3.67284e-05,3.7317608e-05,8.278207e-05,0.9797997
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_092.png,12,3.499961e-08,0.000728141,2.2174822e-09,0.0005161368,2.1870985e-05,0.013741136,2.4309054e-05,0.02039788,3.1895468e-07,0.072909094,4.8336187e-08,0.024195144,0.63243264,1.2817578e-06,0.004660711,6.704402e-09,0.21907566,1.1280056e-05,0.001557475,1.2027033e-08,3.2186595e-06,0.00945078,1.3064219e-07,0.0002566253,1.6027072e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_051.png,14,1.224727e-05,0.008838683,3.6800426e-05,0.009088692,2.4723252e-07,2.9313148e-07,5.665122e-05,5.602561e-05,1.0664158e-09,0.0004937797,2.4488115e-08,3.722179e-05,2.0805015e-05,4.1777565e-07,0.9531188,6.149364e-08,0.00016536054,1.4169574e-05,0.012025711,2.388129e-07,1.0772319e-10,0.014447302,0.00075221685,0.00071570976,0.00011858519
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_073.png,3,6.913641e-09,0.09255756,0.00014818058,0.7795057,9.861225e-09,3.8937646e-06,1.5288025e-08,2.519924e-05,7.349576e-12,0.00073909346,8.294841e-11,7.437261e-06,1.9349103e-05,4.4000984e-08,0.0010426776,2.0785613e-09,4.7667563e-06,1.6759343e-05,0.07241763,2.9043876e-10,3.243713e-07,2.6378371e-05,3.0425753e-07,0.053473853,1.0935569e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R2\Back_R0_016.png,2,0.00020662168,2.4131985e-09,0.9997912,1.6266209e-07,7.4179494e-09,4.3951483e-13,1.0738351e-08,8.0658483e-13,6.3189154e-10,1.2266391e-15,1.840469e-08,5.584602e-16,7.326201e-13,2.9372922e-09,3.0130305e-11,2.0996096e-08,5.854608e-13,2.415098e-07,4.7509546e-10,7.3186776e-08,2.1030736e-07,4.733549e-11,1.3711592e-06,1.341107e-09,7.497835e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_032.png,16,1.3868364e-06,0.008095547,1.2458295e-08,0.002221385,1.9603203e-06,5.6859227e-07,2.3403366e-08,2.2562586e-08,3.509624e-12,1.735644e-05,1.6193991e-14,1.4408067e-05,0.013211366,6.311215e-11,1.1449615e-06,1.1764625e-09,0.9758992,4.2620694e-09,5.5106128e-05,1.5568956e-09,1.8259931e-06,0.0004386891,2.3713834e-10,2.3047864e-05,1.6875658e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R0\Bottom_R0_028.png,4,3.9591353e-07,3.2121257e-08,9.405928e-07,2.5666796e-07,0.81972873,0.003996439,0.05899559,0.017434549,0.00013305688,0.00038917357,0.000419174,0.0013648873,0.00046223,0.00036000225,0.0003645819,0.012674141,6.205956e-05,0.0008101264,0.00011890979,0.000971957,2.4875999e-05,1.82829e-06,0.00011062248,0.0013229055,0.08025244
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_040.png,3,4.543454e-11,0.0045098546,5.033476e-10,0.99383956,2.3207665e-09,6.0735815e-06,1.972419e-11,0.00016701141,7.1876324e-17,4.4564454e-06,3.0115172e-15,6.2965337e-06,2.0363467e-07,2.1444123e-11,1.1892374e-06,1.3315335e-08,3.4904616e-07,2.2799325e-09,0.0005027732,4.757187e-11,1.0583566e-11,2.9132897e-11,1.2527025e-09,0.00096218527,1.7584055e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_049.png,11,8.903921e-14,5.0963995e-06,5.742015e-12,6.0731672e-05,2.2947285e-07,0.00073726487,1.5885353e-08,0.010979941,2.6048793e-11,0.11068422,1.144901e-09,0.86806816,0.00067867385,1.2802188e-10,0.0055260286,5.529763e-10,0.00073741184,2.0750073e-09,0.0024744894,5.053935e-11,5.4847567e-12,3.7659876e-07,9.624846e-10,4.728917e-05,1.3361515e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R3\Left_R0_002.png,15,7.504664e-05,9.820599e-10,0.000537083,2.7331867e-05,4.4924633e-05,6.657367e-07,1.0620095e-06,2.2751503e-05,3.2995747e-06,8.400336e-11,8.847636e-06,3.0179367e-10,1.270537e-11,1.7880498e-06,4.695873e-09,0.96968114,4.3827754e-12,8.8666035e-05,4.67732e-07,0.029075518,0.00041281048,3.9030537e-12,5.6713393e-06,1.0396419e-05,2.5333966e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_067.png,11,6.577901e-08,0.000520981,1.2782543e-09,0.001999805,6.2740023e-06,0.009423703,4.3248772e-05,0.0041903397,2.3171573e-07,0.16822466,1.9138948e-08,0.75697005,0.016939275,1.2938759e-07,0.006437341,1.5425435e-06,0.028259002,1.676744e-07,0.0024644923,2.6165808e-06,6.797313e-07,0.00080975617,1.5917102e-07,0.003645498,5.988422e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_007.png,14,3.514086e-08,7.107771e-05,3.7574708e-05,1.5649373e-05,1.5295424e-06,5.169598e-07,6.8080903e-06,2.4452078e-05,1.1842815e-09,2.2608978e-05,3.004108e-07,4.4469365e-07,7.032188e-07,2.577756e-08,0.9968265,1.6078894e-09,5.259911e-06,1.2390888e-06,0.0026701936,6.8611494e-09,2.8089088e-11,8.239491e-05,0.00023004702,2.4707313e-06,2.6728213e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_026.png,24,0.0061974055,1.1878851e-08,0.00069455616,1.4135898e-06,0.0040706224,2.411888e-07,0.051079314,0.0014891429,0.009475137,3.167e-07,0.09383684,4.486019e-07,7.5986627e-06,0.0036937431,0.0036552802,0.004792282,0.0001030823,0.0017072797,5.702528e-06,0.0061017713,5.8044876e-05,1.4765899e-06,0.008198957,0.00092022255,0.80390906
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_010.png,17,2.189862e-05,2.3928587e-06,0.0015604516,1.106665e-09,0.0003692076,8.209489e-07,0.00045390645,3.3265462e-06,0.00070291373,1.4413034e-08,9.46394e-06,3.910358e-12,1.3011199e-06,0.029176194,2.566466e-09,4.069324e-09,3.7185958e-07,0.96725255,3.6599495e-09,2.2478226e-08,5.143961e-05,0.00034227758,5.1102812e-05,3.2868425e-07,1.6309112e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_033.png,16,1.7557529e-08,0.010416586,5.778261e-10,5.8571983e-05,1.6914115e-08,5.282905e-07,5.922133e-09,2.895014e-07,3.0089454e-13,1.0557515e-06,7.072974e-15,5.6342546e-06,0.00089662103,1.1587841e-14,5.2063133e-06,1.4895184e-10,0.9884377,2.3948742e-11,0.00015928289,5.57559e-12,3.6152953e-10,9.933121e-08,3.3431233e-10,1.814446e-05,1.0447615e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R2\Back_R0_043.png,2,0.0011845052,4.5007966e-11,0.99861133,3.392544e-10,6.0351535e-10,1.6892615e-14,3.2266055e-07,8.2465745e-14,1.0227079e-08,1.1483866e-15,9.506409e-06,5.906935e-20,2.47453e-15,4.5922254e-05,2.808991e-13,2.1088302e-10,1.9110749e-15,6.244038e-05,2.782768e-11,1.0735119e-07,8.0285366e-07,1.8291317e-10,8.488782e-05,6.709253e-14,7.059151e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_094.png,9,2.6423065e-12,0.00010502618,2.6507987e-11,0.00015301284,5.396412e-06,0.14338976,6.8297622e-06,0.01982552,6.131329e-11,0.7163858,2.0978194e-10,0.048076868,0.004846146,2.53216e-08,0.01849755,2.6302316e-10,0.00057347515,9.2470145e-08,0.048125036,4.1690054e-10,6.014003e-10,7.821734e-06,2.534182e-10,9.1894896e-07,7.303959e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R3\Left_R0_092.png,15,0.0002572035,1.8900126e-11,0.0001925871,7.7615475e-10,0.010156209,2.3619509e-07,0.0060880817,1.389677e-07,0.034117907,5.680907e-10,0.0027061857,1.1363509e-09,1.3683088e-08,0.00017031838,3.7291772e-10,0.9041471,4.7035826e-08,0.0005014125,1.0346554e-09,0.036894843,0.004202245,7.335941e-09,0.0005308557,3.8730502e-07,3.424572e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_101.png,17,0.0018537005,1.7247445e-05,0.027086223,5.022989e-06,0.00667938,3.788199e-05,0.005943461,9.9773766e-05,0.0298334,4.6649e-05,0.0481072,1.5171014e-06,5.6827234e-06,0.06901374,0.00013710445,0.0003851153,1.0239776e-05,0.7538485,6.051591e-05,0.0013059195,0.0010195104,0.006067379,0.046265587,5.510704e-05,0.0021142252
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R1\Top_R0_074.png,21,0.00013142708,0.0026828032,2.0671975e-07,6.150363e-06,2.9663709e-06,0.0012657531,7.1752715e-05,6.139413e-05,9.625549e-07,4.81937e-06,2.0958859e-07,5.6065897e-08,0.00016791884,3.040514e-07,1.939698e-05,1.8231804e-09,0.0007181282,1.0373805e-05,1.7280147e-06,3.028705e-06,3.9992105e-06,0.9948037,9.778626e-06,1.0577315e-08,3.3133678e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_059.png,16,3.891095e-08,0.00015445182,5.075269e-10,3.612193e-05,1.1688246e-06,1.382872e-05,1.09519585e-08,1.6589748e-07,6.404978e-11,3.2888936e-06,2.1120467e-13,5.5462096e-05,0.09351842,1.0766483e-12,5.5962555e-08,4.1644136e-11,0.9061537,2.689554e-10,5.774377e-05,2.2244713e-11,7.9466463e-07,2.2751614e-07,2.3694362e-12,3.9647875e-06,4.996148e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_106.png,13,0.005145428,1.9836577e-07,0.00083967973,2.1376911e-06,0.029515939,0.0003114347,0.03940786,6.7293025e-05,0.058118504,1.1880167e-05,0.17535065,1.0109078e-06,6.9106306e-07,0.5343658,7.758361e-05,0.007337026,3.5483513e-06,0.093902014,0.00025783092,0.020654595,0.0023927058,0.00027518874,0.02676437,1.9433664e-06,0.0051947283
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_127.png,11,2.4201122e-10,0.004143823,2.3792326e-09,0.055707153,7.676241e-08,0.0012934556,7.515696e-08,0.0023252212,2.3244104e-09,0.3000562,8.281841e-10,0.4146288,0.00470977,1.9594717e-07,0.054015238,5.899894e-11,0.00059589726,1.409825e-07,0.15759699,1.8450768e-09,3.9086377e-08,0.0032855216,3.3767182e-09,0.0016410814,3.7590777e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_039.png,11,2.980818e-07,0.0018721896,1.1024968e-07,0.002883786,6.189938e-05,0.007369088,2.3837996e-05,0.004747097,5.6811136e-06,0.1364142,1.4204855e-06,0.7335573,0.05126276,1.2666296e-06,0.019075956,7.999477e-06,0.02548533,5.50676e-06,0.0089871865,5.469479e-06,4.1776802e-06,0.0020239034,2.3810426e-06,0.005616724,0.0005845704
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_117.png,12,1.3629541e-07,0.008291966,4.557531e-09,1.4755605e-06,4.9063518e-05,6.405134e-05,6.7801346e-05,0.0016751407,9.4948433e-07,0.0022323038,5.215845e-09,0.00013341197,0.75925153,1.4886972e-06,2.7854661e-05,1.3924436e-06,0.22798061,7.5611792e-06,2.4577048e-06,2.8242557e-08,1.0877039e-06,2.9779538e-05,7.5274744e-07,4.2021118e-05,0.00013718079
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R1\Back_R0_084.png,1,0.00021613395,0.6185537,6.119133e-08,0.0746289,1.4713922e-07,0.00011218133,7.3229934e-08,0.000119364944,1.0726525e-09,0.00075177493,5.902194e-11,0.0033809522,0.0073305233,7.6672907e-10,0.0016291869,7.08854e-07,0.18508944,3.8869022e-08,0.000101728336,8.43711e-06,1.822401e-06,0.10461249,1.771863e-05,0.0034242917,2.0386258e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R1\Back_R0_105.png,1,2.3672955e-09,0.9814434,1.4722625e-07,0.01834278,1.8238927e-10,3.563256e-08,1.3267488e-11,6.759902e-07,9.807403e-15,1.0645143e-05,7.403232e-14,8.252865e-08,2.715068e-07,1.7071914e-09,5.2427845e-06,6.186078e-11,2.7052865e-06,1.9346989e-07,0.00018979146,1.2515386e-12,3.952972e-10,2.801506e-06,4.2859583e-08,1.147418e-06,2.4548473e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_064.png,0,0.9548554,5.311764e-12,0.010288935,7.3213235e-09,7.284478e-06,3.0051264e-11,2.8405568e-06,2.9665884e-11,0.0004115295,2.8516395e-15,0.0001854129,6.9464922e-15,2.4969829e-12,5.110499e-07,1.8051017e-11,0.0002668711,4.520092e-11,1.6025867e-06,3.1102867e-11,0.030699793,0.003257631,5.2748334e-08,2.1878657e-05,2.357641e-10,4.00704e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R0\Front_R0_094.png,8,0.000163886,1.1884972e-10,0.00024661023,1.0507147e-11,0.15580922,5.1186175e-06,0.027813205,7.653676e-06,0.7340558,1.9046546e-10,0.025522783,4.547205e-11,1.1184924e-08,0.0005013814,4.4017114e-09,0.016852291,4.985931e-08,0.038709663,4.1634207e-09,0.000118456526,2.4370956e-05,2.7444569e-09,7.411886e-05,9.8909815e-08,9.516144e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R2\Top_R0_006.png,22,0.0017280864,5.2109685e-06,0.0018527827,2.2427962e-06,0.0025556576,3.756756e-05,0.006940346,0.00025930742,0.00043384216,3.1042356e-07,0.0011070679,3.1807855e-07,1.4753093e-06,0.0019727077,5.1200113e-05,0.0063718846,1.9882746e-05,0.0006379682,0.00012260175,0.0017264935,0.0008892173,3.719394e-06,0.97206813,7.023814e-05,0.0011418158
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_009.png,5,2.0298156e-08,2.4538856e-08,4.978682e-05,1.1787292e-07,0.07188621,0.9177272,0.0012487111,0.0023025277,0.00052489265,0.00024209576,0.0015243043,1.0100751e-05,0.00061312586,0.0019040926,2.1492178e-05,4.574049e-05,3.1324063e-05,0.00038601915,0.0013224258,6.9701864e-06,2.4809404e-05,5.827989e-07,2.8834095e-06,1.3486651e-06,0.00012335513
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_019.png,14,8.531359e-05,0.0012285087,8.6261383e-07,0.00039048403,4.029692e-06,0.0006692459,0.00015284402,0.00038925555,2.7282594e-08,0.008268546,1.6947451e-08,0.0007265337,2.7574819e-05,3.1293897e-07,0.9640469,2.1117743e-05,0.0047099614,1.0955187e-05,0.01827504,3.9151822e-05,2.5510565e-07,0.00013541525,0.00018658278,4.5221295e-05,0.0005858691
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_025.png,10,0.0088008065,4.2909756e-11,0.00013261734,5.303152e-07,0.06810755,2.6108173e-05,0.0049453573,3.647775e-06,0.17002915,1.8599179e-08,0.44181904,1.2588838e-07,1.8653465e-08,0.00011533691,3.5185883e-06,0.052129924,1.9906945e-08,0.0040084203,3.0100357e-06,0.2492487,7.881821e-05,4.870444e-07,0.00046095756,5.641818e-07,8.537313e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_008.png,16,8.8436065e-07,0.00078282016,2.9525982e-10,3.4355413e-05,1.8865478e-06,1.6185148e-05,6.193411e-07,1.8151441e-06,6.8470807e-10,4.1262638e-07,2.2986128e-14,8.5022024e-05,0.0043342193,2.1746536e-09,2.2791304e-09,1.0114574e-07,0.99469584,6.376286e-08,7.4421045e-08,2.2129128e-10,2.2823868e-05,2.1519825e-05,7.26864e-08,8.275781e-07,5.2311754e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R2\Bottom_R0_035.png,6,4.3282544e-06,7.1253373e-07,3.9757556e-06,5.784947e-07,0.004646395,0.0009347863,0.95069265,0.005988634,0.0005590614,0.00069635955,0.00089226215,3.8104827e-05,0.00047149038,0.0015677433,0.00021925136,0.0011485064,0.00029570734,0.008043984,3.835285e-05,0.0002955661,1.8853007e-05,0.00021998401,0.004783187,3.1832373e-05,0.018407807
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_115.png,9,3.2973627e-10,0.02179676,2.93943e-12,0.003941316,1.5479661e-07,0.0010117557,5.2532383e-09,0.0018416605,7.29829e-11,0.49329102,4.56567e-12,0.37789088,0.01959603,5.152193e-12,0.0010529709,5.3046487e-09,0.07334711,8.790368e-10,0.0012885751,7.771779e-10,5.1992577e-10,0.0049079293,3.5161305e-09,3.3669945e-05,2.2928785e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R3\Top_R0_085.png,23,7.1659895e-07,2.1124613e-06,1.4113752e-05,0.0017720009,1.2758228e-07,2.7019732e-07,1.0873039e-07,1.4954267e-05,1.5775198e-10,3.4734742e-09,5.824862e-11,2.501883e-09,3.723897e-07,6.782706e-11,9.406646e-06,8.5185275e-05,2.7055895e-08,9.275261e-08,7.902952e-06,1.0053257e-06,6.249166e-07,6.78205e-10,1.2737604e-06,0.99804,4.9775776e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_006.png,12,7.819437e-06,0.011653485,8.421074e-07,0.092568554,2.675861e-05,0.0049553644,6.166097e-07,5.754968e-06,3.6058567e-09,1.5189125e-05,8.100672e-12,0.0004959698,0.6924973,6.134164e-10,1.9465762e-05,2.148185e-08,0.18324229,1.2940752e-07,0.013617046,2.512895e-07,0.00019834068,4.0842766e-05,7.55821e-11,0.0006513645,2.5097827e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_058.png,24,3.7202904e-06,4.6470174e-09,1.5095856e-05,2.00258e-09,0.4088887,0.0023336501,0.007874604,0.0018227773,0.027224848,1.876057e-06,0.050201826,3.7028822e-06,2.1004062e-05,0.0012094319,0.0008007522,0.010949775,4.1084068e-06,0.0012193553,0.0003684783,0.00017306487,9.6403026e-05,1.358121e-07,0.00095663767,2.7099923e-05,0.4858029
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R0\Bottom_R0_027.png,4,1.279059e-06,1.0946878e-09,2.0277364e-06,6.291403e-08,0.8225561,0.00046276764,0.026807662,0.02553642,0.00078730204,1.1873527e-05,0.0012477789,8.912087e-05,3.9757662e-05,0.00060788746,1.01746855e-05,0.10010974,2.9287266e-05,0.0006978216,5.6364756e-06,0.005558086,0.00020722489,2.3922885e-07,0.00046877842,0.00023616581,0.014527031
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_010.png,0,0.7938831,7.855133e-08,0.025911383,2.5259376e-06,0.01989925,2.3368112e-07,0.003420628,3.161713e-06,0.009006587,1.6274908e-09,0.0002339805,3.4784926e-09,4.0883094e-07,1.5861141e-06,3.7106736e-07,0.13785593,1.1332879e-05,0.0009832195,1.5680433e-06,0.0018055292,7.211036e-05,4.347343e-08,0.006817396,1.7859038e-05,7.179081e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R2\Back_R0_092.png,2,0.010268953,2.329223e-08,0.7745283,6.84136e-08,0.00015815721,3.969396e-08,0.0063113053,5.8229915e-07,0.0024493828,2.0810596e-08,0.045657802,3.9917188e-11,3.383734e-09,0.028675359,8.048816e-08,8.6375454e-05,2.71855e-08,0.100856006,1.8836676e-07,0.006166951,0.0018146577,0.00013541082,0.022818273,5.359732e-09,7.221621e-05
