x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_091.png,7,2.7578029e-09,5.975307e-05,1.0505327e-08,4.630085e-05,1.0723463e-08,5.689643e-08,2.7491098e-10,0.9996971,1.3771345e-09,1.138386e-09,1.2349419e-07,5.1589007e-13,2.8359474e-07,5.9326226e-15,7.9324315e-07,2.5819692e-17,3.8258352e-10,2.394807e-19,1.04235145e-08,5.4821245e-11,1.2036039e-11,1.6029422e-10,3.4222328e-12,0.00018825292,7.2935127e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_102.png,21,1.4112828e-08,9.6392924e-08,1.9970189e-12,1.6558996e-08,7.2265897e-16,7.422055e-10,3.6910512e-16,4.7700068e-14,2.7418802e-15,3.6783952e-19,1.2841667e-12,1.07996674e-16,6.2957675e-08,1.5552656e-15,5.4571075e-10,1.252363e-16,6.174105e-11,4.4824654e-19,2.6845765e-13,6.6750044e-20,3.7071166e-12,0.99999976,1.8600898e-14,4.8152395e-13,7.39589e-12
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_117.png,24,1.0460466e-05,0.009198458,0.00013179942,0.00030900122,5.976746e-08,4.962747e-06,0.00011221378,1.1579122e-05,1.261649e-07,5.778033e-07,3.7113205e-05,2.8534458e-11,1.2364634e-05,3.1668785e-06,9.5105975e-07,1.41121905e-08,1.2357355e-06,2.6434128e-08,1.5527532e-11,4.7935163e-09,1.5357014e-05,0.059849802,0.0059413733,5.737556e-06,0.9243536
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R2\Front_R0_073.png,10,1.502708e-08,8.611688e-06,7.010487e-08,1.1579753e-09,1.1031636e-06,3.90889e-07,1.3882664e-06,6.8634563e-07,0.001788294,0.007915742,0.9901125,3.432167e-06,1.4087634e-05,1.093903e-09,1.8146795e-09,9.395513e-13,1.3195078e-05,1.5681254e-08,6.305305e-07,5.485756e-07,2.0072613e-13,3.500484e-12,3.5966993e-11,9.363065e-12,0.00013939312
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_041.png,18,1.2496743e-06,3.8402862e-07,1.0059357e-08,1.936813e-06,4.4942836e-10,8.737271e-09,9.651063e-09,1.9313072e-08,7.9638816e-08,7.410255e-11,5.6794516e-07,1.2736481e-09,1.2136373e-05,1.3066991e-14,0.006647702,4.736468e-12,3.3192126e-08,4.0155657e-12,0.99317217,3.4864158e-12,1.2409108e-10,1.752827e-07,2.9414002e-08,0.00014420996,1.944476e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_289.png,24,0.028565867,0.05733647,0.0003009818,0.00032381577,3.0375547e-10,1.08623786e-08,2.5440425e-08,1.9427042e-10,1.4360885e-09,6.7129456e-08,1.5561307e-11,1.0714347e-12,2.9444882e-07,6.9369314e-08,7.346843e-08,1.4194484e-05,4.067423e-12,7.1577304e-09,2.2540318e-10,5.185678e-09,2.9633375e-05,0.0011312783,6.10528e-06,7.3984225e-08,0.912291
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_080.png,18,1.3629322e-08,5.2620335e-09,3.7094279e-09,7.701489e-08,2.580688e-13,3.2439135e-11,7.1920414e-10,2.6879223e-09,3.4273e-08,2.00101e-09,1.0677942e-08,5.831343e-09,8.3404055e-05,5.73285e-09,0.0006459537,1.3461187e-08,8.348841e-09,3.961295e-12,0.9992447,1.2622468e-10,7.142452e-12,5.9713635e-08,2.6178169e-08,2.5453495e-05,1.8323152e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_125.png,0,0.91632587,0.01586328,0.0014804292,0.06083286,3.199836e-11,2.3949715e-11,3.873227e-11,2.1215045e-10,4.1271418e-12,1.2668323e-10,6.2055494e-10,4.750773e-12,2.4659573e-06,2.6261496e-08,2.2205523e-08,2.4164171e-08,7.355553e-10,1.3215402e-10,1.8978554e-07,2.4055127e-09,1.7151697e-05,0.00014667331,3.2937805e-07,4.1067906e-07,0.005330165
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_122.png,3,0.0005676721,0.0018318563,0.00015526729,0.9971311,1.6568531e-12,1.6494369e-12,7.72867e-11,1.8301701e-09,7.3584417e-13,3.078427e-13,7.240182e-11,1.9250384e-13,5.864405e-08,1.2759915e-09,3.393028e-08,9.374693e-11,9.326499e-12,6.673559e-14,5.2833883e-07,5.9730304e-10,3.0801764e-06,3.2140315e-07,3.6829617e-09,0.00030662934,3.4042494e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_031.png,0,0.9931599,0.00012336062,0.0039965147,0.0019028684,3.8145275e-11,2.0823376e-11,2.4890834e-10,1.728437e-11,2.6381845e-13,3.7660713e-10,1.0892288e-10,3.9477757e-12,1.544492e-08,6.622769e-11,5.3515713e-11,2.4112835e-06,2.970142e-13,4.318847e-12,3.3227508e-08,5.9067657e-09,4.6481146e-06,1.3097404e-09,1.3766272e-11,5.6797365e-08,0.00081043533
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R1\Top_R0_048.png,21,6.415383e-11,4.1208405e-06,3.609579e-11,2.6870226e-09,3.043009e-19,1.01823714e-11,1.9501377e-20,1.0040824e-20,4.3533038e-14,2.170426e-16,1.1774409e-09,8.3944057e-16,0.98277664,2.7061877e-12,2.5299515e-08,9.857438e-14,8.680974e-07,1.1617787e-12,5.2962153e-12,6.4044387e-19,1.1126633e-12,0.017218485,5.337675e-11,6.409899e-16,4.3361235e-11
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_111.png,14,8.0087087e-10,1.2959541e-08,4.5719106e-10,2.1435001e-08,2.9589056e-13,4.8005877e-10,2.0964342e-13,8.319484e-10,4.709382e-07,4.8690946e-10,1.5521351e-05,1.284059e-10,0.063616395,1.01454276e-10,0.9362368,3.6361202e-11,1.0413697e-05,3.2360033e-13,5.5223587e-05,6.708161e-11,1.0937981e-10,5.9955903e-05,2.5078248e-10,5.1669517e-06,1.9993027e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R3\Back_R0_125.png,3,0.01246109,0.026649127,0.013751094,0.9466116,3.1671407e-10,6.448624e-12,4.5500628e-11,1.11568125e-11,1.31897895e-11,2.1720721e-10,4.678303e-10,4.591232e-13,7.1707134e-08,2.5797366e-08,1.2037351e-07,3.9911335e-08,1.4196246e-10,3.13953e-09,7.386292e-09,1.796465e-09,0.00024919206,2.5104159e-08,2.1965057e-07,7.3050273e-06,0.00027018707
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_042.png,12,4.8877324e-10,7.6750683e-07,4.4163384e-10,9.948525e-09,3.199055e-12,3.473492e-10,9.326816e-15,1.6949774e-10,1.01998916e-10,6.922158e-11,7.3330256e-08,3.105996e-14,0.999995,7.8343114e-14,2.8426002e-06,3.1462625e-13,7.297005e-07,4.963926e-14,4.5541584e-09,8.29286e-12,3.319418e-08,3.6833003e-07,3.447344e-09,4.083686e-08,2.4043058e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_043.png,22,5.106461e-07,2.490732e-07,9.735322e-07,1.4216159e-09,1.0259499e-12,1.5152884e-14,5.609475e-10,6.9174845e-17,1.5908644e-14,4.8709685e-13,4.3048253e-17,2.1053993e-14,3.86207e-12,1.8417563e-07,2.8008244e-13,7.1262934e-10,4.647212e-16,8.130516e-08,1.05498055e-14,1.2435701e-12,2.0683877e-09,1.8099312e-10,0.99999785,4.1335745e-13,6.612105e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Bottom_R2\Bottom_R0_067.png,6,5.079333e-10,1.449113e-13,6.834526e-12,5.876486e-13,7.494396e-09,1.5476911e-14,1.0,2.8602912e-13,5.0966938e-14,1.9937947e-13,1.4960621e-14,8.044619e-14,3.370196e-20,8.4034876e-15,2.2762627e-18,6.003795e-17,9.2711635e-24,2.5037106e-12,1.06394995e-16,7.1659757e-13,8.824166e-15,3.5492265e-18,1.2654667e-08,7.581807e-18,6.481413e-11
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_068.png,17,1.701828e-07,7.001778e-07,2.4368855e-08,6.134541e-07,6.1216485e-07,3.0979042e-09,9.321857e-07,5.36236e-11,4.1103394e-07,8.881119e-05,2.4963645e-06,2.7003568e-06,1.356262e-07,0.039662655,2.4224073e-07,0.00869964,1.18389615e-07,0.9498638,4.2864365e-09,0.0015155614,1.859029e-05,1.2382608e-07,0.00011043017,4.2907717e-09,3.1334323e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R3\Right_R0_034.png,19,9.1770896e-11,7.679916e-09,3.9030402e-12,6.2822035e-13,1.1565915e-09,3.221942e-14,2.8986963e-06,1.1998077e-13,1.6198582e-06,2.0284447e-06,4.7012603e-09,2.4315511e-08,3.5377323e-11,1.537987e-07,5.0492694e-13,1.564469e-08,1.0131718e-14,1.7425274e-08,2.2096578e-12,0.9999932,9.083408e-13,2.186537e-15,5.1392424e-09,2.0857475e-15,3.2382148e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_116.png,22,1.8557902e-08,1.6320381e-08,4.8550277e-08,3.7082296e-11,2.5252547e-15,3.0893214e-17,2.5944819e-10,4.979993e-19,6.5241675e-18,8.369895e-15,9.3759905e-21,1.442286e-16,5.343454e-16,2.1449646e-10,7.398892e-17,6.3632767e-12,3.8655956e-22,1.8612507e-10,1.2369094e-15,1.7049653e-18,6.009918e-15,6.8895674e-14,0.9999999,1.6913191e-15,3.0488977e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_022.png,17,3.3138292e-10,3.2389313e-09,3.9282675e-09,2.9418965e-08,3.184624e-14,2.1248438e-13,6.424445e-11,1.2727407e-17,5.53158e-14,5.629535e-10,1.555513e-12,6.1358605e-12,2.746462e-12,3.60841e-05,1.6919639e-10,2.2131715e-06,1.3758809e-12,0.9999474,1.4468911e-13,2.3331903e-13,4.6200194e-10,3.3881983e-10,1.4088391e-05,2.8573694e-14,1.3404637e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_055.png,12,6.9270487e-09,2.3352563e-08,1.7890821e-09,2.008001e-08,8.454946e-13,2.11593e-12,4.1601604e-13,1.4152952e-11,2.0962668e-08,4.175123e-12,8.0810265e-09,1.6608361e-14,0.9986051,1.7059535e-12,0.0013284432,2.5077976e-12,3.353504e-06,1.2989397e-13,5.8307298e-05,1.4345199e-12,2.3052713e-10,3.8260837e-06,3.7902477e-09,8.3202866e-07,6.627665e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_062.png,17,9.956722e-12,4.0671123e-11,3.7544234e-12,4.3572118e-11,5.562488e-11,1.4975575e-11,2.2432804e-08,7.3627545e-17,2.6504455e-11,1.0338436e-07,8.6186044e-11,6.6045003e-10,4.110741e-14,8.544391e-06,2.5668893e-13,4.2799657e-06,1.1739702e-14,0.99998665,2.705648e-13,3.1398775e-12,1.716313e-11,8.6143346e-14,3.5063746e-07,3.9656405e-17,5.1933857e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_101.png,0,0.99998367,5.468028e-06,5.736809e-06,3.6165109e-06,6.299729e-11,6.70079e-13,1.712839e-10,1.057953e-12,1.6433588e-13,8.127606e-09,1.7840183e-14,1.4436534e-11,8.0288564e-13,5.8857005e-13,7.9271704e-15,2.9428787e-08,8.131081e-16,1.0278705e-12,3.5673127e-09,2.8870054e-11,1.2218587e-08,1.5278936e-11,1.7675939e-11,5.6541858e-11,1.5074883e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_076.png,18,1.7289997e-06,4.3342574e-08,7.480998e-09,2.8919845e-07,3.288859e-10,2.1426225e-09,4.2266066e-09,9.311132e-07,2.3560285e-07,6.019451e-11,2.3260154e-06,2.6289174e-10,0.004192668,7.044018e-11,0.0067266063,1.8053901e-10,1.5278325e-05,7.9317004e-11,0.98852843,1.7203029e-09,1.5670894e-08,1.4415967e-05,1.632969e-08,0.000515351,1.7102111e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_089.png,0,0.99991417,1.1234715e-06,8.355734e-05,7.2895153e-07,1.5434434e-10,6.344529e-12,2.4928308e-09,1.23536e-12,8.346863e-14,5.9104506e-11,5.6466503e-14,7.587168e-12,9.769763e-13,1.0071975e-11,1.5894568e-15,5.5746976e-09,6.0655297e-15,8.465038e-11,1.2335324e-09,7.0604242e-09,2.2500425e-08,3.6491898e-13,4.0096157e-10,2.8746712e-12,4.6296245e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_021.png,18,2.7463168e-10,4.0990284e-11,3.639873e-11,2.7419582e-09,1.4526723e-17,1.8806509e-17,6.716497e-14,5.5458025e-12,4.059122e-12,9.044518e-14,1.5838407e-11,2.0435884e-14,7.6219976e-06,3.450816e-13,0.0002948755,3.212604e-12,2.4229073e-15,1.02148396e-14,0.9996953,6.734758e-12,4.685855e-15,2.4836164e-12,3.814316e-10,2.3098382e-06,3.3173078e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_206.png,24,3.261147e-05,0.003949125,9.2570053e-07,1.3948891e-05,8.394795e-05,0.006029229,0.0062076068,0.00038783593,0.002763032,0.001909426,0.0038059722,2.0249754e-05,1.4769203e-05,2.8066792e-11,2.4177328e-07,4.0693483e-11,1.1650594e-06,2.4329952e-06,6.3814578e-06,5.245978e-07,3.4118267e-07,8.7028006e-08,0.00072366203,1.2177517e-08,0.97404647
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_062.png,23,5.8226735e-08,7.0694978e-06,2.9951823e-07,6.198716e-05,7.545942e-12,5.921565e-13,3.0847666e-10,6.40262e-08,8.5148034e-12,3.792052e-12,2.148969e-09,1.7922287e-13,4.334941e-06,3.1649988e-10,1.4021949e-05,3.5476726e-11,3.8055382e-11,4.484361e-15,2.3888106e-05,3.7952215e-12,2.666142e-10,2.6100204e-06,2.8095291e-08,0.99979883,8.6800086e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_075.png,17,1.8508113e-07,3.4623574e-07,3.7909874e-08,3.9219807e-07,1.4779454e-06,7.34922e-09,2.4241458e-06,1.7816103e-10,1.1939576e-07,0.00013147086,1.9359036e-06,7.420355e-06,3.8379795e-08,0.13855985,4.830267e-08,0.03836704,4.3323615e-07,0.8189694,4.953753e-08,0.003727476,5.1480314e-05,4.4127526e-07,0.00010765087,4.1125904e-08,7.018617e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R1\Front_R0_043.png,9,5.8768353e-07,7.5143835e-06,1.4801581e-06,1.8863592e-07,1.0901888e-05,7.0205125e-08,5.0632985e-07,4.1632563e-07,0.0018525487,0.97930044,0.017513547,3.364461e-05,2.0496373e-06,2.5587073e-07,1.371746e-07,1.0274455e-08,9.642413e-06,6.1129697e-07,9.09419e-06,1.6271208e-05,2.3900787e-10,5.00597e-11,2.0199136e-09,3.5320866e-09,0.0012401436
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_134.png,24,0.06330073,0.011445877,0.0006152856,0.39192456,9.035157e-13,6.370406e-12,5.358047e-09,9.063279e-08,2.4570308e-09,2.0928427e-08,3.523116e-08,1.6307601e-11,3.263238e-08,6.761616e-05,0.00074212084,0.00040313642,1.2591823e-12,1.512732e-08,1.456808e-05,8.7428396e-07,2.8128847e-05,0.0015276284,1.5393813e-05,0.0004462726,0.5294676
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R1\Front_R0_078.png,9,1.3786283e-05,3.4441277e-07,3.762802e-09,2.1056229e-08,1.5950244e-06,4.3276804e-09,3.4059035e-06,7.344074e-07,0.030634943,0.96905565,2.5889801e-06,7.7859186e-05,5.8891175e-10,3.750002e-11,1.452095e-10,6.574349e-06,8.5578516e-10,8.33579e-10,2.6675407e-06,3.1818818e-05,1.970489e-11,1.2862327e-13,2.0127587e-12,2.952902e-11,0.00016802804
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_060.png,22,4.6518232e-07,4.5107575e-07,9.566236e-07,2.2188056e-08,2.6277308e-11,3.0015896e-13,4.1159744e-08,1.6219958e-14,4.17818e-14,1.6011006e-10,6.0781e-15,3.9094925e-12,1.02504054e-10,1.8414774e-05,5.728137e-12,2.369584e-06,7.814743e-15,1.3565784e-06,2.085389e-12,2.5833528e-11,3.1058593e-07,1.1524912e-09,0.9999703,2.7016886e-10,5.2166683e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_000.png,14,5.5559203e-11,5.4276783e-09,5.3122284e-10,1.4523455e-07,7.872447e-15,3.7510314e-10,9.514486e-13,4.9261394e-12,4.707141e-08,1.6394686e-12,7.363639e-08,4.0633678e-13,0.00024289958,6.2584493e-18,0.9997551,2.6781689e-15,4.6388018e-10,1.0859342e-11,1.2122362e-06,1.3795482e-14,8.160071e-13,5.4629135e-07,7.996372e-12,9.691324e-09,4.3540455e-10
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_029.png,18,5.7890457e-09,1.7490249e-09,3.744126e-12,3.2044443e-09,2.7783323e-11,1.9989768e-06,1.0807256e-08,3.4689435e-07,1.170235e-06,3.1284478e-12,8.2740195e-07,9.389879e-10,3.019783e-05,3.3025017e-17,0.0020248794,7.2390566e-14,3.1814803e-08,1.8529244e-13,0.99794036,3.3914622e-13,1.3957514e-12,1.0710869e-08,8.911337e-12,1.9257973e-08,9.591154e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_118.png,11,3.0712985e-05,3.100723e-05,5.1447867e-05,0.0011449646,1.0663514e-05,4.747919e-05,0.0504366,8.453291e-06,0.0002008392,0.092939965,0.04890873,0.80291456,3.4592745e-07,1.2440461e-05,1.6972056e-06,5.6463105e-09,9.776799e-08,0.0008016157,0.00010564333,3.3895997e-06,1.4648272e-07,1.217423e-10,8.17699e-06,1.02571036e-07,0.0023408867
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R2\Right_R0_062.png,18,2.8369998e-10,4.5314526e-11,9.754638e-12,9.853809e-11,4.97425e-13,1.9049813e-09,8.4872626e-10,2.9114557e-09,2.8787069e-08,8.854594e-10,1.5901976e-06,5.410805e-10,1.4283861e-06,7.831751e-12,1.8573554e-06,1.8381837e-13,2.4438107e-09,8.692542e-14,0.9999951,7.828696e-14,1.7643826e-16,3.453608e-10,9.099956e-12,4.5876023e-09,4.215061e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_025.png,0,0.9943435,0.00017717991,0.0014845141,0.003567531,5.1309224e-09,6.3601374e-11,1.2025108e-08,1.3513824e-08,2.478307e-11,9.540156e-12,6.047417e-11,1.3941241e-10,5.64055e-09,4.644214e-10,1.6221738e-10,1.2975702e-09,6.7766973e-12,3.1483206e-12,1.6547681e-06,2.579129e-09,7.8604364e-07,1.6763164e-09,2.9592274e-08,2.0275289e-07,0.00042448062
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_008.png,0,0.30404124,0.5836811,0.00022865977,0.061636224,4.96223e-06,1.2959592e-05,0.00018888987,5.600409e-07,8.2811674e-08,2.439598e-06,3.9529968e-07,1.752609e-08,0.00010825816,1.0130905e-09,3.078525e-06,2.0307136e-06,1.382492e-10,1.9103743e-07,1.505506e-06,2.5913312e-05,0.0029043437,1.6789008e-05,0.00070743915,3.8496873e-06,0.0464292
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R2\Front_R0_094.png,10,1.6148421e-09,6.647222e-07,1.1689458e-08,8.562637e-09,1.1562753e-06,6.710681e-09,1.5875042e-08,9.694368e-07,1.0088261e-06,0.00245584,0.99722433,0.00019478652,3.432201e-05,9.371038e-09,4.0546206e-09,9.835828e-14,1.8434517e-05,5.7045413e-10,1.381045e-07,8.0040155e-07,1.0993446e-12,1.2551168e-13,1.06293585e-11,2.4858841e-12,6.745601e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R2\Back_R0_002.png,2,0.29811013,0.00010504886,0.7010648,0.0006414503,8.566591e-08,5.130351e-09,2.7987991e-05,8.5815714e-08,1.8311008e-10,1.1751697e-07,2.3299458e-08,7.156071e-08,7.148783e-09,4.991952e-08,1.7518978e-09,3.3637964e-09,6.04935e-11,2.7928518e-06,1.437811e-08,6.4871347e-07,2.146845e-05,4.0434635e-11,8.655636e-06,1.6810539e-09,1.6548087e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R3\Top_R0_000.png,23,4.5980094e-05,1.416883e-05,2.245491e-06,0.000112253205,7.4335063e-09,5.059879e-09,1.2065955e-08,1.1791384e-06,2.780203e-07,3.816186e-09,2.5530771e-06,9.990191e-10,6.0489223e-05,2.1085013e-07,0.00012695801,1.765456e-07,9.863992e-07,1.3964832e-12,0.0024733972,3.3025644e-09,9.573272e-09,0.0001491212,2.0972337e-08,0.99698883,2.1110103e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Top_R2\Top_R0_062.png,22,9.2004534e-08,2.834269e-07,2.472645e-07,1.22313955e-08,9.90975e-12,1.6442761e-12,1.1592188e-08,1.219621e-13,4.5933282e-14,2.1879079e-10,4.29182e-14,1.2580534e-12,5.3472782e-11,1.8243126e-06,5.3062797e-12,7.789228e-07,2.5424202e-15,4.4704677e-08,3.2188068e-13,7.1235295e-11,3.9349814e-07,1.6580444e-09,0.99998426,3.9694872e-11,1.1988571e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R2\Front_R0_117.png,10,1.7283246e-07,9.2468086e-05,3.6332628e-06,6.1147637e-07,9.461726e-06,0.003067483,3.384549e-06,1.966646e-07,0.002565903,0.014498258,0.97904414,8.9259595e-07,8.74496e-06,5.94081e-08,6.0022773e-09,9.597243e-10,0.0001080979,2.3897226e-06,9.425027e-08,1.8773152e-09,1.9823388e-11,7.1433357e-07,2.4334438e-08,1.893505e-09,0.00059326243
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_273.png,24,4.297184e-05,3.956202e-06,1.0827821e-06,4.924897e-06,0.0001203691,5.904364e-05,0.0017435035,0.00026808065,0.16319305,0.024513466,0.14356726,0.007157594,4.030966e-06,3.096304e-08,5.340236e-05,3.381286e-08,0.00041179048,0.0001021567,0.02557554,0.0021375485,2.3387055e-09,6.909575e-10,3.4274381e-09,2.9459663e-08,0.6310401
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R0\Left_R0_104.png,12,1.5349656e-07,3.320364e-07,1.19200585e-07,2.8552768e-07,5.00845e-12,7.076761e-08,9.424021e-12,6.113143e-11,1.4396227e-07,1.1370543e-09,3.8093836e-05,9.629154e-09,0.95857275,8.744966e-09,0.0379799,4.0751434e-08,0.0007021014,6.2837144e-09,9.243937e-05,2.4060836e-09,9.545936e-08,0.002609468,2.7247774e-08,3.7376192e-06,2.5743273e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Left_R2\Left_R0_003.png,14,3.70265e-11,2.5010616e-10,2.7939422e-11,4.7392695e-10,5.004394e-15,1.1865316e-12,1.2500543e-12,8.6538047e-13,1.3388974e-07,4.2913412e-11,8.390556e-11,3.0716982e-13,4.8415113e-05,1.4744959e-15,0.9999151,5.1365477e-13,9.156035e-12,2.5451301e-12,3.6365174e-05,2.3841123e-15,1.7817479e-13,2.0108079e-08,1.0899905e-08,5.2872196e-10,2.1193842e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Back_R0\Back_R0_039.png,0,0.8920627,0.0006231234,0.0023136248,0.00017468137,4.7137383e-10,7.6823846e-07,2.3487122e-08,8.463015e-10,3.0562228e-13,3.8882416e-07,1.655299e-11,1.04293955e-10,1.050133e-11,4.0419872e-16,7.8712247e-16,2.7933983e-11,5.7466006e-15,1.7569403e-13,9.050296e-08,2.5588828e-14,4.7709947e-10,3.89216e-14,1.6624573e-13,1.0733198e-10,0.1048246
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Right_R1\Right_R0_069.png,17,1.5108164e-07,7.991844e-07,5.8129512e-08,1.0095144e-06,2.2895489e-07,1.6709334e-08,9.616406e-07,1.5648226e-10,7.483774e-09,7.915795e-05,7.537257e-07,8.585355e-07,3.9311768e-08,0.07401251,1.2050488e-08,0.00980268,1.5014469e-07,0.91508293,2.3851696e-09,0.00024247823,2.2579965e-05,9.826509e-07,0.0006532341,1.6300609e-08,9.844895e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\Front_R3\Front_R0_104.png,11,5.684647e-07,4.57013e-09,4.581124e-10,3.174637e-07,2.5455324e-10,2.1834248e-08,6.081458e-07,3.3289935e-09,0.0024176796,3.6766864e-06,9.500381e-06,0.99730635,7.793632e-10,1.4607116e-10,1.1046128e-07,1.0485217e-09,4.109559e-09,2.6252021e-08,1.3294816e-05,5.4817427e-08,1.0627111e-11,2.2407404e-11,4.645431e-12,4.1880653e-12,0.00024789252
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_144.png,24,0.0017318748,0.026561968,3.125245e-05,0.15813926,1.664224e-07,1.1363873e-12,1.4494917e-08,1.7972728e-06,1.156443e-11,4.236777e-08,1.8143632e-08,5.5087822e-12,0.006849054,1.4854594e-12,8.605521e-06,8.524649e-09,1.8980833e-13,2.1993473e-13,3.117251e-06,8.644793e-05,0.0050734845,5.291198e-09,1.2639854e-05,0.09540695,0.7060933
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes_focus_padding\empty\Empty_323.png,24,0.00058533566,0.00015342106,0.0015876779,0.00044319575,6.251575e-06,5.2720934e-09,1.1137035e-06,6.0358598e-06,5.44033e-07,8.735072e-06,1.574626e-06,3.748978e-09,4.1521755e-05,1.7129196e-05,0.00017183834,8.801953e-06,4.288768e-08,8.104201e-06,8.6581895e-06,7.460232e-08,0.00090736797,0.00057004334,0.0030433058,0.0023395244,0.99008965
