x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R2\Back_R0_023.png,2,0.1728039,0.06179451,0.73105884,0.02982714,6.042447e-07,2.8351755e-05,2.0207222e-05,6.132359e-07,1.5472868e-06,3.4509771e-06,5.609398e-07,7.50039e-08,4.2697843e-06,1.5527702e-07,6.6033243e-07,2.6040092e-07,1.2670344e-07,2.6719142e-08,4.2529923e-06,2.5353133e-10,2.480403e-06,0.00010580469,0.0006150173,0.0006120823,0.0031150547
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R1\Right_R0_010.png,17,4.7116214e-07,2.7150586e-06,1.8258488e-06,1.5860722e-06,1.022713e-08,4.4595902e-10,3.17953e-06,9.999921e-13,3.3206808e-09,7.2010806e-07,5.8360636e-09,1.3116556e-07,1.2092016e-08,0.0071445415,1.3417538e-08,0.004983075,3.9641707e-11,0.9799011,2.0322624e-09,3.7801556e-08,6.7644993e-07,5.150249e-07,0.007958793,3.978521e-09,5.502479e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R2\Front_R0_098.png,10,1.9840986e-06,8.230372e-06,2.6357495e-05,1.0695328e-06,0.0010558156,4.887753e-05,7.791023e-06,3.3426488e-06,3.3952765e-05,0.04186077,0.8832483,0.062320977,7.731686e-07,1.3540252e-06,4.8145615e-10,5.3342136e-11,0.00082796713,8.689189e-07,2.6205427e-07,2.6839784e-06,1.4190304e-08,3.2733738e-09,1.7399893e-08,3.8630734e-09,0.010548731
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_096.png,13,4.878007e-05,0.0007786798,0.00024571887,0.00032686102,5.6640727e-07,1.1749837e-06,1.561794e-05,1.6444696e-08,5.3696114e-09,7.9620615e-05,3.4406472e-07,4.954515e-06,5.303818e-06,0.6019097,1.72436e-07,0.35350043,6.001238e-08,0.025331508,1.9139936e-05,9.3187184e-05,4.594029e-05,0.00026456962,0.016884785,4.594879e-05,0.0003968637
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R3\Left_R0_033.png,15,2.9374418e-05,4.75893e-07,3.4948564e-06,2.3981436e-06,2.310847e-06,1.1310409e-10,2.8079403e-05,6.058684e-10,1.1605077e-09,2.6113594e-05,1.5886421e-09,1.963392e-05,9.0703764e-09,0.0335451,1.3218518e-10,0.96530104,1.0937608e-11,0.00012319957,4.1055928e-09,0.00013897006,0.0003618786,1.07090685e-07,0.0003389648,7.6881344e-07,7.790452e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_103.png,0,0.97174126,0.0029084797,0.005406806,0.0014785515,7.3817675e-05,2.0531608e-07,7.673382e-08,4.388759e-06,1.4205226e-05,2.4618705e-06,4.2895816e-09,2.2727859e-06,4.116777e-09,1.205192e-09,1.2447617e-08,5.9514744e-09,1.5698981e-07,4.640311e-13,2.0836037e-10,4.0354556e-10,0.00012127412,0.00011698877,3.4588027e-08,5.0894716e-08,0.018128784
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_085.png,0,0.80958915,0.0014369228,0.11926974,0.06339712,2.892101e-09,1.719148e-08,2.2673847e-08,1.8016286e-07,1.084433e-08,1.3903236e-09,7.5294246e-08,8.001303e-07,3.1837095e-05,5.3239968e-05,1.579082e-05,8.71494e-06,7.353157e-07,4.1570067e-09,0.00015391443,9.769964e-08,0.00031879434,0.0016449118,9.3600215e-07,0.0022624205,0.0018144505
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R1\Top_R0_016.png,21,0.0004981208,0.002590651,0.002237442,0.0012606189,6.687773e-07,0.0003206438,3.6593187e-06,2.2067989e-05,1.6421134e-05,1.6934134e-06,1.8257602e-05,5.9931517e-06,0.00027520547,0.0014751143,0.00034485298,9.829616e-06,0.008280948,3.3557867e-06,0.0016500877,3.6619994e-08,1.3379361e-05,0.96957505,2.4350957e-05,0.011225529,0.00014613794
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R1\Top_R0_066.png,21,9.02263e-05,0.010137965,9.10347e-05,0.0014908746,3.8572914e-09,6.7997908e-06,5.122074e-09,1.962779e-09,1.5479345e-05,2.6289544e-09,1.1962261e-07,3.3541795e-07,0.00026948287,2.4128774e-06,6.451363e-05,3.8744737e-08,3.859625e-05,2.2286237e-07,5.8717724e-08,1.2030625e-10,1.4734314e-06,0.9876486,2.6438656e-06,0.00011635534,2.2888858e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_078.png,0,0.7686464,0.0016280307,0.027573228,0.1890962,3.1578e-08,4.081593e-10,4.072093e-09,7.3486625e-08,1.1779964e-07,1.8526396e-08,4.2671995e-09,2.6832842e-08,5.757924e-06,1.3179618e-05,2.1133885e-05,0.00025238274,7.9011437e-07,1.3290619e-08,4.993258e-06,1.0477228e-05,0.01027098,3.5221878e-05,1.1309429e-06,0.0009777048,0.0014623386
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_214.png,24,0.0024393462,0.001560944,2.9826486e-05,0.00013848842,0.035483606,0.021983678,8.4495805e-06,0.00018766336,0.00021778405,6.763459e-05,0.0003235136,0.46250567,0.0013626941,3.702996e-05,1.9190663e-06,7.8904595e-06,0.007562405,1.6003777e-07,1.138062e-07,0.00034821912,0.0028673199,0.0015045253,8.841793e-06,1.9453798e-06,0.46135035
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_167.png,24,0.0062080463,0.28006285,0.5890148,0.0076748272,6.331119e-05,0.0025408943,0.0011277527,5.473043e-07,7.031267e-05,6.203873e-06,2.117212e-05,1.3168082e-06,1.9309835e-05,8.860007e-06,7.52678e-06,2.9376288e-08,6.122562e-06,3.463729e-05,4.8937796e-09,4.2106183e-11,1.3059964e-06,0.0037496733,0.06075683,1.8057261e-06,0.04862183
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R3\Top_R0_117.png,23,1.9726895e-07,0.00033229066,1.0054539e-05,0.0030684404,1.1776764e-10,2.3056742e-07,2.3787643e-09,8.1514224e-07,2.0065387e-09,1.7559396e-12,3.2003544e-09,1.6454926e-12,4.524825e-07,6.498397e-09,1.9252913e-05,7.305974e-11,2.0619952e-07,3.0367878e-12,9.400787e-09,6.9310603e-12,2.848389e-08,5.093007e-06,1.11815105e-07,0.9965622,6.378866e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R0\Right_R0_077.png,16,7.5875264e-06,0.00012490958,0.00012251383,7.204098e-05,2.1104558e-09,8.462592e-06,1.0670431e-09,2.8907098e-07,4.6269513e-05,8.64392e-07,0.00012521671,2.9698647e-06,0.0023308182,5.713119e-05,0.017466575,9.4590655e-07,0.9507915,3.2448027e-06,0.00050239597,1.5577323e-09,6.933606e-07,0.021631278,1.1385463e-06,0.006693948,9.03907e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_184.png,24,0.03452625,0.0012937756,0.0037832553,0.002006385,0.0030743526,0.00011607316,0.0001617407,0.00017393316,0.0021119511,0.00041283682,0.00022718654,0.0040937555,0.00014208052,0.00096022413,3.7967802e-05,0.003616884,0.00037052168,2.883723e-07,2.3117356e-05,0.0001380858,0.18647283,0.0043981676,3.6422505e-05,0.001386564,0.7504353
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R0\Left_R0_072.png,12,0.00012394773,0.0008687103,8.420165e-05,4.3119755e-05,2.4807412e-06,3.1753458e-05,9.811321e-07,7.344388e-05,0.00045074758,4.441711e-06,0.00065005,2.7328323e-07,0.73660356,2.8065759e-05,0.1774202,1.8649811e-05,0.07514933,0.00011461104,0.0022871725,3.694709e-05,9.300965e-06,0.0027043654,0.00019403345,0.00011015794,0.0029893946
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_047.png,7,6.328591e-08,1.0482207e-05,1.5331777e-06,2.2251672e-05,6.3445117e-07,0.0012691638,4.1611975e-07,0.9946892,1.0433132e-06,7.448936e-06,4.96721e-05,5.5778564e-06,1.0054903e-06,1.584833e-06,5.521899e-07,4.725527e-11,0.0031782263,1.8291832e-10,5.7391317e-06,2.207019e-09,1.2002879e-09,2.0834104e-06,6.2589867e-09,0.00072844565,2.4885045e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_052.png,22,1.4497745e-05,4.989706e-06,0.00017652876,4.3763725e-06,1.4156326e-07,5.8022087e-10,3.3720532e-06,4.37304e-11,2.1989435e-12,7.464828e-08,1.3778653e-12,4.6207416e-09,9.871805e-11,5.8815065e-05,2.561537e-11,5.5712393e-05,1.2683562e-13,2.4015555e-06,4.5609814e-12,2.6975702e-08,2.904075e-05,1.1364535e-08,0.9996493,1.5483163e-08,7.4672096e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R3\Top_R0_075.png,23,3.4743576e-07,2.4040469e-06,6.4155256e-06,6.59694e-05,1.1941971e-10,5.093616e-06,2.8348268e-08,0.0003214508,3.0593377e-08,9.554241e-11,3.3952645e-08,3.4312186e-09,4.584005e-07,5.9397856e-09,7.5969785e-07,2.4228104e-11,3.1726807e-07,3.9470617e-14,1.3257379e-06,8.5201585e-12,5.4775573e-11,2.099007e-05,9.947799e-09,0.9995732,1.1578431e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_111.png,13,0.00014272117,6.2296676e-06,0.00011478505,9.075358e-06,0.00028065528,2.877395e-09,4.7411915e-05,1.47170045e-08,1.6122232e-07,0.0009932875,9.615161e-08,5.4998574e-05,1.4701862e-07,0.46528026,3.1226158e-08,0.4955486,2.1110016e-07,0.0027523518,1.0084424e-06,0.017932374,0.005730046,8.432354e-07,0.011040532,1.9169677e-06,6.2206294e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_079.png,5,3.691538e-06,6.9368296e-05,0.0004074401,0.00017129291,1.7232604e-07,0.9988065,5.1933125e-06,0.00042824555,1.2550647e-07,5.970544e-08,6.9023565e-07,1.3782993e-07,3.841998e-08,1.2126472e-08,1.0932206e-06,7.498186e-12,3.1787013e-06,2.5059066e-09,2.9216497e-05,3.655894e-15,3.902934e-11,1.8447572e-05,1.6146435e-06,1.575072e-05,3.764338e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_016.png,19,0.007889732,7.154557e-05,0.00018059723,0.00013354303,5.3102933e-05,4.9265925e-10,3.5412015e-07,2.3267958e-08,2.4209587e-07,1.7070545e-06,1.7615745e-08,7.46932e-07,4.464103e-06,0.002308099,2.0381151e-07,0.004389235,2.776506e-07,2.344701e-06,2.7174982e-09,0.91844696,0.066234455,1.7979735e-05,0.00012292615,3.1076017e-06,0.00013836547
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R3\Front_R0_120.png,11,6.459327e-07,8.905552e-07,1.4608782e-05,0.00015659885,1.0572293e-05,3.906956e-05,0.00029363853,0.00010146202,6.163471e-06,0.000665614,0.004093799,0.9821076,1.0711252e-06,1.6151214e-05,8.259462e-07,7.505186e-09,4.8561196e-06,7.687972e-06,0.000194594,5.983582e-07,2.0003613e-07,4.4065057e-08,2.5291868e-06,8.804708e-06,0.01227202
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_078.png,22,4.0614916e-05,6.2211616e-06,0.000520292,5.1782827e-06,2.8796632e-07,2.1485286e-10,2.4089359e-06,2.56777e-11,4.451608e-12,7.87005e-09,6.3412876e-13,7.319421e-10,6.636588e-11,8.474568e-05,5.895176e-11,1.755073e-05,6.4254423e-13,2.9509215e-06,8.1570796e-13,2.7363543e-08,2.0588095e-05,3.1771094e-08,0.99929893,6.2880887e-09,1.3996798e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_035.png,22,0.000518436,0.0029106261,0.011359441,2.0488755e-05,2.045653e-06,9.511913e-08,6.192528e-05,3.8263174e-11,5.7575016e-09,3.3811393e-08,2.3593722e-11,1.10596164e-10,1.6921659e-08,0.000101077385,1.38083935e-08,0.000835869,1.0601301e-09,1.549429e-05,8.0931517e-10,2.3511282e-06,8.937004e-06,1.090799e-05,0.98414433,8.824411e-07,6.9528155e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_178.png,24,0.012018647,0.0017314518,0.007451027,0.0069753295,0.01293997,0.0167004,0.13840315,0.00050869794,1.2286605e-05,5.0977627e-07,2.3861221e-05,0.0011244563,7.0856104e-06,5.815069e-07,7.333224e-10,1.275358e-06,8.2049767e-10,1.7698184e-08,4.0056816e-09,0.00011282895,0.03064814,5.518639e-05,0.000110226836,4.2696197e-06,0.7711707
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_001.png,19,7.950639e-07,8.9504465e-05,5.2066753e-06,6.005662e-08,0.0029553128,1.287726e-07,0.33703712,6.457428e-09,5.1671497e-05,0.015945934,7.063744e-06,3.8815668e-07,9.0644704e-07,4.674341e-05,2.1049379e-13,1.0775794e-05,3.0265165e-10,0.00026636463,1.0924776e-09,0.6419985,4.4759016e-08,5.751459e-08,0.0015631749,4.2094063e-12,2.012999e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_011.png,19,1.4442901e-06,6.0184206e-08,3.258357e-08,7.2143116e-08,8.182542e-07,4.5305215e-13,1.3002763e-09,8.6999005e-11,2.0928985e-09,3.8872093e-07,4.2978407e-12,8.95894e-08,4.1260555e-09,9.073217e-05,1.2674812e-09,0.0037536153,1.4536339e-10,4.958364e-09,4.0974887e-11,0.99398947,0.0021611948,7.0220043e-09,1.7172728e-06,1.8434367e-08,5.129996e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R3\Left_R0_024.png,15,0.0088674305,0.0012945173,0.0019938499,0.0006536317,7.3015335e-06,2.7408194e-07,6.707423e-08,7.158633e-07,1.9000597e-08,2.1327232e-05,3.0642006e-08,6.341619e-06,1.0538471e-05,0.17722207,1.4118423e-05,0.80224675,1.2584843e-05,0.00021959463,1.4847998e-05,0.00053626753,0.0017406215,0.00028274924,0.00096882303,0.0010592666,0.002826274
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_033.png,19,1.1233814e-09,4.1739794e-09,2.1956992e-11,5.0512424e-11,1.9619625e-05,3.0382816e-10,8.730014e-05,1.0844909e-09,9.898794e-08,8.154397e-05,3.5829215e-10,1.1377969e-07,2.2027055e-10,5.5948626e-06,2.7203825e-14,0.00048391207,2.9512878e-13,4.4666388e-07,5.9686175e-12,0.99931693,7.1975063e-07,2.2026803e-10,3.6445735e-07,4.0821855e-12,3.303438e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_023.png,5,1.2025e-07,2.2918981e-07,2.2606633e-08,1.7585768e-07,2.6074356e-06,0.99793077,8.409355e-06,0.0016387693,0.0003788375,2.0368317e-07,8.146624e-06,4.7638946e-06,3.986727e-08,4.196125e-09,6.795635e-08,6.044465e-11,4.3077994e-06,7.652016e-08,3.5671042e-06,1.7355155e-10,4.4017615e-10,1.9403517e-06,3.1178666e-09,4.2182663e-08,1.6937976e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_057.png,9,8.726211e-08,4.22828e-06,2.1926555e-06,1.6743407e-07,4.316829e-05,1.708431e-05,1.0502226e-05,9.3800935e-07,9.007776e-05,0.99511695,0.00075407594,0.0025981278,4.2085094e-07,3.3702415e-07,1.2412942e-09,8.418102e-10,5.228033e-05,2.3517346e-06,3.2979236e-07,3.417561e-07,7.941479e-10,2.1502292e-08,9.6969316e-08,2.3428193e-09,0.0013059387
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R2\Right_R0_024.png,18,3.1541515e-06,3.519415e-06,1.813887e-06,6.2283816e-06,4.6136173e-10,8.503662e-06,1.0929966e-08,1.2952669e-05,3.0892413e-06,1.9840585e-09,1.2713127e-06,1.0093543e-07,0.012375972,3.345348e-06,0.0043363324,3.152075e-07,4.450538e-05,3.7056225e-08,0.97818756,2.4442128e-08,1.951781e-07,0.00067909836,2.380725e-07,0.004330437,1.3187087e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_022.png,13,0.00026568232,1.2251319e-05,0.00012170693,3.4987075e-05,7.677742e-08,1.106179e-09,1.5416722e-07,1.2978777e-09,3.1105918e-09,7.613545e-07,2.1755977e-09,8.2126326e-07,1.2364658e-05,0.47554135,6.443213e-07,0.5165787,9.566958e-08,0.00020962345,2.2851223e-07,0.00087981776,0.005781065,9.033556e-06,0.0004986378,2.9100891e-05,2.2930162e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R1\Back_R0_074.png,1,0.14568168,0.6285066,0.0039145835,0.20775299,2.2602003e-06,1.3549806e-08,1.7251094e-07,4.780005e-08,2.2716176e-07,6.4132024e-07,1.1733942e-08,1.6770478e-07,1.4194037e-06,0.00031326225,2.8151055e-08,0.00021266908,5.2709687e-08,2.8176519e-08,2.4650332e-10,0.0015230333,0.0034346578,0.0017178179,0.00042580694,5.044454e-07,0.0065113488
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R2\Back_R0_011.png,2,0.25060895,0.014118609,0.5111503,0.15586914,3.379578e-06,0.00011079767,0.0008364014,8.313702e-06,7.058651e-07,3.3555443e-05,3.0510198e-06,0.013274797,2.6016406e-07,1.4147336e-06,5.4431194e-08,2.1211272e-06,6.168237e-07,9.735453e-08,8.742682e-06,4.6185087e-09,1.19602155e-05,5.69632e-05,1.9438708e-05,0.00020494072,0.053675506
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R0\Bottom_R0_022.png,4,1.174623e-07,4.550748e-09,2.795722e-08,1.3212908e-08,0.9997017,9.049172e-09,0.00028628783,8.568434e-09,4.4474778e-08,5.752904e-07,1.1954658e-07,4.0006903e-06,8.936503e-12,8.871916e-08,1.8046645e-12,8.8851837e-10,3.83833e-10,3.1140877e-07,2.4726746e-13,1.5450299e-06,3.332259e-06,1.0442854e-10,7.3645063e-09,3.0287884e-12,1.7996241e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_007.png,19,4.811391e-06,5.226614e-07,2.7638018e-07,4.6189152e-07,3.863905e-06,8.358331e-12,3.5945586e-08,9.372795e-10,8.304379e-09,2.511007e-07,1.9522953e-10,2.2622348e-08,8.440405e-08,0.00063399895,3.7845345e-09,0.00057856744,8.128783e-09,1.7729546e-08,7.218293e-11,0.99451494,0.0042245905,6.120699e-08,3.659638e-05,2.0018526e-08,8.554999e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_012.png,9,3.2755888e-06,3.2662043e-05,1.5240169e-06,1.5528539e-07,1.5360205e-05,9.276313e-05,0.0029397777,0.00020391558,0.03832314,0.94720924,0.00018817841,4.857857e-05,4.899176e-05,3.6179433e-08,9.539386e-10,2.5359097e-06,2.231024e-06,9.7840275e-06,5.316058e-05,0.00029753754,2.5525728e-07,6.26244e-08,3.2637988e-06,9.503586e-11,0.010523527
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R0\Front_R0_023.png,8,1.2319964e-05,4.365691e-05,3.783942e-07,3.8999097e-08,7.37131e-05,2.1655105e-05,0.00032049604,2.977154e-05,0.9405043,0.051408015,2.6876332e-06,0.00010047464,1.3037642e-05,4.4439847e-08,6.7933463e-09,2.4260003e-06,8.2593426e-05,1.9159788e-06,1.187435e-05,0.0028286872,3.0395609e-07,7.6341996e-07,1.6833125e-06,7.4664476e-11,0.0045390315
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R1\Right_R0_029.png,17,2.655477e-08,2.0952155e-06,1.2127136e-08,5.318707e-06,0.0003638471,4.261583e-05,8.821452e-05,5.714728e-06,8.184183e-06,0.00032690231,0.0004839765,0.0026472309,4.1574282e-07,0.0068793134,3.7330082e-07,0.0001754653,1.8174829e-07,0.9861702,1.3418754e-08,0.00016543237,1.6885722e-05,7.516465e-07,1.8195642e-05,3.937026e-07,0.0025983644
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_298.png,24,0.0020636201,0.0026770993,0.00048965006,0.013373107,0.0014008369,0.021435102,0.0022055877,4.5608966e-05,0.0034983016,0.00091310625,0.0050698505,0.020997254,2.222463e-06,9.825883e-07,0.001098111,7.4071013e-06,4.0116793e-05,0.023971677,0.011693993,6.397972e-07,7.354399e-05,2.2635065e-06,1.6452692e-05,2.9854248e-06,0.88892055
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_091.png,7,6.9201286e-07,0.00013312223,1.6748957e-06,0.0004277853,1.6518846e-06,3.3341887e-06,5.076886e-07,0.99859065,6.447133e-07,2.6233888e-08,2.1895148e-06,3.587492e-08,8.991511e-07,2.8691588e-08,1.2787017e-07,3.3148716e-11,2.644068e-06,7.5761673e-13,4.0330566e-08,6.0910435e-07,2.5025642e-07,1.5626871e-07,2.8516947e-08,0.00080607116,2.7143818e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R1\Top_R0_102.png,21,0.00010708077,0.000273286,9.023333e-07,1.9192044e-05,8.308439e-08,1.4332734e-06,4.624091e-10,3.8312294e-08,7.647099e-09,8.322887e-12,6.225525e-11,4.8717974e-10,1.456503e-07,1.05141346e-07,1.0126554e-07,9.841963e-09,9.2247475e-08,1.9158802e-12,1.0902598e-09,2.6729714e-12,1.6034719e-06,0.9995944,1.34288864e-08,1.4175293e-06,1.7685986e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_117.png,24,0.005320901,0.05974256,0.17448522,0.092449605,0.00053887285,0.0027183907,0.016940804,5.4035565e-05,0.0005194533,2.593001e-05,0.01653691,5.966459e-05,0.00013948289,0.0001422589,0.00037929826,3.7208218e-07,0.0003141313,0.00010450731,2.3514053e-08,2.3362884e-06,0.0010220135,0.0011014838,0.007780098,0.0098532485,0.6097684
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R2\Front_R0_073.png,10,1.0600935e-06,0.0002055827,1.4438647e-05,2.3973277e-07,0.0007427755,0.00031174658,0.00039825702,1.9919535e-05,0.006619279,0.13581143,0.84067947,0.0001438855,0.00035560856,2.2508668e-06,6.038321e-10,1.4415564e-08,0.00063271925,1.1075235e-05,3.092213e-06,5.68395e-05,3.285047e-09,3.1668533e-06,8.206452e-07,4.9934727e-09,0.013986237
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R2\Right_R0_041.png,18,5.1414268e-06,1.05219715e-05,1.6010945e-06,5.4489723e-05,1.7106508e-07,0.00019047715,3.7998296e-07,0.00020772945,2.9613725e-06,2.4586747e-08,1.31703255e-05,1.0687602e-06,0.00020599105,1.9352443e-07,0.0294758,5.179249e-07,2.5231271e-05,3.5188872e-08,0.9653558,2.009619e-08,2.08467e-07,5.290535e-05,1.0789315e-06,0.0043200664,7.437201e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_289.png,24,0.5756872,0.014461254,0.36472595,0.0008312497,5.085836e-05,0.00016466265,7.053621e-05,6.301548e-08,2.95534e-05,3.191303e-05,4.8645876e-07,1.5613141e-06,2.2382149e-07,1.2120908e-07,2.909423e-08,8.294853e-05,7.5968494e-08,1.0898799e-07,3.481911e-08,4.786322e-10,7.911805e-05,0.0025639124,0.00027796323,6.433012e-07,0.040939454
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R2\Right_R0_080.png,18,5.934116e-07,1.3456172e-06,2.034338e-06,9.173972e-06,5.0035972e-11,1.6150949e-06,6.332533e-09,3.9793044e-06,1.5258038e-06,7.506828e-09,7.0968446e-07,6.472685e-07,0.0002729795,2.965242e-06,0.00096479675,1.2076785e-07,2.7684851e-05,2.5444434e-08,0.99486524,2.3050781e-09,2.9895715e-09,0.00013021888,6.084348e-07,0.0037133847,3.947684e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_125.png,0,0.82359713,0.028978255,0.02795148,0.11451265,3.4037996e-08,5.564218e-09,1.0266064e-09,2.6519539e-08,1.6212892e-08,8.259252e-07,9.281208e-08,7.734226e-07,3.7429907e-06,9.782808e-07,2.3205976e-07,6.436019e-05,9.130592e-08,2.9661904e-09,4.0774313e-07,4.4862804e-06,0.0007107458,0.00020578275,1.5229088e-05,8.509987e-05,0.003867595
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R3\Back_R0_122.png,3,0.0017828267,0.004357871,0.001674417,0.99089164,8.9095387e-10,8.5572396e-11,9.022789e-09,5.2257154e-09,6.6966543e-09,6.7071806e-11,1.6482325e-08,2.2761732e-08,1.0310309e-07,3.9956465e-08,2.1223876e-08,2.5267306e-09,4.147993e-10,2.5308278e-11,2.2712552e-08,8.902056e-08,0.00020793175,9.437063e-07,1.3077678e-07,0.0010441515,3.9903825e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_031.png,0,0.949459,5.549226e-05,0.047631193,0.0008917062,6.7001324e-09,2.8046804e-08,2.7319663e-08,2.2782762e-08,3.2463994e-09,1.00095804e-07,2.8962504e-08,3.4360733e-07,2.5681797e-07,1.5153221e-08,2.9678342e-09,1.1284069e-05,1.5838088e-08,5.248337e-11,6.0009247e-06,9.4088534e-08,0.0001056057,1.2454184e-06,2.8457576e-08,8.4175896e-05,0.001753586
