x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Back_R1\PICT492.png,1,1.7788979e-09,0.9991061,1.2607708e-09,0.0007105248,1.4941278e-08,1.9467106e-07,2.4401496e-08,1.6243261e-10,1.3359124e-14,0.00018298358,1.2196338e-13,9.2886225e-08,2.112158e-10,1.871228e-11,8.261452e-09,7.092746e-11,5.24577e-10,5.1587765e-08,1.9086163e-10,3.2239905e-12,2.4902316e-13,8.329162e-11,8.497876e-12,5.4758154e-10,5.4517475e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Bottom_R1\PICT392.png,5,7.552979e-08,1.8819712e-09,9.255427e-08,1.16649275e-07,2.788514e-06,0.9998247,3.480761e-05,3.1181796e-07,4.1986033e-07,3.498307e-08,6.937904e-05,2.2519062e-06,1.620853e-07,2.265576e-06,6.767219e-06,7.280703e-08,9.462565e-07,9.699887e-07,3.9562497e-06,3.4973466e-06,9.389753e-10,1.2857058e-09,9.303019e-08,1.7761032e-10,4.630314e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\empty\PICT080.png,24,0.02661426,0.0056157103,0.00016025046,0.00049052335,0.0073669082,0.0021657948,0.07064183,0.014763308,0.05972653,0.031599164,0.0009253652,0.0053701815,0.0017144631,0.040303722,0.0049079643,0.0012197684,0.0021619895,0.1020974,0.07517183,0.0002233608,0.000257656,0.00028010123,2.7279468e-06,6.5305135e-06,0.5462126
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Back_R2\PICT525.png,2,0.00015408984,1.1234043e-06,0.99853754,0.0011384363,1.5884558e-11,2.905856e-15,2.1499578e-09,3.0886898e-13,8.0094015e-10,8.436997e-12,2.485845e-07,2.6305956e-11,6.641401e-12,5.355813e-14,4.6517473e-10,9.4506805e-07,6.818501e-10,7.93049e-14,2.237823e-07,3.220775e-07,2.0083613e-10,1.0852191e-09,0.00016190544,2.0804131e-07,4.9001646e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R3\PICT301.png,15,6.9372796e-08,1.9406383e-07,1.1857449e-08,1.1485621e-08,5.529948e-10,3.2228272e-11,4.2016282e-07,2.3962484e-08,3.5654725e-08,2.075831e-07,3.8526551e-10,1.04580455e-10,1.1997485e-06,4.6624865e-10,4.5003933e-08,0.9999727,4.1919466e-07,1.4932556e-07,2.1904318e-08,9.570991e-08,1.6477595e-06,1.2112731e-09,1.6862245e-09,2.2492313e-05,6.231896e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R3\PICT163.png,23,3.585204e-05,0.00018165543,4.8331312e-09,0.0018906352,3.1277828e-11,2.279698e-13,9.561542e-10,1.0451708e-08,1.2570112e-09,4.0105938e-08,2.1377094e-13,2.2381277e-08,8.2123444e-07,1.1688835e-10,1.5986714e-06,1.230927e-05,7.630534e-05,3.4057923e-08,6.7577993e-10,5.2092446e-08,4.1581598e-07,2.3275099e-07,1.043944e-07,0.9977544,4.5538196e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Back_R0\PICT571.png,0,0.9999658,1.4206428e-06,2.8538509e-05,5.2317855e-08,2.3760881e-08,9.314145e-13,2.1544255e-09,9.517244e-15,4.3905706e-09,2.506936e-12,2.5340057e-09,2.1727972e-17,5.481157e-09,3.3771725e-12,2.7008634e-13,1.0681954e-09,1.9415542e-07,2.9818256e-10,2.482614e-10,4.2172446e-12,6.530228e-08,3.2177208e-10,1.18098595e-11,2.6255047e-11,3.9354327e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Back_R1\PICT540.png,1,8.3091237e-07,0.99997854,9.756966e-09,1.6132361e-08,1.8095328e-15,1.057651e-12,2.2089887e-16,1.3168108e-15,1.24864e-15,4.10028e-09,1.2060267e-12,5.647073e-12,5.8607763e-10,9.209341e-11,1.9307252e-11,1.3054735e-13,5.542707e-13,1.600478e-07,7.2339637e-09,1.5547181e-13,7.4122994e-08,2.042766e-05,9.566656e-10,7.871468e-09,1.304615e-09
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R3\PICT082.png,19,0.00013546593,1.3470834e-05,4.35581e-05,0.00017960565,0.002012124,0.000620956,0.00053219433,0.001139391,0.007328511,1.2204276e-05,0.018373158,0.0012672746,8.132612e-05,6.798208e-05,7.253673e-05,0.29945457,0.0006001129,1.1877968e-06,3.4672757e-06,0.65582746,1.6267185e-06,0.0008556829,0.00060824974,0.002583069,0.008184751
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R2\PICT291.png,14,4.523317e-07,2.5989028e-05,5.552866e-07,5.6026285e-05,7.3239e-07,2.4779565e-05,0.0077398904,1.48641875e-05,0.0013670424,2.9268333e-05,8.705582e-06,0.005826818,1.1271916e-06,0.00027895177,0.96707684,2.4094352e-05,0.0003552025,2.0033697e-07,0.014601212,0.0019628524,1.5044744e-08,3.943246e-07,0.00038738665,5.0794257e-05,0.0001658515
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Bottom_R3\PICT429.png,7,1.5555215e-10,8.122629e-11,2.4109109e-11,6.641704e-09,1.8304402e-08,4.1886324e-08,1.0965781e-05,0.9999863,8.079338e-10,2.1260254e-09,3.274161e-11,5.8636545e-07,1.781055e-10,1.2883132e-11,1.8518472e-08,2.0240113e-06,4.705222e-08,2.3768848e-08,2.7597864e-08,3.6237566e-08,8.3322303e-13,2.3160983e-14,3.0858394e-10,1.2296543e-08,1.9619375e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\empty\PICT102.png,24,0.0006480975,0.00013317476,1.3891938e-06,0.009507384,0.0008180912,0.0020124859,2.4574083e-05,0.005225186,0.0030356229,0.06078388,9.032807e-05,0.016547458,0.0050573843,0.00015356606,0.040083185,0.059886344,0.018702578,7.1489056e-05,8.364974e-05,0.12762909,0.00018773938,2.1670716e-05,5.944572e-05,0.0055839056,0.64365226
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Bottom_R2\PICT470.png,6,1.6913997e-09,2.730334e-07,8.7324665e-08,1.6171748e-08,4.198049e-05,3.815005e-06,0.9999434,1.8100519e-06,2.4539004e-08,9.83991e-07,3.694313e-06,2.8432316e-08,1.961985e-11,4.7496823e-07,1.3439881e-06,5.428325e-10,1.2264664e-10,1.4731555e-06,8.1107635e-07,9.885494e-10,9.466029e-12,5.1331037e-11,3.0643214e-11,1.1616567e-12,1.3047813e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R1\PICT697.png,9,1.20096395e-08,1.3595209e-05,5.729145e-10,4.5443255e-07,2.867027e-07,4.0577266e-05,7.424236e-07,4.920743e-09,1.4720975e-08,0.9999201,1.7437274e-07,2.2631739e-05,7.497891e-08,1.8781937e-07,5.246258e-07,1.2388207e-10,3.176539e-08,1.3414066e-07,2.7958808e-07,2.2436735e-09,3.7898604e-11,2.0551323e-09,2.3464272e-08,3.822006e-10,2.9518503e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Bottom_R1\PICT378.png,5,1.9595567e-09,2.7518688e-08,4.2046526e-09,7.842923e-07,4.0259715e-07,0.99994946,7.1727495e-06,1.4223901e-06,9.5393304e-08,2.0149976e-07,1.2622577e-05,1.2241971e-05,6.451581e-08,2.2338456e-09,6.549131e-08,2.105019e-08,1.3953688e-07,1.3259207e-08,1.130315e-06,6.1123184e-10,8.4426285e-12,1.9212392e-11,5.4052332e-11,2.2366484e-11,1.4085289e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R1\PICT061.png,17,0.009577582,1.7033259e-05,9.663522e-06,1.1984656e-07,0.34224865,0.0006978992,0.022146007,4.606747e-06,0.08447243,7.4462245e-05,0.40447992,2.4074983e-05,0.091470696,0.017576909,1.0862141e-05,9.0215224e-05,0.0023067866,0.01794929,0.00032833044,1.6977405e-05,0.0017958396,1.9581616e-05,1.9928466e-07,1.4061305e-07,0.0046817753
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Bottom_R2\PICT403.png,6,2.5885805e-08,1.2553028e-06,3.2519436e-09,1.4884714e-08,1.05475575e-08,2.60684e-07,0.9997893,1.0796681e-07,2.4637322e-07,1.0187962e-05,3.8345065e-06,1.525569e-05,7.215017e-08,4.954531e-08,9.455826e-05,7.718293e-06,1.02283536e-07,1.1395888e-06,7.3954674e-05,8.306652e-08,1.36273375e-08,1.7276783e-08,7.965774e-08,1.4084154e-06,1.7992727e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\empty\PICT002.png,24,0.007958987,1.1722279e-10,9.0612656e-07,5.7185623e-08,3.6363872e-05,1.1052164e-07,5.1852303e-06,1.5017923e-10,0.00056076056,5.854463e-16,9.111765e-06,1.8975308e-14,4.0742268e-07,6.7952046e-06,7.0617064e-13,0.00024982434,0.00015512123,0.00021603407,6.379657e-10,3.5537462e-07,5.5777324e-05,3.454757e-06,1.045392e-06,1.0336647e-07,0.9907396
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\empty\PICT069.png,24,1.1453767e-08,0.93546975,1.0634279e-08,0.006088219,1.9842872e-08,8.3845104e-11,1.448067e-10,2.1157696e-09,4.0471557e-13,0.02481249,9.807236e-11,0.0022536274,1.433514e-07,2.368619e-07,0.0071583735,5.828677e-11,6.188323e-10,1.5114158e-06,1.5451863e-06,3.0214263e-08,4.98421e-11,0.023946218,9.668979e-10,2.7896284e-08,0.00026788688
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\empty\PICT003.png,24,0.0057367384,3.4193853e-08,1.9107983e-06,0.04753827,0.0013964265,1.687146e-11,1.3434534e-06,2.3197788e-06,5.866413e-06,3.516412e-09,6.74021e-09,0.0002333033,5.6658868e-05,5.353514e-05,7.5869e-07,1.8774516e-06,0.00037463568,0.00033648196,2.1779256e-08,0.0001961142,1.8565956e-07,9.938005e-07,2.3920371e-05,0.00012873425,0.9439098
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R2\PICT667.png,10,0.00031430426,3.2622588e-06,0.00086437014,3.7147434e-11,0.0016337566,0.0052657425,0.024281936,4.3480836e-06,0.0009831745,2.6077048e-06,0.9648878,1.7089729e-08,7.611569e-07,5.185486e-06,3.2912708e-06,0.00027593516,4.1185262e-07,0.000814611,5.5001135e-05,6.2501317e-06,1.2160081e-05,6.218258e-08,1.1149457e-06,2.5900603e-08,0.00058378326
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R1\PICT657.png,9,4.0400442e-05,0.001178364,2.4417654e-05,0.0010272323,0.00033892944,0.00104869,0.0020571514,0.0056080115,0.00019921348,0.9382114,0.00061763,0.03622679,0.0035317445,0.00021489678,0.004446423,0.00012040267,0.0003385765,0.0033177463,0.0003430458,2.8752485e-05,0.00011105911,0.000104865656,8.983717e-05,0.0003461963,0.00042829252
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Back_R0\PICT539.png,0,0.99710315,2.7083786e-06,2.243132e-07,0.00046486533,4.489951e-09,1.1506452e-13,9.289527e-15,6.512657e-14,5.6652305e-09,3.4588758e-12,2.5834554e-10,1.799553e-14,1.5544799e-06,1.9720217e-09,3.655322e-12,5.432725e-06,0.00012286738,1.112603e-05,6.292963e-11,6.7901897e-09,0.0022541473,5.351939e-07,3.75172e-07,2.1264918e-06,3.065937e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R2\PICT214.png,22,2.6253393e-09,5.0743965e-11,1.3571795e-09,6.533382e-09,1.3166871e-15,9.398245e-12,1.2089639e-10,2.3478295e-16,2.2024764e-11,4.600461e-15,3.8398376e-10,8.913209e-13,2.5548697e-14,1.0996211e-08,1.2874197e-09,5.9805094e-09,1.6452204e-11,4.852066e-10,3.1471597e-08,4.600547e-08,2.8505316e-11,2.4100844e-09,0.99999905,3.7446082e-08,8.4946294e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R0\PICT646.png,8,0.0017740591,0.000257241,7.366782e-05,4.953076e-06,0.0001275904,0.00038290743,0.012022914,0.00016107819,0.92903364,0.00035492113,0.030471878,0.0003964914,0.00018477906,0.000265885,3.0941435e-05,0.0006471751,0.015930273,0.00013636517,0.00010903836,0.0012297172,0.0004354899,6.223905e-06,4.3262207e-05,0.00018822073,0.005731202
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R3\PICT291.png,15,4.9275427e-06,1.1397927e-06,1.8194235e-06,3.5202916e-07,1.0635847e-06,1.7536816e-08,8.993179e-05,0.00027576767,0.00025383764,3.751801e-05,8.728296e-06,1.4806945e-07,1.4972637e-06,5.3415965e-07,3.0826982e-06,0.9979456,0.00016168898,1.2426047e-05,6.470921e-08,0.0011212672,3.555913e-05,3.0376748e-09,1.20492e-06,2.1983316e-05,1.98752e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\empty\PICT045.png,24,0.00079159345,2.8876082e-07,1.6501826e-05,3.1668492e-06,0.0030955744,5.1469775e-05,0.017561749,3.2677542e-07,0.05418143,6.345009e-09,0.8674289,6.588099e-08,0.0038368264,0.0026556752,0.00062243344,0.00013586965,0.008646982,1.422975e-05,0.0004853731,0.00018609881,0.00047744406,8.331732e-07,0.0007065229,2.976881e-06,0.039097495
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R0\PICT742.png,8,0.0002105942,2.687174e-07,1.1143052e-06,3.7977816e-09,2.7805859e-06,5.284874e-06,2.756797e-05,1.287913e-07,0.9987902,3.27752e-07,0.00012753344,8.403791e-09,1.801359e-08,5.8002843e-05,3.1071875e-06,6.263207e-08,2.764635e-05,1.5983094e-05,3.8892663e-06,2.022946e-06,0.000137053,2.7625265e-07,0.00013075069,2.183552e-06,0.00045324187
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R1\PICT148.png,21,8.137967e-09,1.8972287e-05,6.87365e-07,1.2955744e-05,3.1934153e-05,3.7013965e-07,1.7734428e-07,2.8634406e-07,7.791667e-09,1.1429996e-06,3.783727e-05,7.812758e-06,1.6438041e-07,2.73319e-07,7.9594884e-07,1.0160928e-05,1.7098638e-06,1.3945231e-08,2.658516e-05,1.2151502e-06,1.8623375e-08,0.9998386,3.357413e-06,1.1120264e-09,4.9092687e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R3\PICT310.png,15,6.022093e-06,2.5936812e-08,1.0498922e-05,9.8362875e-08,2.2623892e-06,3.452131e-08,0.00011689356,9.810506e-08,8.0652126e-07,3.3104666e-08,2.852594e-05,7.1684316e-09,1.5699048e-07,2.2137336e-08,4.386515e-07,0.9996979,6.0020117e-05,5.676814e-06,1.34929e-08,1.8555935e-05,4.093516e-07,5.1807815e-11,1.7440474e-08,4.7767586e-05,3.6732922e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R3\PICT711.png,11,2.4405333e-10,2.5727942e-07,4.4210227e-10,0.000105205174,0.00010902155,1.3694875e-05,2.6154568e-05,0.0003393614,1.6979914e-11,1.6441319e-06,4.544345e-08,0.99939966,3.019245e-07,4.3676892e-11,8.6743415e-07,1.696391e-07,1.1558704e-08,5.781471e-11,6.214583e-08,3.5611772e-06,1.094865e-09,6.172636e-11,1.2020363e-12,2.4446706e-10,8.9706254e-10
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R0\PICT033.png,16,4.8653656e-06,1.0441395e-11,8.896863e-11,2.257304e-09,7.501767e-06,2.2152476e-10,1.6898726e-12,1.8039787e-13,7.8395805e-09,1.06557734e-13,1.6443116e-10,2.7329764e-15,7.123029e-06,7.5104384e-07,8.7506635e-15,2.5644358e-09,0.9998981,2.8033537e-07,7.874182e-13,1.5400112e-09,5.362552e-05,2.0747066e-05,1.0288137e-09,6.1276345e-10,7.069188e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R3\PICT077.png,19,2.5824465e-06,7.536733e-06,0.00024742147,2.4587991e-05,2.180883e-08,8.53654e-06,2.7551903e-05,3.8880542e-05,4.5260047e-05,3.5270534e-06,0.00035035884,0.00042781816,9.93061e-06,8.4297035e-08,7.763844e-06,0.0039741676,1.5931279e-06,1.3613723e-07,2.296595e-06,0.99373144,3.362957e-07,1.1413527e-07,8.91228e-05,0.0007552534,0.00024372496
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R0\PICT119.png,20,1.0895687e-05,0.010140051,3.3793397e-06,2.3779266e-05,1.8817389e-07,5.8836406e-05,2.3334973e-05,2.23089e-05,9.3331613e-07,0.00065719814,1.3510619e-05,1.785907e-05,4.9004815e-05,5.0610447e-06,9.574375e-07,7.260942e-05,0.00011805865,0.0003786891,2.6958996e-06,1.3303071e-05,0.9883342,7.2777874e-07,7.878375e-06,6.3398647e-06,3.8214086e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R1\PICT195.png,21,1.4582852e-09,1.1382739e-05,1.4553996e-07,2.652012e-08,3.3395782e-08,8.505381e-08,2.3603537e-09,7.65297e-10,4.49669e-15,4.6336986e-08,7.503778e-09,1.5479341e-09,2.4804847e-09,3.2025482e-06,2.9038343e-08,4.5324144e-12,3.1240913e-10,1.4218332e-05,4.4052385e-06,6.7401236e-09,2.3727454e-08,0.99996555,3.1600887e-08,2.3440888e-10,8.234776e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R0\PICT295.png,12,6.3518706e-07,9.111126e-06,1.6414138e-07,3.8274386e-05,8.327012e-06,2.1890151e-10,1.4378812e-11,3.072462e-06,2.1395875e-10,8.7737845e-11,1.6130738e-08,1.2497897e-10,0.99936694,3.110264e-09,2.9610099e-09,3.5008732e-06,0.00044240398,6.188351e-10,9.957401e-09,3.2360774e-06,9.626108e-05,4.9179596e-07,1.2135938e-08,7.071628e-06,2.0573734e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Bottom_R2\PICT430.png,6,3.762069e-11,9.6266814e-11,1.228461e-10,1.9835282e-09,8.300524e-07,3.7699507e-10,0.9999987,5.00164e-09,1.5265171e-09,1.4656483e-12,2.2836293e-08,4.2559713e-11,2.8337012e-13,7.1415838e-09,2.7927e-07,9.639088e-10,2.297496e-08,4.863092e-09,1.819204e-07,3.940842e-10,3.27235e-13,5.6088537e-12,1.906541e-12,1.1572549e-10,1.207886e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R2\PICT187.png,22,9.680797e-08,1.975943e-09,1.4628404e-05,8.1451753e-07,4.4720685e-12,5.827834e-10,2.4627022e-08,5.3056025e-11,1.0380944e-08,3.9887837e-12,9.4141065e-08,4.905603e-09,6.5230155e-11,3.5601573e-08,2.4579194e-05,1.2421857e-07,3.580553e-08,1.3338271e-08,5.531105e-05,2.5489942e-07,2.440569e-09,8.450246e-09,0.9997187,2.6463836e-06,0.00018257843
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R2\PICT704.png,10,7.426698e-10,1.1016106e-10,9.673165e-07,4.2972922e-10,1.5224831e-08,1.5221202e-08,8.7617045e-06,3.9477066e-10,1.0069148e-07,8.504258e-12,0.99999,6.920001e-10,1.5471688e-13,7.347118e-11,1.0985421e-08,3.714006e-10,5.615148e-10,1.5432535e-11,2.6045983e-08,8.149933e-09,7.183999e-12,2.3671288e-13,2.3544522e-10,3.736984e-11,1.6978171e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R3\PICT017.png,19,4.3618553e-09,5.659915e-07,0.00014060142,2.7020635e-05,5.825496e-09,1.0052498e-10,2.2235175e-05,2.871843e-08,2.274994e-11,7.5422106e-11,1.8513528e-08,1.4016809e-09,1.5948523e-08,3.4289103e-11,1.04689214e-07,0.00018094931,1.6334145e-08,5.822985e-09,1.6048467e-05,0.99956113,9.328743e-12,1.0943357e-06,4.631564e-06,2.3189314e-05,2.2327908e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R2\PICT264.png,14,1.4700023e-10,7.692088e-06,1.8169997e-08,2.7221852e-06,2.682312e-11,3.4912522e-09,2.848439e-09,5.5635358e-08,5.1448817e-11,5.2017544e-08,3.966509e-10,4.8110267e-09,1.8217025e-11,3.7663437e-08,0.9999007,7.2833514e-05,3.627741e-08,1.3203257e-06,6.9586063e-06,4.9828975e-07,2.2664667e-11,7.7997974e-08,2.045887e-06,2.5722425e-08,4.98377e-06
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R3\PICT054.png,19,2.7171787e-09,2.0463228e-08,6.992409e-08,8.0535645e-10,4.7109006e-06,2.5328449e-08,0.00014491269,0.004411343,1.0678598e-10,5.7387446e-09,4.4521568e-07,1.5009329e-08,1.2302064e-06,2.4824912e-08,2.276239e-07,0.00057562935,6.8768526e-07,7.109246e-08,1.7792245e-06,0.99485886,5.8781946e-10,8.208049e-11,5.217575e-10,3.4614935e-08,2.8135892e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R0\PICT234.png,20,7.516089e-10,9.165767e-09,3.96984e-12,2.4414018e-10,4.644891e-11,4.65654e-14,2.5984455e-15,6.7450607e-12,2.7901642e-13,5.857908e-12,1.884739e-13,5.605808e-16,1.5857178e-07,6.4093353e-10,5.87433e-13,3.4794218e-10,3.696322e-07,1.2363877e-07,5.5023687e-11,2.840264e-11,0.9999993,7.1678574e-09,6.282937e-13,5.5085353e-10,3.159213e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R0\PICT729.png,8,0.013169594,0.0027828848,0.0025288844,0.00014265315,0.0026364287,0.022880632,0.15283151,0.009664907,0.11805891,0.14000376,0.26563084,0.023330182,0.0029804022,0.00029743667,0.00077298854,0.03801324,0.015697667,0.048431277,0.017062359,0.01661393,0.09264626,0.0023387845,0.0041571176,0.0004475656,0.0068798363
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R2\PICT299.png,14,0.00024122695,3.1521104e-05,5.1105573e-05,3.4721095e-05,1.0786432e-08,1.228767e-06,3.1115817e-08,9.8642055e-09,2.4056944e-06,3.7687716e-08,8.3688093e-07,9.38731e-05,1.46143e-07,2.7960954e-05,0.9955122,3.5952084e-07,2.5574948e-06,4.7403014e-07,5.430296e-07,6.150061e-06,1.6323835e-08,6.762332e-06,0.0005517721,2.3056076e-05,0.0034109692
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Left_R0\PICT348.png,12,1.2176058e-07,1.7443861e-05,2.0266178e-08,7.997688e-05,1.5726747e-06,2.3256018e-06,7.7688914e-05,1.1328118e-05,8.162719e-07,0.00011272354,2.8444207e-08,0.0043431497,0.98086506,1.5617022e-07,8.757766e-06,3.3131637e-06,0.010833603,1.998181e-07,1.5215603e-05,0.0017801563,0.0006864282,1.6996155e-06,4.358584e-09,0.0011044786,5.3630938e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R0\PICT719.png,8,0.13213459,8.782765e-05,0.00034031033,6.5996237e-06,0.00081862573,0.00013911157,0.16382249,0.00124311,0.64591604,0.00070485135,0.004666269,0.0003270221,0.0029738953,0.00050691614,6.76325e-05,0.00234556,0.0011206582,0.011192868,0.002292496,0.0075650928,0.016314095,6.223834e-05,0.002274569,0.00018130924,0.0028958495
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R2\PICT241.png,22,7.597944e-07,2.505757e-10,6.1496794e-06,9.778509e-08,1.23570714e-14,1.6692273e-12,3.0284808e-10,1.2695201e-16,1.2534479e-08,4.7922154e-16,2.0670858e-09,6.2438234e-14,5.5079063e-14,4.59691e-08,8.762624e-08,1.7520902e-08,1.937737e-09,1.8734787e-09,4.3412837e-07,4.185101e-07,2.6491015e-10,2.7768253e-08,0.99992335,1.2864944e-10,6.855941e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Back_R1\PICT524.png,1,1.5038963e-10,0.9931045,6.575237e-06,0.0068640527,3.5593267e-12,4.6323625e-10,3.2676008e-11,8.471067e-11,4.1210625e-16,7.797664e-07,4.3180914e-10,1.0424491e-08,2.2589802e-11,1.425196e-08,3.1945018e-07,1.3096037e-07,1.8273978e-10,8.089855e-06,2.994433e-07,2.5677931e-08,1.3433664e-10,1.3474628e-05,1.1376424e-06,4.362782e-09,3.6149805e-07
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\empty\PICT051.png,24,0.00012279583,1.6429702e-08,3.4655545e-07,3.1233407e-07,1.3576965e-05,0.00024990382,4.8246907e-06,5.881776e-05,0.0034537697,6.97814e-10,0.00023548743,4.8968755e-06,2.1111694e-06,6.5648655e-06,2.12914e-08,0.00013230628,7.8169205e-06,1.2139849e-07,4.6471112e-07,2.1372962e-06,2.7879437e-09,9.882394e-07,4.0431036e-08,5.1961706e-09,0.9957027
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Top_R2\PICT204.png,22,1.35436485e-05,6.467845e-06,2.9054954e-05,0.0008407462,2.0747473e-11,5.3687983e-09,7.812655e-06,1.7704842e-07,4.9571414e-09,3.2111647e-11,2.0801632e-08,6.4932865e-05,3.1271007e-11,4.8842157e-06,4.5367052e-08,2.4706569e-07,1.1342336e-08,1.4610354e-06,0.0020005414,2.8608073e-07,6.567957e-10,3.863893e-07,0.9961754,0.00020671096,0.0006472461
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R2\PICT047.png,18,2.1228533e-07,9.298144e-05,1.2774576e-06,1.5300469e-10,4.92353e-07,2.8822495e-07,0.012372263,5.6377402e-08,1.280562e-06,1.3477312e-08,1.719341e-05,3.0298524e-11,5.81055e-07,2.3181768e-08,0.00014595107,2.7993621e-05,3.5109923e-07,2.4948588e-06,0.98725593,9.788043e-07,1.2236804e-08,4.819291e-08,6.555336e-06,5.2140545e-09,7.308178e-05
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Front_R0\PICT694.png,8,1.2410976e-05,1.0108043e-05,2.4079458e-05,4.038537e-06,0.012027549,8.867753e-06,0.00011215468,6.3415905e-06,0.98149097,7.8312936e-05,0.0010882115,1.161345e-06,1.8806641e-06,4.5778746e-05,4.3132768e-05,4.0860854e-05,0.0003277854,5.4419133e-06,0.0005615419,1.7948939e-07,4.082731e-09,1.0441306e-07,1.7874983e-06,1.0936552e-07,0.004107175
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Bottom_R0\PICT419.png,4,1.7318174e-09,7.325046e-11,1.9885237e-14,4.274135e-12,0.9999988,1.12881146e-07,2.4385352e-07,4.7909516e-08,8.131017e-07,8.856658e-09,7.659705e-11,4.1104663e-12,2.0427642e-09,1.2715755e-10,4.3730818e-12,1.3958481e-12,3.580347e-08,3.2028513e-09,2.0351855e-08,1.2967571e-09,9.849147e-11,4.823885e-13,2.9354303e-14,2.2382172e-12,1.6539222e-08
C:\Users\yamas\Desktop\SLIM_NNC\data_sets\25classes\Right_R1\PICT081.png,17,0.00012896434,3.962835e-06,3.7331408e-06,0.0001221704,3.9508443e-05,0.00051157037,0.028041538,0.0001790612,0.00038435328,5.8165213e-05,0.0010847951,0.0017066557,0.00043920588,0.063141696,5.106413e-05,0.00016952738,1.0859611e-05,0.8980147,1.8145194e-05,1.5084469e-05,0.0013115099,0.00018479032,5.0320232e-05,0.0042396057,8.907297e-05
