x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT469.png,6,3.1400193e-06,1.8335878e-06,2.19246e-05,1.3116658e-05,0.00069518766,0.0034506617,0.9888165,5.1724885e-05,9.932878e-05,3.9365364e-06,0.0017708445,1.2845337e-06,0.0001945544,7.534627e-06,1.6423648e-05,8.916461e-07,0.00038308447,1.3008963e-05,0.0039612525,0.00010071735,2.3740363e-06,0.00029463958,2.5277139e-05,1.4826115e-05,5.6046152e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT576.png,2,0.0004913335,0.016077146,0.21852462,0.039927237,4.842443e-07,0.0008762363,0.0011641886,1.4364245e-05,5.663703e-06,0.001433075,0.046369944,3.680625e-05,4.73326e-05,5.4433156e-09,7.86522e-05,0.015737591,3.1141073e-05,0.00010467192,0.002592579,0.008728327,0.0051941876,0.00039820926,0.6205683,0.0052703395,0.01632763
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R3\PICT580.png,3,1.1586824e-06,0.0004601959,4.919155e-06,0.999532,3.5766607e-09,3.1108217e-11,5.6664434e-10,8.2304863e-10,4.1684205e-11,1.6203197e-07,1.0063892e-09,1.2406532e-08,7.476357e-09,7.666539e-17,4.4665473e-11,1.2612192e-09,7.5219035e-08,3.337676e-13,7.3952583e-10,5.669571e-09,7.859771e-07,4.517545e-10,3.1597172e-09,7.1661555e-07,2.08702e-09
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT604.png,1,1.0582236e-06,0.9974605,0.00015039514,0.00036038033,2.239824e-09,3.48537e-09,2.8251427e-11,2.2842948e-11,7.40234e-12,1.0879876e-05,1.6449071e-08,1.4478468e-10,2.0454878e-09,4.7002786e-07,1.4881155e-07,8.553074e-09,7.9693574e-10,2.3292688e-07,1.7767397e-06,6.2164585e-10,8.7605906e-07,0.0019537644,1.613432e-06,4.4861553e-10,5.786566e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT156.png,23,0.0019430271,0.0012263228,2.3126691e-05,0.030323772,1.3077862e-09,1.1658684e-08,5.4000797e-08,1.5960162e-09,7.696722e-06,0.00073174725,6.0707957e-06,6.4607757e-06,0.00014048997,9.2038135e-06,1.7308377e-05,0.0010354735,0.007680217,2.0154796e-06,7.582805e-05,4.020559e-05,0.0051149004,7.2791627e-06,0.0038020825,0.9471903,0.000616451
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R1\PICT112.png,17,0.00038284363,0.0004710178,0.00079597055,1.4415981e-05,0.00013549002,9.710704e-05,0.0020924783,0.00043080698,0.00048616072,0.0015623127,0.023709541,0.00031436168,6.156708e-05,0.08095911,0.0026859601,4.3053195e-05,0.00013444101,0.8657034,0.0021738047,0.000116602256,0.00029260988,0.008986862,0.00073150377,0.00033246304,0.0072860853
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT207.png,23,0.0009917987,0.0010642781,1.9344428e-05,0.0031546694,2.0931788e-08,6.427327e-06,5.6206045e-07,5.196274e-06,2.049327e-06,0.00012191696,7.669213e-07,4.7790974e-05,8.724815e-06,1.8679212e-09,2.2498052e-06,0.0015269787,0.0006911293,7.332279e-07,5.2309942e-06,0.00094913587,1.4076647e-05,6.0800385e-06,0.0001738228,0.9911875,1.9537543e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R3\PICT018.png,19,4.103931e-05,0.00015765017,0.0012959098,0.001421498,2.1224105e-06,1.041335e-05,1.46383e-06,1.5335723e-05,1.659364e-05,1.657199e-05,0.000102232654,0.0003172971,5.5745528e-05,8.861925e-08,2.041478e-06,0.013877715,0.00023476953,1.7997733e-07,6.280272e-06,0.93515617,8.136628e-06,1.46387265e-05,0.00022273748,0.046748154,0.00027528917
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT123.png,20,0.0013339084,0.0054442747,0.00017079433,7.012996e-05,0.0004242234,0.0006115383,6.0673556e-05,0.00013122897,0.00015715866,0.0008149366,0.00035847517,8.768566e-06,0.015742026,0.0012095089,3.3079991e-06,0.00049721,0.011762853,0.0017548935,7.692245e-06,0.0038026923,0.9525594,9.744997e-05,0.0002403066,0.0007552026,0.0019813047
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT192.png,23,5.248449e-06,1.0791608e-06,2.1751653e-08,2.5264904e-05,8.108465e-11,1.2318034e-06,2.0183442e-08,7.179977e-05,9.791498e-08,3.1463558e-05,2.3784978e-09,0.0010937952,6.7612837e-07,4.3325017e-13,7.973557e-09,5.496269e-06,1.1431047e-05,1.2141606e-08,1.3632024e-08,0.00023040701,1.007644e-05,3.040337e-08,6.5159225e-06,0.99850535,7.088217e-09
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT483.png,1,0.0009593057,0.98185134,6.0405323e-06,0.0087320795,2.8175346e-05,1.1364235e-05,6.8605533e-07,1.5652648e-06,6.4170585e-08,0.00031545697,7.473933e-09,3.1622235e-06,3.5916557e-05,1.7918324e-05,4.2187955e-07,2.4233782e-09,0.00029657176,4.0251078e-05,1.1004861e-05,2.5334337e-08,3.9417966e-05,0.007554192,7.1252117e-07,9.074026e-05,3.4919135e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT345.png,15,0.010812975,0.0003554036,0.0014122897,1.6649436e-05,0.0018758692,0.0035611915,0.014250803,0.0013176686,0.14305092,0.0004945135,0.16413082,2.4540348e-05,0.0002563284,0.0006028324,0.005858252,0.45775017,0.0011771169,0.00074612757,0.025898699,0.094226986,0.04743824,6.948952e-05,0.009364125,0.00027625286,0.015031719
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R0\PICT700.png,8,0.00041774914,0.00015103057,0.00020643746,0.00031280296,0.014257804,3.8044964e-05,5.2715928e-05,5.453287e-05,0.9514313,0.0006773422,0.025416205,0.00011123697,0.00013476372,2.8175486e-06,1.8368712e-05,7.843467e-05,0.00057559257,5.8908114e-05,6.1989565e-05,4.745101e-05,0.0037056226,7.06018e-05,1.8330406e-05,6.1971796e-06,0.0020935659
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT119.png,21,0.0012447326,0.000625529,0.012881847,0.0005482996,0.0003511526,0.0022306477,0.00012964229,0.0002386222,0.00044033292,0.0038919274,0.0060682143,0.00023940475,5.032358e-05,0.00068076595,0.00019965565,2.1219605e-05,0.0025020181,0.008259436,0.0037490602,5.6579454e-05,0.0025009578,0.9476163,0.0008126757,0.0002814879,0.0043791654
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R1\PICT302.png,13,1.0326875e-05,0.00010848911,1.50012875e-05,9.1381335e-06,0.00021012698,9.767917e-05,8.845693e-05,0.00011423611,6.5207256e-05,0.001543505,0.00024890451,0.00019698682,1.1447728e-05,0.95600986,8.3317726e-05,7.5999774e-06,3.1676132e-06,0.026465917,0.0013043255,2.0329404e-05,2.971105e-05,0.013220782,0.00013125956,7.279825e-08,4.032162e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT731.png,10,0.00016349817,0.0006756838,0.051833164,0.007261525,1.775449e-05,1.548942e-05,7.6965414e-05,1.7423563e-05,0.002367786,4.5160494e-05,0.93040997,9.557468e-05,0.00021187292,1.2759197e-05,2.6782532e-06,0.0005464814,0.00019701888,2.1917076e-05,0.00022993302,0.0023382462,0.0010292548,0.0005409565,0.0010360884,0.00010508745,0.0007478011
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT160.png,20,0.06525832,0.020026844,0.0034525376,0.00046014716,2.319224e-06,2.713909e-07,8.861286e-09,1.2461577e-07,8.485829e-06,0.00092762196,6.545741e-05,7.73568e-08,5.626585e-05,1.6534907e-05,3.034545e-07,0.00034128642,1.9752979e-05,0.007333977,8.966254e-05,7.2055254e-06,0.7468474,0.13173375,0.020148193,0.0022423249,0.00096107536
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R2\PICT649.png,10,0.0030109086,0.00019369637,0.0038849232,9.707033e-05,0.0026910563,0.0006825304,0.0030938014,0.007535883,0.10386614,0.0017624705,0.7895121,0.00058235286,0.006306072,0.00016870316,0.0012574152,0.0025638842,0.00047740547,0.0019421466,0.008738881,0.0070876265,0.020411225,0.00029894197,0.01119746,0.00012056947,0.02251694
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT461.png,6,1.4658227e-05,1.00736925e-05,0.0016371596,0.00019160214,0.00077954686,1.2837229e-05,0.9860408,2.1315423e-06,4.523335e-05,4.5738598e-06,0.0011277596,1.4042189e-07,3.6363355e-05,1.7883682e-05,1.5825988e-05,7.645291e-07,0.00025763494,2.8115077e-05,0.00711397,3.3041615e-05,2.0626258e-07,0.00074073684,9.828898e-05,6.724521e-05,0.0017235003
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT507.png,1,0.00026854707,0.926272,3.201e-05,0.012077626,4.8894864e-05,3.939532e-05,1.0884514e-06,7.476054e-05,2.2222808e-07,0.0002274986,1.2871563e-05,1.9780593e-05,0.0054814545,5.315782e-06,8.669955e-06,8.644048e-06,0.023776554,2.5296842e-05,0.0016832524,1.5743271e-06,0.013438814,0.016139332,1.1405383e-06,5.3593576e-05,0.00030169467
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\empty\PICT052.png,24,0.024037765,0.0003273615,0.7925947,0.0030190616,1.6668475e-06,2.8505428e-06,2.1280184e-06,2.9646707e-09,1.9914094e-05,4.6979605e-07,0.008286832,1.87682e-08,4.3288146e-05,5.0360006e-07,9.444973e-06,0.000950953,1.246865e-05,1.0012188e-06,0.00010986889,0.00066204055,4.0349452e-05,0.0029314286,0.009068974,3.7601878e-06,0.15787302
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT446.png,6,2.3325401e-07,3.1518798e-06,0.00019601063,3.6774625e-05,0.0013107558,0.00070804916,0.98990273,0.0043110005,1.4555219e-06,5.0078224e-06,0.00021757421,0.00022241395,7.0883993e-07,5.7809822e-05,0.00019529041,1.780661e-06,3.327041e-07,4.4349275e-05,0.0010953211,8.0198624e-05,9.362851e-08,0.0015786003,2.8412134e-05,1.4082622e-07,1.7627611e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT545.png,2,0.0008070105,0.011255874,0.97670126,0.0002982982,6.231848e-10,1.5763831e-09,4.6791243e-10,2.632823e-10,5.941557e-08,3.772299e-06,1.7374565e-05,2.8723077e-10,3.7656566e-06,7.828996e-09,2.424266e-06,0.0014354722,2.1932487e-07,7.2909884e-08,4.9960523e-05,0.0035073834,0.0014854906,0.0018895551,0.0005771199,0.00063824875,0.0013264546
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R2\PICT388.png,6,8.899388e-07,1.0261971e-05,8.297927e-07,4.28937e-06,0.010457557,0.006061039,0.8981677,0.021859793,0.0011683359,0.04878917,0.00017294844,0.010756007,3.860361e-06,0.00016745082,0.00014626814,5.937417e-06,4.727372e-05,0.00043674393,0.00080741325,0.00022225008,6.877255e-07,0.00013966045,2.6174275e-06,1.4689097e-07,0.00057086244
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT337.png,15,0.0051110466,0.00025145864,0.00026740757,0.00060833845,0.004760894,0.018568354,0.0047755865,0.014925891,0.03939834,0.0044491678,0.016754529,0.00208932,0.005341983,0.00033833782,0.0027760968,0.47456273,0.0068502175,0.00022744786,0.008876222,0.34955272,0.003851302,0.00024039713,0.0012019777,0.0007152656,0.033504896
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\empty\PICT093.png,24,7.795807e-06,0.00021881999,1.6831812e-07,2.5661304e-06,1.9949639e-12,2.8309228e-06,8.801313e-10,6.3809395e-08,1.3600789e-08,0.00011681712,8.725578e-10,7.5514785e-05,2.7445242e-07,2.64666e-09,4.971085e-07,2.0543643e-05,1.2341012e-07,1.4577345e-06,2.0036905e-05,2.9613951e-05,3.6424585e-06,1.8604779e-06,0.000101785685,0.99935,4.5491473e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT328.png,15,4.391421e-05,4.727266e-07,0.0010469377,1.2975446e-05,1.9591349e-05,7.735043e-06,0.00042111453,0.000115293085,3.614383e-05,9.183979e-06,0.0036702442,8.731297e-06,4.6937425e-06,3.6351133e-07,5.335849e-06,0.98181593,3.1919913e-05,6.0322414e-05,5.971568e-07,0.007667808,6.299792e-05,6.3752483e-09,6.5637696e-06,0.004885403,6.5620516e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R1\PICT366.png,13,0.0002791178,4.3359574e-05,8.590482e-08,1.2282078e-06,5.280489e-06,0.002828234,4.0934505e-05,0.0003115305,3.7837726e-05,0.0028280723,2.1141605e-07,0.00017145823,1.832159e-05,0.94418716,0.00027028858,4.0740726e-08,8.394602e-05,0.04675075,0.00012483253,5.435546e-06,1.7628971e-06,0.0019898203,1.3232357e-06,3.5777314e-06,1.5311547e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT364.png,12,0.0019523413,1.4464564e-07,2.0498092e-05,0.0032102978,0.014343415,0.0001364627,0.002819477,1.4307081e-05,0.0040522567,2.7982668e-07,0.00020847743,0.0036941033,0.8725322,0.0016163342,9.238059e-08,0.00011095556,0.083358556,3.4748256e-05,3.0794968e-07,0.010154538,8.394501e-05,1.0137503e-05,0.00019735837,2.3374787e-06,0.0014464704
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R0\PICT707.png,8,0.003272279,0.00021480102,1.1078852e-05,6.027459e-05,0.013729015,0.0070543275,0.015373678,0.007501791,0.89701205,0.0058403816,0.012546152,0.005514138,0.009693131,0.0009545447,8.6535554e-05,5.690814e-05,0.0051636905,0.0011475174,0.0005835788,0.000300028,0.00473968,0.0011814581,1.2135337e-05,7.193317e-06,0.007943767
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT115.png,18,0.00044914905,0.001376563,0.003576224,0.011466716,0.0047835796,0.0010984477,0.0038277633,0.0035265463,0.003941804,0.008676491,0.016529592,0.010912772,8.409639e-05,0.0011390276,0.11417431,0.00080456946,6.905821e-05,0.00085834524,0.75417536,0.0015409448,0.00027071335,0.003083671,0.049945556,0.0030928424,0.0005959163
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT063.png,16,0.0001280785,4.8042793e-06,5.3147164e-07,0.00017775937,0.0012477598,1.8143329e-06,2.9223767e-05,5.0229164e-07,0.00034591224,5.019079e-06,3.887575e-06,5.1213565e-08,0.014585835,7.268459e-07,6.0897887e-06,6.3052285e-05,0.9807786,1.2328324e-05,3.8696082e-05,7.1266336e-06,0.0012303971,3.9398677e-05,1.7620161e-05,3.0962842e-06,0.0012717467
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R0\PICT140.png,20,0.0017809402,0.00055945764,8.25067e-05,0.0061191106,0.009739005,0.00023424621,0.020439008,0.007478496,0.016793897,0.004258202,0.004943107,0.008405465,0.01817819,5.8808084e-05,0.0010780038,0.00847921,0.011921763,0.00076575886,0.016478727,0.0023948185,0.82807046,0.0015381484,0.0012510521,0.0007587479,0.02819284
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT600.png,0,0.8540954,0.0012755612,4.255629e-06,0.0016991441,1.1166597e-09,6.097206e-07,6.414134e-11,7.1132426e-08,1.3211163e-06,2.5615639e-06,5.0899187e-09,1.5370063e-08,2.4236964e-05,1.8975974e-09,4.0562476e-10,3.3814222e-06,0.004952833,4.540558e-07,1.9104243e-07,3.330257e-07,0.015535723,0.0004598958,7.830268e-05,0.12152157,0.0003442815
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R0\PICT047.png,16,0.00822802,4.714934e-05,0.00018265769,0.02101469,0.00013742645,4.419743e-05,0.00521348,0.0011314354,0.00593242,3.620434e-05,0.00020483241,7.7149125e-05,0.027967883,0.00012832554,0.0009612354,0.00047096537,0.9072306,0.00076766714,0.012174497,0.00042660054,0.00053726265,0.00028058427,0.0013637216,0.00097149867,0.0044694734
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R1\PICT322.png,13,8.915866e-05,2.7843196e-05,1.0210929e-05,3.5837545e-06,9.306769e-05,2.1711969e-05,2.2015553e-05,9.803202e-06,5.1444575e-05,1.5629941e-05,2.664408e-05,2.0234653e-05,9.990111e-06,0.99722594,1.1453041e-05,1.09916265e-07,1.2716247e-06,0.00014528881,0.000117785545,6.3758725e-06,2.6492054e-07,0.0020312853,5.763239e-05,2.1165919e-10,1.1935447e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Bottom_R3\PICT378.png,7,1.1837236e-06,1.0410322e-06,2.2121155e-06,1.3837627e-06,0.007220961,0.0005668132,0.016865369,0.96837986,0.0016572414,0.0010339831,0.00057874696,0.0017207802,6.1421288e-06,9.135509e-06,0.00012816669,0.00020902207,0.0006588685,8.642437e-05,0.00010933913,0.00022085912,3.0358612e-07,9.069988e-07,8.2010877e-07,2.103942e-06,0.0005384667
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R3\PICT210.png,23,0.00013377375,0.0021967283,0.00031894565,0.00049556367,3.3218162e-09,1.6101828e-07,1.1873179e-06,5.4547105e-09,2.4443634e-06,4.004813e-05,3.1770867e-07,2.5849025e-05,1.9070303e-06,3.2559046e-11,0.00089404546,0.0011562643,2.5598297e-06,5.112933e-08,0.0014651734,0.012695133,2.1193591e-05,6.517246e-06,0.0011811765,0.978917,0.00044385795
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT584.png,1,0.00016660232,0.99601376,4.9248683e-05,0.0023999992,2.2540343e-10,2.8530496e-09,9.409193e-12,1.2493201e-10,1.268498e-10,5.040283e-07,3.7074053e-09,4.9979426e-10,1.2500501e-09,2.8709135e-07,2.7359919e-08,1.4588268e-10,1.1607301e-08,1.4435124e-06,4.5742574e-08,8.0013424e-10,9.818303e-07,0.0013591807,8.764998e-08,8.622018e-08,7.979352e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R0\PICT257.png,12,2.2378333e-06,1.694469e-05,3.1579611e-06,4.006849e-05,5.867973e-07,7.187479e-07,2.3996472e-08,9.227828e-06,1.4347853e-07,3.3029817e-06,2.4051872e-06,5.3986844e-07,0.99780864,4.2914345e-07,2.2718635e-07,2.0602797e-06,0.0012612056,1.5737354e-05,4.7703918e-05,1.5692858e-07,0.00053988263,0.00019581767,3.9644754e-09,5.280911e-07,4.8456164e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R2\PICT591.png,2,0.038292784,0.1500819,0.7236812,0.007130947,6.2409036e-08,1.9661112e-08,1.2423602e-10,1.3896172e-09,3.443394e-08,1.0367008e-07,0.0003658057,7.533953e-09,3.1891048e-08,2.1245447e-05,1.3738419e-05,1.9905293e-07,4.6222855e-08,0.00092022057,0.0010348533,1.004575e-07,0.0011578987,0.05695727,0.007873917,6.598917e-06,0.012461127
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R0\PICT706.png,8,0.0003845099,5.6088875e-06,4.357286e-05,2.6673113e-06,0.0020910965,2.1227597e-05,0.00089095166,3.8154074e-05,0.9557163,4.439801e-06,0.03454758,1.8260221e-06,0.0006757755,1.5600469e-06,1.8693624e-06,2.715907e-06,0.0008934711,1.2655394e-05,0.00027591948,7.754768e-06,0.0012350084,1.3076097e-05,1.5706191e-06,1.2451581e-08,0.003130638
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT613.png,9,5.2199703e-05,0.020315336,1.52912e-05,0.0010387107,0.0009431943,0.0006004921,5.051888e-06,4.2544027e-05,0.00022326644,0.9194235,3.3338205e-05,0.0077120746,7.6999373e-07,4.1119158e-05,2.919427e-05,1.4224237e-06,1.6495244e-06,0.000501723,0.00012494276,6.758668e-05,6.5646714e-07,0.04878218,1.1149064e-05,3.2170807e-05,3.0214932e-07
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT081.png,18,0.00086807436,0.0012067781,0.00013167236,0.004294457,0.01284425,0.0033363155,0.0069637583,0.045020152,0.013310474,0.08446009,0.005495631,0.24251238,0.0036673266,0.0018709252,0.04846105,0.0054950416,0.0010148014,0.013130493,0.39634392,0.01460506,0.047134336,0.016787237,0.0028972703,0.016490672,0.01165788
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Right_R2\PICT016.png,18,0.014415207,0.033428207,0.0013222235,0.0008804329,0.048841253,0.0001333544,2.5458537e-05,0.00024606372,0.053113513,0.00041459213,0.0056786914,6.8656714e-06,5.9538055e-05,0.019987764,0.001765585,3.714649e-05,0.00065328367,0.003386826,0.756952,7.406024e-06,0.016179701,0.0018302164,0.0077873673,6.434284e-07,0.032846615
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R2\PICT298.png,14,1.8958957e-05,3.818862e-07,1.1448127e-06,1.215325e-06,1.5671532e-07,1.3090422e-05,4.09861e-06,4.2571674e-08,1.6247841e-06,1.4646615e-07,9.665439e-07,1.7458456e-06,6.298701e-07,1.36432445e-05,0.99963737,5.1289335e-06,3.3900342e-06,1.2716005e-07,3.7685335e-05,0.00012520445,1.5174418e-08,2.5405175e-06,8.026216e-05,3.8473278e-05,1.20416025e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R0\PICT537.png,0,0.9921714,0.00052828697,2.8769493e-05,0.00016211347,9.619345e-10,6.914218e-10,1.1674661e-11,5.347645e-10,5.881975e-07,7.685063e-08,3.1166329e-07,2.0204216e-09,4.9890336e-06,3.5778816e-05,8.841591e-08,2.6711442e-07,3.5553036e-05,0.002478507,1.988809e-06,3.8336793e-08,0.0014909214,0.0011469576,4.9633432e-05,0.0014825383,0.0003809567
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT579.png,1,1.3085709e-05,0.9968189,8.9085814e-05,0.0030406448,1.9769054e-08,4.2466908e-10,3.16966e-08,6.4285285e-11,5.782424e-11,1.7659264e-07,5.7200573e-09,1.864817e-10,4.145566e-09,9.156835e-09,6.2435083e-07,8.227699e-12,4.313645e-08,4.0395787e-07,2.75117e-05,2.159539e-11,7.3345007e-07,7.171929e-06,4.5098807e-07,8.403378e-09,1.2705397e-06
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT366.png,15,9.4981e-07,5.7714748e-05,0.0049112635,0.0077030943,2.160552e-05,0.0020892406,2.15647e-05,0.0020633363,1.2238054e-07,1.3440938e-05,0.02152248,0.029356407,0.0005274134,2.7233773e-09,0.00011394537,0.80149025,0.0001892354,6.826307e-07,0.0003251921,0.12502669,3.3190095e-06,1.1339818e-05,4.0532494e-05,0.004195011,0.0003151407
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Top_R1\PICT178.png,21,0.0001278542,9.402515e-05,0.00073073915,3.75339e-07,1.696215e-07,6.0692554e-07,1.4614864e-08,9.584886e-08,1.3385727e-07,8.987498e-06,9.383019e-06,1.4572896e-07,1.2211544e-07,4.379875e-05,4.4181095e-07,8.2865e-07,3.0940022e-08,2.220197e-05,2.9371711e-05,2.8235481e-05,4.5886867e-05,0.9988206,3.5559337e-05,1.7945372e-07,1.0127442e-07
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Back_R1\PICT572.png,1,9.982747e-06,0.9227397,0.0002778339,0.060077295,1.7550994e-06,3.7510546e-07,4.2229895e-09,7.936042e-08,6.248663e-10,2.9874343e-05,1.4517013e-07,1.6025384e-06,6.030581e-06,8.957194e-06,5.234143e-07,1.083561e-09,1.1744257e-05,3.5807238e-06,7.724714e-06,2.082872e-07,6.356916e-06,0.016708298,3.1253512e-05,1.3331518e-08,7.660745e-05
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R3\PICT269.png,15,2.0809353e-05,0.00047153814,0.00040171432,0.00029521147,4.260524e-05,1.8029453e-06,2.98616e-05,1.2145717e-06,0.00016131149,0.0018168946,0.00059489993,1.5903607e-08,5.656512e-06,1.5518017e-07,0.00021364633,0.9908284,0.00067813287,3.776617e-05,0.0004350335,0.0027658662,8.159928e-05,6.638544e-05,1.3848937e-05,0.00015842091,0.0008772457
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\empty\PICT058.png,24,3.8630137e-06,1.5878491e-07,5.0182487e-05,1.09172925e-05,0.0042832335,0.00028898058,0.00093536446,0.0010835631,0.004820109,3.297589e-05,0.23466815,4.2399784e-05,0.00013649746,0.00018953743,0.0003550922,0.00020417722,4.017847e-05,6.3457e-05,0.020286744,0.00011362971,1.8855161e-06,6.662831e-07,2.083404e-05,8.732667e-08,0.7323673
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Left_R1\PICT333.png,13,0.0024424465,0.00026420743,0.0015345154,0.0011281298,0.0028814424,0.020593297,0.021798197,0.016473163,0.08519854,0.0039040758,0.017453076,0.011091458,0.013740823,0.43628693,0.0006745821,0.0012227715,0.14904304,0.16771343,0.003561899,0.011105053,0.004290046,0.0007508009,0.0044752383,0.00013359917,0.022239365
D:\GitHub\SORA-Q\NNC\spresense_cv\25_class_image\25_classes_mono_28x28\Front_R1\PICT697.png,9,5.326683e-06,0.004763154,3.6616653e-05,3.336567e-05,0.00029152626,0.005522118,0.00021706974,1.1060578e-05,0.0015511271,0.97883475,8.6272026e-05,0.004879942,2.4607958e-05,0.00019399603,0.00026210665,1.7070852e-06,8.0187085e-05,2.9969151e-05,0.0014391746,7.765938e-05,4.0027692e-07,0.00048491865,0.0010673334,2.1620313e-07,0.00010519867
