x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_197.png,24,4.3421933e-06,1.1026568e-06,4.9347764e-06,2.7668585e-07,0.014781632,0.0026759605,0.004162924,0.011764394,0.007834826,0.18147063,0.014281783,0.35001737,3.562252e-06,0.00019204606,2.0142106e-06,0.0002307008,0.0019541837,0.0009264812,0.00010192921,0.046718266,0.00016719221,2.1934432e-06,7.961511e-06,4.0632954e-06,0.3626892
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_028.png,13,0.00044547167,8.677565e-06,0.00022971397,4.128466e-06,9.4314935e-05,5.6572205e-09,4.9581536e-06,5.3739844e-09,2.342902e-09,4.8620595e-06,8.159646e-09,1.494939e-06,3.6388133e-06,0.32980803,2.0999107e-06,0.6544367,6.994401e-05,0.0011807348,5.4773074e-07,0.0023633835,0.009731133,2.2558843e-05,5.235498e-05,4.12133e-06,0.0015310264
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R0\Bottom_R0_052.png,4,1.9375359e-07,1.2778594e-08,1.445259e-06,2.830947e-09,0.9997414,9.213293e-10,0.00021061151,3.270066e-10,1.2326561e-09,6.927861e-08,1.3789028e-07,3.3814405e-09,3.5453818e-13,4.8696176e-09,3.6938917e-13,8.046486e-09,1.8824928e-13,1.2137986e-06,1.9240613e-16,3.3410066e-07,3.8997277e-05,1.2374544e-13,4.6080264e-09,1.1984581e-13,5.5947626e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_003.png,9,7.7687255e-06,3.934752e-05,3.3928854e-06,1.5770476e-07,0.00029161465,0.0009209293,0.0009217842,0.0011905862,0.11219312,0.87952954,0.000728233,1.1055841e-05,0.00026377695,7.857977e-08,2.524086e-07,4.6893006e-06,7.1225477e-06,1.9952337e-05,1.3775826e-05,7.86264e-06,2.9534374e-06,7.2120713e-07,2.1239253e-05,6.9136115e-09,0.0038199862
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_039.png,7,1.0131007e-05,0.00011556636,0.00036338152,0.00011782627,2.6591571e-05,0.020234935,3.5718174e-06,0.9541044,1.690621e-05,2.637545e-05,0.0059322445,3.238605e-06,0.00011770946,3.4972313e-06,0.0027250135,3.0644733e-07,0.0025346635,9.044954e-06,4.6428388e-05,1.2387149e-08,2.4797853e-08,1.3254204e-05,2.348855e-06,0.012984298,0.0006080101
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_142.png,24,0.007914877,1.9284334e-06,0.0005330844,3.3145825e-05,0.014165158,9.819009e-06,0.0027168288,3.8321374e-05,1.1597618e-06,0.00035409283,8.503378e-11,0.25839356,4.8612013e-12,0.016958416,2.0502944e-12,0.47090408,1.701061e-08,0.002105739,1.5453237e-06,6.241029e-05,0.004949214,0.00015127214,1.3687448e-07,1.7903405e-07,0.22070505
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_021.png,22,3.132034e-05,0.00012741893,0.00025318854,5.4970405e-06,8.076663e-07,6.153062e-07,0.00022751282,3.526004e-07,9.1090904e-08,2.0071598e-06,2.1803754e-09,6.234273e-07,5.529489e-07,0.0051299077,2.1225474e-05,1.3264423e-05,1.6551473e-07,0.0025838327,1.19005135e-08,1.09778775e-07,4.6021128e-06,7.072328e-06,0.9915168,1.2078142e-09,7.305214e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R3\Front_R0_003.png,11,3.6909298e-06,5.6740276e-07,5.200545e-06,4.5829765e-05,0.0003635654,0.0011682779,2.7021184e-05,0.0009715546,0.00041428866,6.7467777e-06,0.27074546,0.69885653,6.777739e-08,7.138621e-06,0.00016801653,8.121405e-08,9.4719035e-06,0.00023640049,2.728897e-06,2.4475862e-06,6.424787e-06,2.5596526e-08,1.87309e-07,1.4276494e-06,0.026956769
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_110.png,22,1.5758029e-06,4.2282504e-06,6.4813634e-05,5.0922626e-08,1.8243067e-09,6.233226e-11,3.5994715e-06,4.1844382e-11,8.0211255e-13,5.0061144e-10,8.44108e-16,1.4670666e-12,1.05033525e-11,1.5690712e-06,8.900399e-09,3.947527e-08,3.1598782e-13,3.3085055e-06,1.2053044e-11,1.1821658e-14,1.9694077e-12,7.613292e-09,0.9999206,1.924962e-11,2.3772422e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R3\Front_R0_078.png,11,2.9480898e-07,2.4186141e-07,1.8083756e-05,2.6168057e-06,0.00030706593,0.0005218632,0.0015727062,0.00016993034,1.315053e-05,0.0050400607,0.17257753,0.7916926,2.6028837e-09,0.0003722634,3.3920688e-09,2.7066508e-07,2.1786136e-06,8.687838e-05,1.8221886e-07,1.337893e-06,6.021963e-08,1.2152013e-07,2.2028894e-07,1.413418e-07,0.027620211
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R3\Top_R0_090.png,23,3.2050161e-06,0.00018623481,3.3834078e-07,0.0010497776,3.196723e-11,3.0296002e-11,7.5124906e-11,7.171099e-06,6.0157124e-10,1.4448522e-12,2.1144261e-10,8.183096e-13,2.491642e-05,6.1464367e-10,4.2079937e-05,3.4304637e-09,1.164658e-11,1.53891e-14,9.8927434e-05,1.3461865e-10,1.9407202e-11,2.0085821e-08,9.433294e-11,0.99858737,2.6781542e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_067.png,22,1.4431347e-05,5.7941874e-05,0.0004036821,1.5135905e-06,1.9132308e-07,3.2945713e-09,4.0839186e-05,1.7186356e-09,1.8577981e-10,8.326173e-09,2.6896326e-13,2.305645e-11,1.2513824e-09,5.9363147e-06,9.397761e-08,2.896758e-07,1.1102155e-11,0.00015232028,5.3961363e-11,1.3820941e-11,7.691893e-09,6.579793e-08,0.99932206,1.7752204e-10,5.694067e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R0\Right_R0_067.png,16,7.766122e-06,1.11525205e-05,1.4296091e-05,5.6895155e-06,1.1462603e-06,0.00031127196,1.0898422e-07,0.00038632425,1.00115185e-05,7.3121114e-06,2.4743089e-05,7.1198688e-06,0.0045382995,0.00014184411,0.006733831,4.7664635e-05,0.9735834,9.059691e-06,0.007495997,5.916423e-07,1.2821271e-06,0.0029386538,8.738953e-07,0.0034842475,0.00023729219
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_001.png,13,5.904413e-06,4.152453e-07,6.3592242e-06,8.1410786e-07,0.0024045352,1.8626791e-07,0.00058340025,2.7869332e-08,4.4916797e-07,1.666936e-05,1.0260195e-06,0.0037593155,3.8437895e-10,0.79471403,8.1293216e-08,0.09284978,1.3360635e-06,0.10502658,3.1337915e-08,0.00014782276,9.336278e-05,3.1844233e-06,3.5856654e-05,5.3912416e-08,0.00034883115
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R0\Left_R0_015.png,12,7.440765e-08,4.3304644e-06,2.0174248e-06,4.6926547e-07,9.2438626e-07,2.4291796e-06,1.7760922e-08,0.00014427306,7.672763e-07,4.9994874e-06,0.00067428296,4.2373136e-09,0.97550064,9.473431e-09,0.019120123,4.4524042e-09,0.0032014223,3.6849653e-07,0.0007795078,4.5430813e-08,2.6210682e-07,1.412403e-06,1.4615709e-07,0.00049872516,6.2916355e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R2\Back_R0_023.png,2,0.093849316,0.020377183,0.82177407,0.06222087,8.034483e-07,1.9353088e-06,5.413316e-06,7.069917e-06,3.522569e-08,2.4715944e-06,5.953756e-08,4.6380526e-07,3.2414388e-07,1.01294575e-07,2.0438479e-06,1.9764648e-06,2.8361272e-08,8.048306e-08,7.57553e-06,4.5058293e-12,1.2794429e-08,8.174745e-06,2.7810926e-05,0.0004270345,0.0012852452
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R1\Right_R0_010.png,17,6.1851306e-06,6.9325624e-06,5.4070748e-05,1.4497479e-05,1.0073956e-05,3.1678347e-08,0.00041405778,1.2383298e-07,4.87295e-07,6.1533187e-06,1.4493586e-08,4.531715e-06,2.5069542e-07,0.0057772794,0.000110170484,0.0059576835,3.785202e-08,0.95476466,6.201891e-05,9.988517e-08,5.107071e-07,4.6614764e-06,0.032691747,4.985962e-06,0.00010877517
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R2\Front_R0_098.png,10,1.02905005e-07,1.6426745e-07,1.6499934e-06,7.676376e-08,9.642618e-05,0.00012751012,3.8783503e-05,0.0005633331,1.3874151e-05,0.06091141,0.89152354,0.011515593,4.1806082e-08,1.6290518e-07,2.5996074e-09,8.627613e-10,6.591252e-05,1.8885477e-07,3.512104e-07,1.5240491e-07,8.34756e-09,3.2656754e-08,8.141275e-09,1.3245968e-07,0.035140634
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_096.png,13,6.857558e-05,2.5552732e-05,0.0002988781,5.563096e-06,2.7485234e-05,3.1984182e-08,1.8406856e-05,6.890952e-09,3.1181995e-09,3.0978194e-05,6.1267926e-08,6.0971263e-07,1.3065629e-05,0.6171759,9.084992e-06,0.37614775,2.7077649e-05,0.002298928,6.2381723e-06,0.0005941622,0.00023631526,2.2065846e-05,0.0021503784,1.7177641e-05,0.0008257697
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R3\Left_R0_033.png,15,5.3826014e-05,5.851987e-07,1.8259003e-05,9.013808e-07,7.6231076e-06,1.1820842e-10,7.0597125e-05,4.4291162e-10,5.9576744e-10,5.0029026e-05,9.05278e-11,1.0537993e-05,6.1449507e-10,0.18515095,2.7848344e-09,0.8143679,1.873425e-10,0.00011333095,5.0893664e-08,6.202554e-07,6.1903597e-06,1.4364748e-08,0.0001273829,1.09793795e-07,2.1134205e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_103.png,0,0.9856247,0.0008669134,0.010517635,0.00012362453,1.2192499e-05,6.6655483e-12,1.7399735e-08,8.0072305e-06,1.513323e-05,1.8684676e-05,3.589182e-08,1.812737e-08,8.400304e-08,3.9935243e-13,1.9497162e-07,3.1660598e-11,2.8632294e-10,1.2892735e-15,6.598396e-11,2.4956886e-12,3.7967204e-06,2.7015215e-08,1.0119263e-10,9.699528e-10,0.0028091155
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_085.png,0,0.6996367,0.003957,0.07760433,0.19169302,5.8733264e-07,1.14676496e-07,2.4393097e-07,6.2033655e-06,5.144911e-09,1.1554141e-09,6.5359482e-09,3.4961798e-07,3.383654e-05,0.00015627276,8.999885e-06,0.000128279,2.6609814e-07,1.6509146e-09,0.0008767541,1.7968374e-07,0.00078765966,0.008532505,6.584202e-07,0.015670853,0.0009052788
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R1\Top_R0_016.png,21,0.00024441027,0.0008698833,0.0013142495,0.00047859165,1.8738281e-06,0.003433562,4.465726e-06,8.3069615e-05,1.5194634e-06,1.45210715e-08,4.1610215e-06,5.9907225e-06,0.0009878275,0.0004303297,0.00016592682,2.628332e-07,0.015658153,6.0892307e-06,8.39502e-05,3.4246384e-09,3.360627e-07,0.9757229,8.321543e-07,0.00033684145,0.00016464609
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R1\Top_R0_066.png,21,0.00014082358,0.01467011,8.657342e-05,0.0011844627,9.34544e-07,5.7633024e-06,4.0853377e-07,2.2186846e-07,1.4875479e-06,2.2267035e-09,8.044557e-09,1.1496266e-07,0.0009572825,1.7388368e-07,5.502718e-06,3.4671892e-08,0.00078604545,7.149415e-08,4.9712387e-08,6.245108e-10,4.0056284e-07,0.981625,1.4432733e-08,5.2428445e-06,0.0005292665
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R0\Back_R0_078.png,0,0.76693076,0.0009343908,0.053236745,0.14833881,6.0795406e-07,6.9632074e-12,1.2607244e-08,1.5443722e-07,3.316954e-10,1.454403e-10,1.1777749e-11,2.5850502e-10,5.159758e-07,3.2171783e-06,3.7694622e-07,6.953531e-05,6.208421e-10,2.2946802e-09,5.941062e-08,7.600768e-07,0.028689424,3.3406113e-06,1.3753574e-07,0.0016715232,0.00011949979
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_214.png,24,0.0004275188,0.00019668686,0.00019052584,8.001206e-06,0.0050270436,0.07332436,0.0009368044,0.00023677316,0.002336493,0.0011458544,0.0065337615,0.36431986,0.024244376,3.943909e-05,0.00028712384,3.103017e-05,0.009524924,0.00011831226,0.0013574681,0.0039048449,0.0040294356,0.00071745133,0.00011154994,4.753011e-06,0.5009456
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_167.png,24,0.0026987812,0.024666376,0.22648028,0.0014874167,0.00026890068,0.017522894,0.010597232,0.018703068,0.0028118377,0.005279635,0.00034953695,0.00010517521,5.762725e-05,0.00011665674,0.00048148568,7.941892e-08,0.008492995,0.007981132,2.6465602e-07,5.0003734e-10,3.2251745e-07,0.009489916,0.4117366,1.1530325e-06,0.2506707
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R3\Top_R0_117.png,23,1.4688761e-07,9.919261e-05,1.4123607e-05,0.00018033532,2.9160996e-10,1.7642078e-08,3.207924e-10,4.029147e-05,3.539829e-12,2.8114346e-13,1.7577169e-10,2.3860142e-14,7.1613385e-08,6.0157235e-12,2.7071949e-06,3.609923e-11,1.6741327e-12,2.6229257e-13,1.5418983e-08,4.716208e-15,7.924909e-13,3.4336795e-10,1.2647767e-09,0.9996631,1.4896525e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R0\Right_R0_077.png,16,0.00045014723,0.00035491725,0.003562374,0.00017559326,2.4868475e-06,0.0001954067,3.6696626e-06,7.5206495e-05,1.4590084e-05,9.788455e-06,1.4942773e-05,9.202276e-05,0.00072557054,0.0006375048,0.0015394395,5.2647043e-05,0.9710333,9.769128e-05,0.00030307725,1.7722936e-08,7.978707e-07,0.014846816,1.2460793e-05,0.0045868754,0.0012128085
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_184.png,24,0.031183396,0.009475245,0.011805962,0.010748841,0.02175085,0.00039218477,0.0012159871,0.0012071308,0.002117716,0.012498435,0.004399818,0.022550551,0.031604532,0.00028984432,0.013231901,0.017915366,0.0033682145,0.000949486,0.0035937983,0.00014986725,0.029420916,0.00010634215,4.604038e-05,0.0024721,0.7675055
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R0\Left_R0_072.png,12,3.0572584e-05,0.0015021104,0.000111800866,3.4636472e-05,1.2238373e-05,0.0010288176,6.021385e-06,0.00058658596,0.0005374629,1.3414785e-06,5.612912e-06,1.2033321e-08,0.81938773,1.7328567e-09,0.04225089,1.2688023e-11,0.032749243,3.6060276e-06,2.3537723e-05,1.5847292e-10,4.6276527e-06,0.09903998,8.9173685e-05,4.308423e-06,0.0025897447
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R3\Bottom_R0_047.png,7,2.6503145e-08,4.930194e-06,1.3035126e-06,1.1961089e-06,1.7528397e-07,0.026600791,1.1575583e-08,0.9694371,1.0616171e-05,1.2384609e-06,0.001607636,2.476199e-07,3.0028434e-05,1.6744776e-08,0.00039232013,1.637869e-10,0.0011478824,3.0659802e-08,1.20827945e-05,3.597509e-11,6.229061e-12,3.3111467e-06,2.6324884e-09,0.00074007094,8.803021e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_052.png,22,1.0941171e-06,7.5103685e-07,4.1921583e-05,2.6200902e-07,4.98388e-10,1.6299661e-11,4.8987113e-06,4.3763236e-11,7.797304e-13,3.885959e-11,2.307115e-15,4.4246577e-12,4.817591e-12,6.3338945e-07,3.801874e-08,1.5064368e-08,7.6153505e-15,0.0001303433,2.7545802e-11,1.497811e-14,2.966947e-11,3.2868822e-10,0.99982005,1.3125854e-11,2.2044725e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R3\Top_R0_075.png,23,5.640985e-08,1.6359425e-06,2.1337119e-06,1.6479818e-05,4.4382006e-13,1.2841106e-09,4.5208965e-09,0.0007098056,1.2165932e-08,1.8106987e-10,3.1638758e-09,1.632463e-11,7.6174764e-08,2.8461507e-11,0.00023780543,1.3639009e-11,2.8800629e-11,3.5004844e-15,0.0003602781,3.4134382e-16,9.137643e-19,2.5849545e-10,1.5110332e-09,0.99867177,2.6394828e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_111.png,13,3.3255168e-05,4.8210145e-06,6.381629e-05,7.657819e-06,0.0001243719,1.8537083e-08,0.0003906676,1.6772648e-07,7.6715466e-08,0.00019632408,2.9963292e-08,2.7642984e-05,5.2800747e-06,0.47066417,1.6206688e-05,0.50998634,2.6125716e-07,0.0029181235,3.297074e-05,0.0051801368,0.002001341,6.297051e-07,0.008220274,2.7478354e-06,0.00012278292
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_079.png,5,1.8882657e-06,0.00020069073,9.03845e-05,7.0664464e-05,8.976736e-09,0.99924856,1.582623e-07,5.170043e-06,4.642223e-09,1.6352332e-10,1.7082356e-06,3.0737175e-07,1.02980685e-07,5.03916e-10,1.1034579e-09,1.1902464e-14,4.4869776e-06,2.9650562e-09,2.1145988e-11,1.4974405e-18,3.1963015e-12,0.00037415596,7.842075e-11,2.0510273e-09,1.6142847e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_016.png,19,0.007943015,0.00022168798,0.00083501637,0.00033010566,5.6536654e-05,7.385455e-12,1.0337941e-06,2.5281246e-08,7.619866e-08,1.4784003e-06,1.2889882e-08,3.3456583e-08,3.5291818e-05,0.007452939,1.4351631e-06,0.008687986,1.054676e-07,2.0435232e-07,1.8215086e-09,0.8278892,0.1463333,7.4238466e-07,2.2590089e-06,3.9058665e-07,0.00020700869
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R3\Front_R0_120.png,11,3.0264573e-07,3.2455372e-07,1.0425598e-05,1.5393245e-05,6.557929e-05,0.00029808172,0.00034123132,2.3009194e-05,1.1154626e-06,0.000841105,0.02298676,0.9643579,7.77544e-08,3.6553112e-05,1.0445566e-06,8.532698e-08,1.0257525e-05,6.0021753e-06,0.00016596791,5.5131395e-08,1.277383e-07,6.4588534e-08,2.527827e-07,1.4008319e-05,0.010824203
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_078.png,22,3.5563382e-06,1.6714241e-06,0.00016794597,1.2016563e-06,3.2349123e-10,5.9074134e-12,3.028094e-06,4.414756e-11,1.1677157e-12,1.0294255e-11,4.310208e-16,6.626016e-12,4.6849444e-13,4.74491e-07,2.9694883e-08,7.513787e-09,1.0009766e-15,4.7632813e-05,4.5331044e-12,4.517992e-15,6.3500715e-12,9.738995e-11,0.9997745,3.1499955e-12,1.7027507e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Top_R2\Top_R0_035.png,22,3.3558565e-05,0.00020655451,0.0009543982,5.693933e-07,9.441376e-08,1.6803469e-09,1.4447227e-05,5.7205723e-10,2.2871259e-10,4.0379917e-09,9.713774e-14,3.4336282e-12,1.3722755e-09,7.1272275e-06,1.6061348e-07,1.632954e-06,1.0026726e-10,1.1451652e-05,1.7020516e-10,2.7595554e-12,6.200802e-11,8.828848e-07,0.9987686,4.641286e-09,4.784212e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\empty\Empty_178.png,24,0.0003183556,0.000264905,0.0010530035,0.0023241327,0.00059243623,0.042500783,0.1473954,0.00020126863,1.8497149e-05,0.0008559535,2.2763514e-05,0.12825313,5.863712e-05,0.00061435206,2.5069671e-06,4.0189493e-06,3.455755e-07,0.0002645901,0.00023964874,0.00047791336,0.05370994,0.00051127066,0.0032846162,4.3181535e-07,0.6170311
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_001.png,19,1.8155892e-07,4.7216876e-05,9.93623e-07,2.7569437e-08,0.018872598,1.706622e-08,0.59007204,5.5528766e-08,0.0007909251,0.0078939395,0.0002219367,1.1525755e-08,9.8721675e-06,1.3184208e-06,1.2061529e-08,9.458286e-07,1.0216371e-09,5.6555114e-06,6.657407e-11,0.3800236,7.328896e-06,5.8343624e-10,0.0020057415,2.6319147e-11,4.5754303e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_011.png,19,9.310681e-06,1.6730554e-06,9.549078e-07,3.342156e-07,1.2183636e-05,3.3052283e-13,2.3074756e-08,1.4068545e-10,1.0705588e-09,5.062064e-07,1.3778893e-10,1.1470887e-08,1.4327505e-07,0.00035983516,6.7013346e-08,0.027157292,5.5578986e-09,1.608035e-08,1.4592243e-10,0.95866823,0.013783806,3.628047e-10,1.3117491e-08,1.2290773e-08,5.552953e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R3\Left_R0_024.png,15,0.00037541793,5.300887e-06,6.925324e-05,1.611212e-06,5.3832855e-06,1.6364256e-10,3.602278e-08,6.18347e-09,4.402083e-09,4.9755187e-07,4.6949344e-11,5.1909623e-08,7.6605187e-07,0.025042536,1.2664785e-06,0.9685126,1.8114239e-06,1.3255347e-05,2.4225096e-07,0.0042159306,0.0014971287,1.0562778e-06,5.071144e-06,5.1317093e-06,0.00024567396
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R3\Right_R0_033.png,19,1.3879013e-09,1.952847e-09,1.2879433e-11,2.4584779e-11,0.00016137549,1.9508272e-11,9.4924224e-05,3.9643783e-10,6.1924726e-07,2.3218252e-05,1.2970116e-09,1.9377765e-08,2.1721344e-10,8.105411e-07,2.6855846e-11,0.00012926165,2.4661096e-11,5.7091786e-08,3.5491848e-12,0.99958473,2.8990492e-06,3.076041e-13,1.2448153e-07,8.104849e-12,2.041937e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R1\Bottom_R0_023.png,5,4.1881144e-08,4.5710726e-07,3.6290416e-08,2.5890577e-07,2.2787829e-06,0.94612914,2.5761212e-06,0.024198225,0.02442373,1.36542e-06,0.004163752,0.0004805729,1.8920324e-05,1.5354551e-08,3.2306993e-06,3.7731005e-09,0.00015491784,1.1258653e-06,1.5981557e-05,2.0531147e-08,3.2138574e-09,3.9946444e-05,9.1634944e-10,7.2744655e-07,0.00036258457
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Front_R1\Front_R0_057.png,9,2.6401977e-08,2.9461188e-07,6.1315086e-07,5.6483707e-08,0.00054134947,0.0001076949,0.0002678409,0.0003978737,2.4820289e-05,0.9702748,0.018545544,0.0013054264,1.9793572e-07,6.773108e-08,3.7048714e-08,5.0093143e-09,3.3610042e-05,5.3473644e-07,3.7039918e-06,7.273764e-08,1.2281356e-09,1.5903119e-08,4.2004942e-07,1.8892311e-07,0.00849456
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Right_R2\Right_R0_024.png,18,1.833837e-05,4.2274074e-05,1.3032146e-05,4.2121315e-05,8.508126e-08,7.124684e-05,2.267435e-08,0.00061078696,2.8459204e-05,2.2725885e-07,1.0561627e-05,8.656615e-07,0.053375777,5.8947617e-06,0.017213454,8.264608e-06,4.988255e-06,3.1905122e-07,0.91585946,1.7709989e-06,2.0945065e-06,3.237883e-05,9.920562e-07,0.012612917,4.362544e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Left_R1\Left_R0_022.png,13,0.00021908153,1.6191792e-05,0.00086380896,3.5807247e-05,1.1732998e-06,2.6504627e-09,3.417512e-06,6.844776e-09,8.0408136e-10,3.6358072e-06,1.2763229e-09,3.1808422e-06,3.116374e-05,0.5714206,1.0845967e-05,0.4075849,2.3000604e-07,0.00028932016,3.4122186e-05,0.0012867445,0.016112395,6.037249e-06,0.0019756216,1.8955974e-05,8.2743485e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R1\Back_R0_074.png,1,0.18116409,0.7359767,0.019492682,0.053962324,1.2354669e-05,1.6738509e-06,1.0497693e-06,1.5038712e-06,1.3420544e-06,4.9578432e-08,3.3533972e-08,1.2102795e-07,1.4025826e-05,7.895579e-06,1.2092487e-06,1.4908899e-07,2.4459723e-07,1.7409502e-07,1.238232e-10,2.4096338e-05,0.0027501793,0.0038048455,2.72126e-05,4.5962008e-08,0.0027559777
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Back_R2\Back_R0_011.png,2,0.13796563,0.0026503536,0.69784147,0.019397499,9.97011e-06,4.2881547e-05,0.0032685327,3.0833035e-05,2.845108e-07,0.00072767556,2.6524987e-07,0.035171203,2.863887e-08,5.832048e-06,1.7199284e-08,1.2137981e-05,2.851671e-07,2.5311672e-07,2.1418058e-05,4.435432e-11,3.257875e-07,2.4045768e-05,3.3316003e-06,1.3905106e-05,0.10281201
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_focus_padding\Bottom_R0\Bottom_R0_022.png,4,7.8018594e-08,1.2089099e-08,4.4317606e-08,5.2516555e-08,0.99785185,1.4004361e-07,0.00126977,4.6148243e-06,4.1291974e-06,4.5852023e-05,8.9088186e-05,0.00016401724,2.8224239e-09,1.4329405e-08,1.5241423e-07,8.967322e-08,4.089274e-09,0.0001439378,8.15007e-09,2.077627e-05,0.000105109175,7.254275e-12,1.392933e-07,1.6480615e-09,0.00030005362
