x:image,y:label,y'__0,y'__1,y'__2,y'__3,y'__4,y'__5,y'__6,y'__7,y'__8,y'__9,y'__10,y'__11,y'__12,y'__13,y'__14,y'__15,y'__16,y'__17,y'__18,y'__19,y'__20,y'__21,y'__22,y'__23,y'__24
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R0\Top_R0_010.png,20,0.00134409,1.4441021e-05,0.0005787616,1.6410603e-06,6.826053e-05,8.105671e-06,3.4916342e-05,1.9524086e-06,0.0027123594,4.7207035e-07,5.9715567e-06,1.2220046e-07,0.00016440413,0.00061327126,6.973787e-09,2.223797e-05,0.00041232063,0.0020259435,2.6305864e-07,8.785039e-06,0.9911942,2.39004e-05,1.3319307e-05,1.7328068e-05,0.0007329823
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_029.png,10,0.0005460861,8.1799016e-08,0.009029893,2.0483863e-07,0.0027160116,1.0720077e-05,0.0026463382,7.2537186e-06,0.2197716,4.4750664e-06,0.71621627,1.2691271e-06,7.57933e-07,0.007955488,2.697331e-05,0.0032589156,2.4292606e-06,0.03112829,9.988228e-06,0.0017920063,0.00034998005,1.5901433e-05,0.0038280522,4.652749e-07,0.0006804829
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_320.png,24,0.0031040963,0.0022086091,0.0011902457,0.010681903,0.0009713896,0.00061506784,8.8265915e-05,0.0017762546,9.051519e-05,0.0016765086,0.00028500493,0.0013978115,0.00026745984,0.001046354,0.047436316,0.009742689,0.0013614693,0.001506461,0.06760183,0.0019592044,0.0014720565,0.002391944,0.049502816,0.13551824,0.6561074
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R2\Back_R0_050.png,2,6.3570074e-06,1.5344424e-10,0.98949933,3.553075e-08,3.838172e-08,5.930059e-11,2.1428336e-07,2.7593422e-12,3.193166e-09,2.2285108e-11,2.5459196e-06,1.6908057e-14,1.009031e-11,0.0015708557,1.6370506e-11,1.2642977e-08,3.131888e-13,0.00888424,4.722266e-08,2.6734e-05,7.492657e-06,4.964236e-08,1.8539197e-07,3.9074503e-12,1.8719159e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R0\Top_R0_076.png,20,7.635887e-06,1.5117724e-08,3.9535735e-06,2.6665952e-05,2.6474841e-05,2.722374e-06,2.194722e-07,2.6807015e-08,6.260895e-10,1.1369108e-09,8.645825e-11,1.3062174e-09,2.138258e-07,2.6916197e-08,6.59656e-10,6.66263e-06,1.749607e-08,4.455354e-08,6.4436776e-06,7.803758e-05,0.9996458,2.332427e-07,2.858857e-10,8.5795915e-07,0.00019389582
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_026.png,5,2.6126732e-09,1.3189941e-06,1.2886226e-08,1.2761521e-06,0.0017181647,0.92687243,0.0030018853,0.019979121,4.003216e-06,0.011818564,1.8228664e-06,0.000954738,0.0315847,9.2166636e-07,0.00019951767,1.878066e-05,0.0022112087,6.3726848e-06,0.0005515744,3.4001154e-05,5.047087e-06,3.056649e-05,1.1790244e-07,0.000118633376,0.0008851581
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_005.png,9,1.4901582e-11,0.0010372688,2.7358636e-11,0.0010711439,1.5081187e-06,0.0015395174,2.0588388e-06,0.00094453007,7.938832e-11,0.9791595,3.844178e-11,0.010087996,0.0025124515,1.4682033e-07,0.0020572296,3.1480127e-10,0.00021740158,8.9626343e-07,0.0012255828,5.2071436e-09,7.1074457e-09,0.00013883732,1.320722e-09,3.494303e-06,3.0074764e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_080.png,11,2.410353e-12,8.619645e-05,6.881249e-11,0.00014395706,3.38607e-07,0.00036734948,9.3965646e-08,0.0117135765,9.678362e-12,0.0500224,5.1967217e-09,0.72261184,0.0013519833,6.578811e-10,0.17807241,7.318247e-12,0.0103122145,5.173639e-09,0.025280628,8.70002e-12,2.1697418e-11,2.8732602e-05,5.24247e-08,7.999639e-06,7.442786e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R2\Top_R0_014.png,22,0.0044894284,9.292806e-07,0.014257689,1.3548762e-05,0.00017061924,8.8870837e-07,0.00060239783,2.9221553e-06,0.00038554435,1.2513759e-06,0.01856557,1.1416683e-06,1.6205826e-08,0.0010344214,1.2716928e-05,0.00074235856,5.4009405e-07,0.00032082308,5.5485594e-05,0.0045403866,0.0005065507,8.284642e-06,0.9520903,1.2606885e-05,0.0021835368
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_116.png,9,3.6568153e-12,0.0006760635,4.6384927e-12,0.00028871643,1.0574145e-07,0.005940384,6.663498e-08,0.0016464896,3.009946e-10,0.6336597,2.9970162e-10,0.32510602,0.0062373932,7.478195e-12,0.011821371,1.2302873e-10,0.00995754,9.429509e-10,0.0042791716,8.237909e-10,6.876391e-10,0.00035049501,1.1386445e-09,3.650097e-05,3.848946e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_095.png,10,0.00011595478,1.515345e-14,0.00049663766,3.5583576e-12,0.0053259553,7.002244e-08,0.028088056,1.6395702e-06,0.0074467245,9.50014e-13,0.94810647,5.779e-13,2.6634112e-11,0.002258594,2.3559168e-09,0.00051054783,4.974977e-11,0.002167573,2.8056988e-09,0.0054437956,6.175129e-06,2.381688e-09,2.7587943e-05,8.53464e-12,4.29071e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_041.png,24,0.010447823,0.00014540892,0.050230335,5.8278918e-05,0.0015555895,3.2734312e-07,0.0049187993,0.00079631596,1.3366238e-05,0.00012566561,0.00070468325,1.2080843e-06,0.0004885371,0.036210727,0.0025270837,3.8202666e-06,0.0018739884,0.02090239,6.0574774e-05,4.7114358e-05,5.8363294e-05,0.8008746,0.026006721,0.003666129,0.038282145
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_047.png,9,1.751577e-11,0.0002823201,9.171775e-12,3.2179865e-05,1.8595863e-07,0.0016888477,4.2397837e-06,0.0028784156,1.0170536e-09,0.8961532,4.8743326e-10,0.07582183,0.01675866,3.820719e-08,0.0010286074,2.0730517e-10,0.004734144,1.3685385e-08,0.0005937938,1.5453885e-09,7.0506547e-09,2.1732123e-05,1.0815845e-10,1.71945e-06,2.589231e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_083.png,14,2.3230723e-11,1.9977927e-06,1.7034207e-09,9.891864e-07,7.910331e-07,0.0003081464,2.6355474e-06,0.00012788603,6.337642e-11,7.3179917e-06,1.1169964e-09,1.7194585e-05,2.4743733e-06,2.5360752e-10,0.9981446,4.647804e-11,4.3145385e-05,4.5681148e-08,0.0013339942,1.4749633e-10,6.032447e-14,8.18788e-06,4.37135e-07,1.17839576e-07,1.8441686e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R2\Bottom_R0_036.png,6,0.002105071,6.9111375e-05,0.0011746212,2.5995954e-05,0.029364992,0.0047532273,0.8346527,0.011351487,0.0012858167,0.00033561426,0.0031214892,2.1731767e-05,0.019745559,0.0074858717,0.00015208716,5.867538e-05,0.005422561,0.053379197,0.000122031364,0.0003616175,0.0039261687,0.004869224,0.008068032,0.00025365403,0.007893607
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_051.png,17,1.5094632e-06,1.3914705e-11,0.0023856089,1.4141157e-12,0.048168838,1.3434068e-07,0.015705833,7.890887e-06,0.005577092,3.7332426e-10,0.58459723,1.6078727e-10,1.4826954e-09,0.09527573,9.515407e-09,2.7227235e-05,4.6646824e-09,0.2406765,7.910307e-09,3.4166143e-05,1.0865041e-06,1.4572192e-08,0.007511199,8.666083e-11,2.9888783e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_080.png,5,1.7835962e-08,1.0534389e-05,1.5985363e-07,0.00030929758,0.0017516376,0.9009773,0.00019028557,0.021243738,3.6250785e-07,0.00075799634,1.10366074e-07,0.00043661564,0.00042860582,1.14464484e-07,0.009666738,6.4584333e-07,0.00085648394,1.627268e-06,0.063299224,1.4265763e-06,2.6694855e-07,4.361144e-05,2.8385987e-06,1.0792539e-05,9.734712e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_268.png,24,2.0258544e-07,1.2187122e-07,4.2906362e-07,1.8692275e-07,0.002037069,0.002662456,0.0024317144,0.004818005,0.00039253198,0.00086442975,0.00036969667,0.00055185304,0.00013715301,7.207941e-05,8.436852e-05,0.00015567357,6.951723e-05,8.455491e-05,3.7053866e-05,6.1058825e-05,0.00010919847,4.1684034e-05,7.911167e-05,7.296705e-05,0.9848669
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_092.png,12,4.661838e-09,0.0003783131,1.7406697e-09,0.000124805,2.207312e-06,0.009835359,6.7988767e-06,0.006312228,4.66496e-09,0.034682028,4.508913e-09,0.008150105,0.7700263,1.4062431e-07,0.0047429446,1.8301369e-10,0.16228332,1.1958323e-06,0.0016684772,1.2931292e-09,2.4010848e-07,0.0017239333,1.6943329e-08,6.1315135e-05,3.070548e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_051.png,14,4.11625e-07,0.0033058287,1.596973e-05,0.00041893078,4.18743e-08,2.6939372e-07,6.4345277e-06,2.3299104e-05,4.337159e-10,0.000115381124,9.463425e-09,8.083211e-07,9.814436e-07,4.2661853e-08,0.9790365,5.1023217e-09,2.1492448e-05,3.3709352e-06,0.013973985,7.214119e-08,1.1469804e-12,0.0025452885,0.00023237959,0.00028322524,1.5178071e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_073.png,3,1.2426958e-09,0.08177887,6.286663e-05,0.8355238,5.9617156e-09,2.0672132e-06,1.6803246e-10,6.1177293e-06,2.8210068e-13,0.0005483971,8.961316e-12,1.2731949e-05,2.602579e-05,6.915671e-09,0.0013410556,2.1879897e-10,8.21373e-07,1.0607545e-06,0.028573534,8.1451006e-11,4.095019e-08,2.8936567e-05,1.6025493e-07,0.052091163,2.3124571e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R2\Back_R0_016.png,2,2.0449295e-05,5.823545e-11,0.99997854,6.508088e-09,1.5791074e-10,1.746223e-14,4.3221888e-11,3.3831807e-15,4.10501e-11,4.6636003e-17,3.261113e-09,2.7798913e-17,1.6502912e-14,8.532374e-10,6.617033e-13,2.6702757e-10,8.583411e-15,8.9092424e-08,6.0617227e-11,2.1946087e-09,1.5104536e-08,1.1595813e-12,8.81123e-07,2.384846e-11,6.7627206e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_032.png,16,7.612758e-07,0.0016442369,1.0664452e-08,0.0015287937,1.838743e-06,6.9230987e-07,1.065134e-08,7.242697e-08,4.9932038e-12,3.4429922e-05,5.5242085e-13,4.8025115e-05,0.012051926,8.425365e-11,3.6374522e-06,9.1447745e-11,0.98432195,2.4149232e-09,2.6604417e-05,2.1787612e-09,3.625314e-06,0.00031572973,3.356304e-11,1.6597622e-05,1.0798285e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R0\Bottom_R0_028.png,4,8.286934e-07,3.920229e-08,6.568409e-07,2.868808e-07,0.90157294,0.0024149546,0.025540626,0.01674965,0.00011806505,0.0004243671,7.1954135e-05,0.001327519,0.00027888556,0.00010261877,0.00022756375,0.0039926516,5.664029e-05,0.0010425049,3.268421e-05,0.00063665817,1.969974e-05,9.1664515e-07,2.7714825e-05,0.0005187852,0.04484067
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R3\Back_R0_040.png,3,2.4617478e-12,0.006483577,5.465029e-10,0.9928907,1.7198641e-10,2.205689e-06,2.6827425e-12,4.4387536e-05,7.895861e-18,4.040668e-07,7.794924e-16,3.1250092e-06,5.6163167e-08,5.700268e-12,3.1192596e-06,3.5547787e-10,4.122635e-07,2.0967655e-10,0.00024858525,5.954241e-12,8.889845e-13,6.410038e-11,2.6943257e-09,0.00032356574,3.577949e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_049.png,11,4.3181018e-14,2.0856312e-05,4.702465e-12,0.00016423514,1.4134837e-07,0.00038381034,2.913591e-08,0.0057290005,1.7630722e-11,0.054086953,1.3622213e-09,0.90998703,0.0010943289,6.871738e-11,0.024410477,8.77361e-11,0.0007786159,1.0132479e-09,0.0033220896,3.9124422e-11,2.1834912e-11,4.551458e-06,2.3798084e-09,1.7815277e-05,1.3422358e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R3\Left_R0_002.png,15,0.0002803689,1.168172e-08,0.0034399612,3.6958805e-05,0.00049515674,4.1545383e-07,1.5187716e-06,0.0002177867,4.277803e-06,2.0470073e-10,9.814029e-05,3.6061842e-09,7.7664414e-10,1.325206e-05,9.187315e-08,0.94984776,1.235108e-10,0.00020348273,4.54281e-06,0.043827977,0.0014539933,3.5292946e-11,6.559448e-05,4.8009465e-06,4.009582e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_067.png,11,4.5466524e-09,0.0005316126,4.2964135e-10,0.0013198899,5.4784896e-06,0.020201115,2.7507396e-05,0.0061608893,9.1398974e-08,0.13312547,1.5330311e-08,0.76771224,0.019182123,4.9943996e-08,0.011335278,1.1338244e-07,0.029710596,9.921814e-08,0.002955149,1.6295052e-06,1.9738226e-07,0.0005984387,1.0843106e-07,0.007072294,5.9660524e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_007.png,14,3.815017e-09,1.9602627e-05,4.8534184e-05,1.503217e-06,1.7959799e-06,7.8333596e-07,2.1113494e-06,2.2736409e-05,1.2661355e-09,8.1968045e-07,1.4425193e-07,6.348383e-08,2.0918392e-07,2.1679522e-08,0.9963813,3.3951e-10,7.7198104e-07,1.5924387e-06,0.0031793364,7.2226527e-09,2.0124646e-12,7.757923e-05,0.00026054983,5.3321605e-07,8.78308e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\empty\Empty_026.png,24,0.0038720227,1.5378541e-08,0.00090607116,1.9108472e-07,0.0034236633,1.1082818e-07,0.20130621,0.00031093607,0.008696719,2.53364e-07,0.12947576,3.647923e-07,1.2659474e-05,0.005048423,0.0032174366,0.0018347845,2.0083191e-05,0.0075311153,1.1467059e-05,0.018483076,3.2890934e-05,3.708334e-06,0.010485005,0.00017907143,0.6051479
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_010.png,17,4.986196e-06,1.2812542e-07,0.00085529935,1.5719048e-11,7.999222e-05,3.8410693e-08,1.3581951e-05,2.3894808e-07,3.2364285e-05,9.1764495e-12,1.3615657e-07,3.931628e-14,1.7676587e-07,0.0061267773,7.619731e-11,1.4774715e-10,5.8335154e-09,0.9928599,4.789647e-10,8.071923e-09,2.5096379e-06,1.0883357e-05,1.2940956e-05,8.50817e-09,8.135592e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_033.png,16,1.29135005e-08,0.011822322,3.0124125e-09,0.00010935075,6.533624e-07,3.0531514e-06,4.908225e-08,5.222629e-07,3.1944029e-12,4.133846e-06,6.604832e-14,3.8686343e-05,0.0021833421,1.0855739e-14,2.1710885e-05,6.02265e-11,0.98375386,3.6195207e-11,0.0019567593,9.0065254e-11,9.359613e-10,6.0919473e-07,2.8556166e-09,0.00010488455,2.5793488e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R2\Back_R0_043.png,2,0.0001006729,1.1411561e-12,0.9998878,7.846459e-12,2.3478227e-13,5.3875123e-16,4.230904e-11,8.232916e-17,1.08105625e-11,2.4959998e-17,3.5660113e-09,2.203237e-21,4.8674116e-18,5.169565e-07,3.75755e-15,2.6205083e-14,1.0817006e-17,5.129054e-06,1.4073509e-12,3.497137e-10,2.8075227e-09,3.9398827e-12,5.883715e-06,6.3024863e-16,6.50701e-10
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_094.png,9,4.645928e-14,8.553443e-05,6.4596327e-12,5.0294704e-05,7.846674e-06,0.25116342,5.9429703e-06,0.028829487,1.0714089e-11,0.59022397,2.6001815e-10,0.07495237,0.0027715208,3.7381125e-09,0.017318305,9.1279484e-11,0.0003207907,5.2940152e-08,0.034248143,1.0015515e-10,9.748027e-10,2.0963493e-05,4.879285e-10,7.236009e-07,6.315719e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R3\Left_R0_092.png,15,0.00031937705,4.3538267e-11,0.0006017063,2.6659805e-09,0.0055762376,9.962621e-08,0.0017166032,1.9671305e-07,0.013036644,5.391304e-10,0.02122263,8.6993446e-10,2.2172236e-08,0.0005625485,7.8001806e-11,0.8484551,2.9778581e-08,0.00169248,7.15186e-10,0.09836742,0.0078137545,5.383025e-09,0.0005960846,1.6202884e-07,3.901447e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R1\Right_R0_101.png,17,0.0021408983,2.7872595e-05,0.016318826,4.221804e-06,0.002257491,2.5434112e-05,0.0007194672,5.8820766e-05,0.008879134,1.16098445e-05,0.0036685653,1.1347951e-06,4.9373325e-06,0.04593643,6.936096e-05,6.309518e-05,4.575423e-06,0.8939627,2.6091924e-05,0.0003853997,0.00025881606,0.0020354625,0.021462992,1.3412591e-05,0.0016632492
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R1\Top_R0_074.png,21,3.7263842e-06,0.00017049181,3.6135337e-08,1.0481469e-06,1.8519059e-07,0.00023817107,1.5525446e-05,4.5003208e-06,2.2233309e-08,8.9894286e-07,2.0229638e-09,3.1309813e-09,8.61885e-06,3.2209027e-08,8.5248297e-07,1.1725731e-10,0.000117395975,1.5161091e-06,2.3389664e-07,6.572536e-07,1.0365258e-06,0.9994197,1.7948561e-06,1.3488315e-09,1.3628298e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_059.png,16,1.0574491e-08,0.0002617037,2.8582917e-10,7.714295e-05,5.7277924e-07,2.0326639e-05,6.9658346e-09,1.2961902e-07,3.7594525e-11,1.9112198e-05,7.250689e-13,0.00015352068,0.15472212,1.279193e-13,1.2222186e-07,9.346833e-12,0.84453344,3.572294e-11,0.00020288303,4.76771e-11,2.569986e-07,1.533608e-07,3.9774626e-13,8.337972e-06,5.3948366e-09
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R1\Left_R0_106.png,13,0.0068356404,6.498376e-08,0.0018078595,1.5582076e-07,0.026010817,0.00013226285,0.022805642,8.229307e-05,0.045966104,2.5749946e-06,0.2174289,2.2601539e-07,2.4642236e-07,0.51057476,6.3210595e-05,0.003931245,1.0889548e-06,0.093231834,8.635416e-05,0.008195684,0.0007257709,4.514124e-05,0.05706306,8.7840687e-07,0.0050082323
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_127.png,11,2.185021e-11,0.0070715887,2.5590425e-09,0.03269741,1.17893455e-08,0.0004292894,7.634281e-09,0.001445811,2.5052455e-10,0.21507661,4.0610662e-10,0.5707517,0.004730703,4.8791627e-08,0.10940827,1.4608585e-11,0.0004431062,2.4915192e-08,0.0527528,4.3145643e-10,5.459837e-09,0.003418281,1.7774756e-09,0.0017740456,2.8789435e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R3\Front_R0_039.png,11,2.9799082e-08,0.0019480533,2.6584352e-08,0.0029114955,5.502017e-06,0.009249719,4.791755e-06,0.0027176675,1.3129021e-06,0.15339279,1.2962842e-06,0.73075974,0.05038262,2.011113e-07,0.01939373,5.3801244e-07,0.016692162,1.335168e-06,0.006612194,1.7297764e-06,7.436178e-07,0.0019539634,6.529848e-07,0.0037545357,0.00021337635
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R0\Left_R0_117.png,12,4.9401365e-08,0.0025939958,1.5791102e-08,7.2530554e-07,3.1672662e-05,3.0624713e-05,2.6667825e-05,0.0076687145,4.4480822e-07,0.00029310377,2.5190683e-08,7.345239e-05,0.8549198,7.734449e-07,2.1536493e-05,2.9965486e-07,0.13421293,6.7053606e-06,1.358469e-06,4.4102464e-08,3.099058e-07,1.0235273e-05,7.0227327e-07,5.9947415e-05,4.5970904e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R1\Back_R0_084.png,1,1.23875125e-05,0.89821506,9.97348e-09,0.03625327,1.604956e-08,3.926552e-05,2.397766e-09,4.665211e-06,1.4010922e-10,0.00056762947,1.6919742e-11,0.0011258712,0.0014533844,3.7853e-11,0.00034999082,2.0795163e-08,0.029910361,2.4187576e-09,1.2228315e-05,1.0636184e-06,1.328298e-07,0.03129898,7.0009874e-06,0.0007434177,5.3567464e-06
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R1\Back_R0_105.png,1,6.356394e-10,0.9959,2.2058e-07,0.004072792,1.2529463e-12,4.290008e-09,3.3475017e-14,6.316779e-09,4.3319846e-16,1.7535135e-06,8.238085e-16,1.5762511e-08,5.096184e-08,1.615329e-10,1.8012772e-06,7.0547154e-13,5.2052584e-08,8.140461e-09,1.8721435e-05,1.5939696e-13,1.7025475e-11,3.8253747e-06,4.642147e-08,7.902815e-07,1.5101865e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Back_R0\Back_R0_064.png,0,0.9802419,1.0182599e-12,0.016448729,3.1517584e-09,1.1907426e-06,4.608159e-12,1.2054079e-07,1.121159e-12,4.7860678e-05,1.028159e-15,9.688789e-05,9.816269e-15,1.114575e-12,7.6050566e-07,6.6957204e-12,1.0852652e-05,3.5890364e-12,6.221912e-07,8.780232e-12,0.002842255,0.00030107194,4.1040953e-09,7.680585e-06,1.834567e-11,1.6047288e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R0\Front_R0_094.png,8,0.00013669489,7.328296e-12,0.00077294913,4.165822e-13,0.08784662,1.3115083e-07,0.0023764684,2.6951716e-06,0.74924135,2.7141937e-12,0.008613288,1.4620629e-12,1.0078239e-08,0.003202148,1.4288066e-09,0.0041023707,7.67303e-09,0.14355697,4.0168505e-10,9.116752e-06,5.659422e-05,1.1367819e-10,2.8571601e-05,6.8858306e-09,5.392775e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R2\Top_R0_006.png,22,0.001988517,3.623619e-05,0.0040849647,4.8297093e-06,0.000931037,7.256862e-05,0.005685464,0.000118881675,0.0005590925,6.669007e-07,0.0011915386,3.455756e-07,1.2825043e-06,0.002169173,3.584454e-05,0.0031165392,1.4352324e-05,0.0008469762,0.00018826584,0.0019101289,0.0011351934,1.1976158e-05,0.9737046,3.6075886e-05,0.0021554886
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R1\Bottom_R0_009.png,5,1.5319737e-08,8.759265e-08,4.961856e-05,3.3697702e-07,0.03057333,0.95522606,0.0037505347,0.0015226033,0.00022262428,0.0005809349,0.0025571084,5.5128818e-05,0.0009762386,0.0014623991,0.00017796308,1.541414e-05,6.535412e-05,0.00054454315,0.0021134608,2.5442487e-06,5.9218073e-05,4.885889e-07,2.3430202e-06,2.6028756e-06,3.9022158e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Left_R2\Left_R0_019.png,14,3.3965107e-06,0.002064971,5.527266e-07,0.0016572211,1.2563627e-06,0.0021309226,5.6462586e-06,7.827269e-05,1.6485528e-08,0.031527236,1.1991383e-08,0.0025632319,5.064383e-06,7.5616775e-08,0.91325414,8.932861e-07,0.009558004,1.2130502e-06,0.03657954,7.828416e-06,1.7211308e-07,0.00020577945,0.00020394278,3.6205507e-05,0.0001144573
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R2\Front_R0_025.png,10,0.004170367,8.6381215e-12,0.00014879939,7.4350595e-08,0.0028333515,3.863587e-06,0.0007386842,3.7548625e-06,0.01577482,2.7215439e-09,0.898524,1.0663871e-07,2.630291e-08,8.54298e-05,9.697354e-07,0.010773782,1.8819115e-08,0.0018077029,5.1117456e-07,0.064762145,2.4843237e-05,9.537942e-08,0.000335729,2.4136207e-07,1.0612313e-05
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Right_R0\Right_R0_008.png,16,2.9329667e-07,0.00089871394,1.8496842e-09,2.375035e-05,1.0487523e-06,3.3613053e-06,5.361856e-08,5.3312147e-07,1.3148812e-09,1.8961414e-07,3.649615e-14,2.2241984e-05,0.0023149354,1.5899143e-09,8.9441643e-10,1.1723925e-08,0.99672157,1.2064032e-08,2.9194084e-08,1.4584747e-10,7.3857905e-06,2.010911e-06,2.828994e-08,3.899785e-06,3.0486383e-08
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Bottom_R2\Bottom_R0_035.png,6,9.4173665e-06,5.274426e-07,2.3728897e-05,1.2288665e-07,0.0035333843,0.0014076912,0.9615137,0.006727501,0.00014767516,0.0005272266,0.002085335,1.0747926e-05,0.00023354878,0.0015584291,0.00059861346,0.00023850675,0.0001448715,0.005144232,5.045392e-05,0.00040254233,3.7402156e-06,4.424732e-05,0.0067646545,5.0830895e-06,0.008824039
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Front_R1\Front_R0_115.png,9,2.0642304e-11,0.023383742,3.2639492e-13,0.0017611402,1.3284371e-08,0.0006290405,2.3438604e-09,0.0002502857,6.0288896e-12,0.5681296,8.167441e-12,0.2824805,0.019411907,8.501315e-13,0.00091255497,4.4044454e-10,0.08424261,1.3945912e-10,0.00021426349,3.7171938e-10,5.4944527e-10,0.018558934,6.687459e-10,2.5050405e-05,2.568168e-07
C:\Users\DS1DPC2003M\Desktop\sora-q_nnc\data_sets\25classes_padding\Top_R3\Top_R0_085.png,23,8.388171e-09,5.618945e-07,6.289485e-06,0.0005945853,3.9310183e-07,1.16887996e-07,1.5380639e-08,9.468055e-06,1.01346995e-11,3.9946077e-10,1.240461e-10,1.3719456e-09,5.518369e-07,1.942057e-11,4.990913e-06,1.35304535e-05,1.2747301e-08,4.166427e-08,2.7946178e-06,7.143711e-07,3.5029282e-07,2.1116506e-09,1.0117535e-06,0.9993592,5.3669783e-06
